,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,1.0,1,-0.14,-0.19,473,volatile,1.0
116,0.0,1,-0.12,-0.11,641,volatile,1.0
117,0.0,1,-0.4,-0.36,738,volatile,1.0
118,0.0,1,-0.88,-0.64,1225,volatile,1.0
119,0.0,1,-0.51,-0.03,937,volatile,1.0
120,0.0,1,-0.44,-0.76,714,volatile,2.0
121,0.0,1,-0.23,-0.92,959,volatile,2.0
122,0.0,1,-0.23,-0.14,913,volatile,2.0
123,0.0,1,-0.94,-0.77,681,volatile,2.0
124,0.0,0,-0.85,-0.2,658,volatile,2.0
125,1.0,1,-0.86,-0.63,432,volatile,2.0
126,0.0,0,-0.82,-0.56,1504,volatile,2.0
127,1.0,0,-0.68,-0.63,1890,volatile,2.0
128,1.0,0,-0.65,-0.8,641,volatile,2.0
129,1.0,0,-0.25,-0.1,561,volatile,2.0
130,1.0,0,-0.67,-0.8,872,volatile,2.0
131,1.0,0,-0.82,-0.57,585,volatile,2.0
132,1.0,0,-0.88,-0.47,655,volatile,2.0
133,1.0,1,-0.55,-0.99,810,volatile,2.0
134,1.0,1,-0.74,-0.67,745,volatile,2.0
135,0.0,0,-0.18,-0.27,940,volatile,2.0
136,1.0,0,-0.15,-0.67,505,volatile,2.0
137,1.0,0,-0.91,-0.32,450,volatile,2.0
138,1.0,0,-0.66,-0.48,425,volatile,2.0
139,1.0,0,-0.67,-0.66,569,volatile,2.0
140,1.0,1,-0.11,-0.72,450,volatile,2.0
141,0.0,0,-0.36,-0.52,418,volatile,2.0
142,1.0,0,-0.44,-0.76,457,volatile,2.0
143,1.0,0,-0.04,-0.37,529,volatile,2.0
144,1.0,0,-0.86,-0.09,450,volatile,2.0
145,1.0,0,-0.99,-0.86,440,volatile,2.0
146,1.0,0,-0.39,-0.9,873,volatile,2.0
147,1.0,1,-0.82,-0.85,713,volatile,2.0
148,1.0,0,-0.89,-0.99,496,volatile,2.0
149,1.0,1,-0.88,-0.02,561,volatile,2.0
150,1.0,0,-0.05,-0.33,385,volatile,2.0
151,1.0,1,-0.35,-0.86,1370,volatile,2.0
152,1.0,1,-0.08,-0.13,536,volatile,2.0
153,0.0,1,-0.78,-0.68,857,volatile,2.0
154,0.0,1,-0.05,-0.15,530,volatile,2.0
155,0.0,1,-0.62,-0.42,633,volatile,2.0
156,0.0,0,-0.95,-0.51,529,volatile,2.0
157,1.0,0,-0.59,-0.95,473,volatile,2.0
158,1.0,0,-0.14,-0.98,538,volatile,2.0
159,1.0,1,-0.05,-0.84,681,volatile,2.0
160,1.0,1,-0.38,-0.5,529,volatile,2.0
161,0.0,1,-0.45,-0.59,898,volatile,2.0
162,0.0,1,-0.32,-0.72,473,volatile,2.0
163,0.0,1,-0.02,-0.91,497,volatile,2.0
164,0.0,1,-0.72,-0.99,425,volatile,2.0
165,0.0,1,-0.61,-0.43,816,volatile,2.0
166,0.0,1,-0.24,-0.79,498,volatile,2.0
167,0.0,1,-0.48,-0.15,609,volatile,2.0
168,0.0,1,-0.5,-0.61,538,volatile,2.0
169,0.0,1,-0.83,-0.34,833,volatile,2.0
170,0.0,0,-0.84,-0.92,505,volatile,2.0
171,0.0,0,-0.71,-0.05,857,volatile,2.0
172,0.0,0,-0.5,-0.72,729,volatile,2.0
173,1.0,1,-0.26,-0.29,665,volatile,2.0
174,1.0,1,-0.37,-0.63,441,volatile,2.0
175,0.0,0,-0.47,-0.12,415,volatile,2.0
176,1.0,0,-0.36,-0.81,336,volatile,2.0
177,1.0,0,-0.87,-0.59,763,volatile,2.0
178,1.0,0,-0.26,-0.75,602,volatile,2.0
179,1.0,0,-0.17,-0.19,625,volatile,2.0
