,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,1.0,1,0.41,0.71,1687,volatile,2.0
124,1.0,0,0.99,0.86,1514,volatile,2.0
125,1.0,1,0.61,0.98,714,volatile,2.0
126,1.0,0,0.58,0.42,724,volatile,2.0
127,1.0,0,0.72,0.68,654,volatile,2.0
128,0.0,0,0.56,0.46,968,volatile,2.0
129,0.0,0,0.4,0.41,689,volatile,2.0
130,0.0,0,0.71,0.53,931,volatile,2.0
131,1.0,0,0.78,0.86,1056,volatile,2.0
132,1.0,0,0.33,0.33,1039,volatile,2.0
133,0.0,1,0.95,0.86,834,volatile,2.0
134,0.0,1,0.03,0.53,744,volatile,2.0
135,0.0,0,0.34,0.92,1274,volatile,2.0
136,0.0,0,0.31,0.29,762,volatile,2.0
137,0.0,0,0.72,0.93,795,volatile,2.0
138,0.0,0,0.42,0.86,926,volatile,2.0
139,0.0,0,0.91,0.32,694,volatile,2.0
140,0.0,1,0.64,0.13,1100,volatile,2.0
141,0.0,0,0.45,0.67,681,volatile,2.0
142,0.0,0,0.46,0.79,665,volatile,2.0
143,0.0,0,0.88,0.39,920,volatile,2.0
144,0.0,0,0.38,0.39,770,volatile,2.0
145,0.0,0,0.71,0.85,1251,volatile,2.0
146,0.0,0,0.32,0.1,739,volatile,2.0
147,0.0,1,0.86,0.45,824,volatile,2.0
148,0.0,0,0.92,0.83,951,volatile,2.0
149,0.0,1,0.16,0.84,800,volatile,2.0
150,0.0,0,0.34,0.89,773,volatile,2.0
151,0.0,1,0.35,0.75,754,volatile,2.0
152,1.0,1,0.92,0.68,956,volatile,2.0
153,1.0,1,0.25,0.13,673,volatile,2.0
154,1.0,1,0.77,0.74,599,volatile,2.0
155,1.0,1,0.13,0.62,1174,volatile,2.0
156,1.0,0,0.65,0.73,1305,volatile,2.0
157,0.0,0,0.37,0.95,699,volatile,2.0
158,0.0,0,0.96,0.63,727,volatile,2.0
159,0.0,1,0.39,0.47,1238,volatile,2.0
160,1.0,1,0.59,0.49,1182,volatile,2.0
161,1.0,1,0.43,0.87,1109,volatile,2.0
162,0.0,1,0.04,0.82,1493,volatile,2.0
163,1.0,1,0.27,0.61,1284,volatile,2.0
164,1.0,1,0.36,0.57,587,volatile,2.0
165,1.0,1,0.25,0.67,1054,volatile,2.0
166,1.0,1,0.83,0.51,1182,volatile,2.0
167,1.0,1,0.38,0.87,1086,volatile,2.0
168,1.0,1,0.78,0.3,1274,volatile,2.0
169,1.0,1,0.95,0.84,666,volatile,2.0
170,1.0,0,0.93,0.68,782,volatile,2.0
171,1.0,0,0.54,0.3,1167,volatile,2.0
172,0.0,0,0.72,0.91,626,volatile,2.0
173,0.0,1,0.02,0.77,1032,volatile,2.0
174,0.0,1,0.49,0.53,854,volatile,2.0
175,1.0,0,0.56,0.51,940,volatile,2.0
176,1.0,0,0.54,0.49,811,volatile,2.0
177,0.0,0,0.51,0.85,666,volatile,2.0
178,0.0,0,0.06,0.88,620,volatile,2.0
179,0.0,0,0.84,0.93,746,volatile,2.0
