,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,1.0,1,-0.5,-0.68,1279,volatile,1.0
114,1.0,0,-0.43,-0.68,1245,volatile,1.0
115,1.0,1,-0.14,-0.19,1332,volatile,1.0
116,0.0,1,-0.12,-0.11,1217,volatile,1.0
117,0.0,1,-0.4,-0.36,1194,volatile,1.0
118,0.0,1,-0.88,-0.64,3782,volatile,1.0
119,0.0,1,-0.51,-0.03,1234,volatile,1.0
120,1.0,1,-0.44,-0.76,909,volatile,2.0
121,1.0,1,-0.23,-0.92,1353,volatile,2.0
122,0.0,1,-0.23,-0.14,992,volatile,2.0
123,0.0,1,-0.94,-0.77,1094,volatile,2.0
124,0.0,0,-0.85,-0.2,1288,volatile,2.0
125,0.0,1,-0.86,-0.63,1251,volatile,2.0
126,1.0,0,-0.82,-0.56,1181,volatile,2.0
127,0.0,0,-0.68,-0.63,1408,volatile,2.0
128,0.0,0,-0.65,-0.8,2946,volatile,2.0
129,0.0,0,-0.25,-0.1,1163,volatile,2.0
130,1.0,0,-0.67,-0.8,1518,volatile,2.0
131,0.0,0,-0.82,-0.57,1380,volatile,2.0
132,0.0,0,-0.88,-0.47,1200,volatile,2.0
133,1.0,1,-0.55,-0.99,1266,volatile,2.0
134,1.0,1,-0.74,-0.67,1540,volatile,2.0
135,1.0,0,-0.18,-0.27,1805,volatile,2.0
136,1.0,0,-0.15,-0.67,1167,volatile,2.0
137,0.0,0,-0.91,-0.32,1486,volatile,2.0
138,0.0,0,-0.66,-0.48,5452,volatile,2.0
139,1.0,0,-0.67,-0.66,1969,volatile,2.0
140,1.0,1,-0.11,-0.72,1326,volatile,2.0
141,1.0,0,-0.36,-0.52,1288,volatile,2.0
142,1.0,0,-0.44,-0.76,1448,volatile,2.0
143,1.0,0,-0.04,-0.37,1670,volatile,2.0
144,0.0,0,-0.86,-0.09,946,volatile,2.0
145,0.0,0,-0.99,-0.86,2382,volatile,2.0
146,1.0,0,-0.39,-0.9,1409,volatile,2.0
147,1.0,1,-0.82,-0.85,1798,volatile,2.0
148,1.0,0,-0.89,-0.99,1193,volatile,2.0
149,0.0,1,-0.88,-0.02,875,volatile,2.0
150,1.0,0,-0.05,-0.33,1173,volatile,2.0
151,1.0,1,-0.35,-0.86,1257,volatile,2.0
152,1.0,1,-0.08,-0.13,2149,volatile,2.0
153,0.0,1,-0.78,-0.68,2060,volatile,2.0
