,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,0.0,1,-0.58,-0.8,700,stable,1.0
113,0.0,0,-0.52,-0.85,755,stable,1.0
114,1.0,0,-0.83,-0.15,716,stable,1.0
115,1.0,1,-0.18,-0.16,744,stable,1.0
116,1.0,1,-0.56,-0.7,601,stable,1.0
117,0.0,1,-0.59,-0.95,999,stable,1.0
118,1.0,1,-0.68,-0.18,1099,stable,1.0
119,1.0,1,-0.3,-0.16,1073,stable,1.0
120,0.0,0,-0.86,-0.37,1009,stable,2.0
121,1.0,1,-0.47,-0.44,711,stable,2.0
122,0.0,1,-0.03,-0.91,1033,stable,2.0
123,0.0,0,-0.6,-0.1,921,stable,2.0
124,0.0,1,-0.54,-0.84,776,stable,2.0
125,1.0,1,-0.34,-0.95,716,stable,2.0
126,1.0,0,-0.96,-0.28,671,stable,2.0
127,0.0,1,-0.83,-0.94,1785,stable,2.0
128,1.0,1,-0.23,-0.86,716,stable,2.0
129,0.0,1,-0.99,-0.2,975,stable,2.0
130,0.0,1,-0.29,-0.91,862,stable,2.0
131,0.0,0,-0.88,-0.64,730,stable,2.0
132,0.0,1,-0.84,-0.8,819,stable,2.0
133,0.0,0,-0.61,-0.88,1233,stable,2.0
134,1.0,1,-0.23,-0.77,735,stable,2.0
135,1.0,1,-0.87,-0.54,983,stable,2.0
136,1.0,1,-0.25,-0.9,1408,stable,2.0
137,1.0,0,-0.71,-0.44,626,stable,2.0
138,0.0,1,-0.42,-0.52,1150,stable,2.0
139,1.0,1,-0.39,-0.94,716,stable,2.0
140,1.0,1,-0.39,-0.24,643,stable,2.0
141,0.0,0,-0.2,-0.1,580,stable,2.0
142,0.0,0,-0.85,-0.43,775,stable,2.0
143,0.0,0,-0.77,-0.02,592,stable,2.0
144,1.0,1,-0.54,-0.87,761,stable,2.0
145,1.0,1,-0.56,-0.57,939,stable,2.0
146,1.0,1,-0.5,-0.79,737,stable,2.0
147,0.0,1,-0.04,-0.88,599,stable,2.0
148,0.0,0,-0.4,-0.38,617,stable,2.0
149,1.0,1,-0.47,-0.86,691,stable,2.0
150,1.0,1,-0.15,-0.49,549,stable,2.0
151,1.0,1,-0.17,-0.39,738,stable,2.0
152,0.0,0,-0.76,-0.97,545,stable,2.0
153,0.0,1,-0.73,-0.14,681,stable,2.0
154,0.0,1,-0.67,-0.29,595,stable,2.0
155,0.0,1,-0.48,-0.39,564,stable,2.0
156,0.0,1,-0.3,-0.87,669,stable,2.0
157,0.0,0,-0.13,-0.37,614,stable,2.0
158,0.0,1,-0.66,-0.59,960,stable,2.0
159,0.0,1,-0.2,-0.77,701,stable,2.0
160,1.0,1,-0.39,-0.28,688,stable,2.0
161,0.0,1,-0.61,-0.55,625,stable,2.0
162,0.0,1,-0.62,-0.02,730,stable,2.0
163,0.0,0,-0.5,-0.8,742,stable,2.0
164,1.0,0,-0.6,-0.07,708,stable,2.0
165,1.0,0,-0.76,-0.52,569,stable,2.0
166,1.0,1,-0.49,-0.14,504,stable,2.0
167,0.0,1,-0.46,-0.36,569,stable,2.0
168,0.0,1,-0.84,-0.29,570,stable,2.0
169,0.0,1,-0.44,-0.47,487,stable,2.0
170,0.0,1,-0.73,-0.44,729,stable,2.0
171,0.0,1,-0.3,-0.95,658,stable,2.0
172,0.0,0,-0.8,-0.39,740,stable,2.0
173,1.0,1,-0.67,-0.61,726,stable,2.0
174,1.0,1,-0.95,-0.61,675,stable,2.0
175,0.0,1,-0.65,-0.19,581,stable,2.0
176,0.0,1,-0.72,-0.33,910,stable,2.0
177,0.0,0,-0.87,-0.17,623,stable,2.0
178,1.0,1,-0.65,-0.53,709,stable,2.0
179,0.0,1,-0.38,-0.76,607,stable,2.0
