,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.47,0.69,608,stable,2.0
123,0.0,0,0.33,0.38,715,stable,2.0
124,0.0,1,0.21,0.71,540,stable,2.0
125,0.0,1,0.81,0.55,977,stable,2.0
126,1.0,0,0.83,0.05,723,stable,2.0
127,0.0,1,0.75,0.71,673,stable,2.0
128,1.0,1,0.79,0.73,467,stable,2.0
129,1.0,1,0.93,0.2,519,stable,2.0
130,0.0,1,0.8,0.89,452,stable,2.0
131,1.0,0,0.9,0.1,901,stable,2.0
132,1.0,1,0.63,0.17,528,stable,2.0
133,1.0,0,0.74,0.05,1363,stable,2.0
134,0.0,1,0.4,0.62,548,stable,2.0
135,1.0,1,0.17,0.43,656,stable,2.0
136,0.0,1,0.3,0.9,1081,stable,2.0
137,0.0,0,0.9,0.56,953,stable,2.0
138,0.0,1,0.88,0.37,454,stable,2.0
139,0.0,1,0.4,0.38,737,stable,2.0
140,1.0,1,0.5,0.54,572,stable,2.0
141,1.0,0,0.56,0.07,870,stable,2.0
142,0.0,0,0.9,0.61,866,stable,2.0
143,1.0,0,0.82,0.12,813,stable,2.0
144,0.0,1,0.9,0.19,525,stable,2.0
145,0.0,1,0.46,0.51,505,stable,2.0
146,0.0,1,0.85,0.51,292,stable,2.0
147,1.0,1,0.65,0.41,741,stable,2.0
148,1.0,0,0.31,0.64,572,stable,2.0
149,1.0,1,0.07,0.76,538,stable,2.0
150,0.0,1,0.13,0.65,489,stable,2.0
151,1.0,1,0.94,0.74,555,stable,2.0
152,1.0,0,0.87,0.37,714,stable,2.0
153,0.0,1,0.43,0.4,1399,stable,2.0
154,0.0,1,0.25,0.58,516,stable,2.0
155,1.0,1,0.78,0.1,701,stable,2.0
156,0.0,1,0.33,0.83,538,stable,2.0
157,0.0,0,0.63,0.07,477,stable,2.0
158,0.0,1,0.71,0.59,428,stable,2.0
159,1.0,1,0.89,0.56,507,stable,2.0
160,1.0,1,0.44,0.91,436,stable,2.0
161,1.0,1,0.96,0.22,458,stable,2.0
162,1.0,1,0.55,0.3,1350,stable,2.0
163,0.0,0,0.69,0.86,976,stable,2.0
164,0.0,0,0.45,0.91,1057,stable,2.0
165,1.0,0,0.87,0.09,1303,stable,2.0
166,0.0,1,0.45,0.87,768,stable,2.0
167,0.0,1,0.55,0.92,741,stable,2.0
168,1.0,1,0.57,0.9,688,stable,2.0
169,1.0,1,0.33,0.67,714,stable,2.0
170,1.0,1,0.52,0.39,1178,stable,2.0
171,1.0,1,0.9,0.83,1025,stable,2.0
172,0.0,0,0.23,0.38,1329,stable,2.0
173,0.0,1,0.45,0.59,1415,stable,2.0
174,0.0,1,0.6,0.25,901,stable,2.0
175,0.0,1,0.81,0.94,1821,stable,2.0
176,1.0,1,0.49,0.43,2329,stable,2.0
177,1.0,0,0.42,0.65,672,stable,2.0
178,0.0,1,0.5,0.66,759,stable,2.0
179,1.0,1,0.89,0.35,679,stable,2.0
