,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,0.0,1,0.47,0.69,1150,stable,2.0
123,1.0,0,0.33,0.38,644,stable,2.0
124,0.0,1,0.21,0.71,1237,stable,2.0
125,1.0,1,0.81,0.55,832,stable,2.0
126,1.0,0,0.83,0.05,604,stable,2.0
127,1.0,1,0.75,0.71,753,stable,2.0
128,1.0,1,0.79,0.73,737,stable,2.0
129,1.0,1,0.93,0.2,1006,stable,2.0
130,1.0,1,0.8,0.89,1288,stable,2.0
131,1.0,0,0.9,0.1,837,stable,2.0
132,0.0,1,0.63,0.17,859,stable,2.0
133,1.0,0,0.74,0.05,509,stable,2.0
134,1.0,1,0.4,0.62,666,stable,2.0
135,0.0,1,0.17,0.43,1496,stable,2.0
136,1.0,1,0.3,0.9,624,stable,2.0
137,1.0,0,0.9,0.56,604,stable,2.0
138,1.0,1,0.88,0.37,679,stable,2.0
139,1.0,1,0.4,0.38,985,stable,2.0
140,1.0,1,0.5,0.54,569,stable,2.0
141,1.0,0,0.56,0.07,653,stable,2.0
142,1.0,0,0.9,0.61,527,stable,2.0
143,0.0,0,0.82,0.12,825,stable,2.0
144,0.0,1,0.9,0.19,979,stable,2.0
145,0.0,1,0.46,0.51,622,stable,2.0
146,1.0,1,0.85,0.51,644,stable,2.0
147,1.0,1,0.65,0.41,803,stable,2.0
148,1.0,0,0.31,0.64,840,stable,2.0
149,1.0,1,0.07,0.76,1140,stable,2.0
150,1.0,1,0.13,0.65,1127,stable,2.0
151,1.0,1,0.94,0.74,653,stable,2.0
152,1.0,0,0.87,0.37,622,stable,2.0
153,1.0,1,0.43,0.4,736,stable,2.0
154,1.0,1,0.25,0.58,1003,stable,2.0
155,1.0,1,0.78,0.1,991,stable,2.0
156,1.0,1,0.33,0.83,836,stable,2.0
157,1.0,0,0.63,0.07,1202,stable,2.0
158,1.0,1,0.71,0.59,632,stable,2.0
159,1.0,1,0.89,0.56,769,stable,2.0
160,1.0,1,0.44,0.91,1887,stable,2.0
161,1.0,1,0.96,0.22,587,stable,2.0
162,1.0,1,0.55,0.3,950,stable,2.0
163,1.0,0,0.69,0.86,658,stable,2.0
164,1.0,0,0.45,0.91,478,stable,2.0
165,0.0,0,0.87,0.09,646,stable,2.0
166,0.0,1,0.45,0.87,531,stable,2.0
167,0.0,1,0.55,0.92,466,stable,2.0
168,1.0,1,0.57,0.9,636,stable,2.0
169,1.0,1,0.33,0.67,635,stable,2.0
170,1.0,1,0.52,0.39,1198,stable,2.0
171,1.0,1,0.9,0.83,669,stable,2.0
172,1.0,0,0.23,0.38,1030,stable,2.0
173,0.0,1,0.45,0.59,1207,stable,2.0
174,1.0,1,0.6,0.25,800,stable,2.0
175,1.0,1,0.81,0.94,679,stable,2.0
176,1.0,1,0.49,0.43,681,stable,2.0
177,1.0,0,0.42,0.65,743,stable,2.0
178,1.0,1,0.5,0.66,611,stable,2.0
179,1.0,1,0.89,0.35,597,stable,2.0
