,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,1.0,1,-0.98,-0.41,2001,stable,1.0
112,1.0,1,-0.58,-0.8,1233,stable,1.0
113,1.0,0,-0.52,-0.85,1175,stable,1.0
114,0.0,0,-0.83,-0.15,1170,stable,1.0
115,0.0,1,-0.18,-0.16,1544,stable,1.0
116,1.0,1,-0.56,-0.7,1189,stable,1.0
117,1.0,1,-0.59,-0.95,2219,stable,1.0
118,0.0,1,-0.68,-0.18,1125,stable,1.0
119,0.0,1,-0.3,-0.16,1111,stable,1.0
120,0.0,0,-0.86,-0.37,1283,stable,2.0
121,1.0,1,-0.47,-0.44,1470,stable,2.0
122,1.0,1,-0.03,-0.91,1282,stable,2.0
123,0.0,0,-0.6,-0.1,862,stable,2.0
124,1.0,1,-0.54,-0.84,1921,stable,2.0
125,0.0,1,-0.34,-0.95,1158,stable,2.0
126,1.0,0,-0.96,-0.28,1031,stable,2.0
127,0.0,1,-0.83,-0.94,1342,stable,2.0
128,0.0,1,-0.23,-0.86,1362,stable,2.0
129,1.0,1,-0.99,-0.2,1093,stable,2.0
130,1.0,1,-0.29,-0.91,1876,stable,2.0
131,1.0,0,-0.88,-0.64,1677,stable,2.0
132,0.0,1,-0.84,-0.8,2079,stable,2.0
133,0.0,0,-0.61,-0.88,1577,stable,2.0
134,1.0,1,-0.23,-0.77,1175,stable,2.0
135,0.0,1,-0.87,-0.54,2986,stable,2.0
136,1.0,1,-0.25,-0.9,1280,stable,2.0
137,0.0,0,-0.71,-0.44,921,stable,2.0
138,0.0,1,-0.42,-0.52,1369,stable,2.0
139,0.0,1,-0.39,-0.94,1200,stable,2.0
140,1.0,1,-0.39,-0.24,1137,stable,2.0
141,0.0,0,-0.2,-0.1,961,stable,2.0
142,0.0,0,-0.85,-0.43,1551,stable,2.0
143,1.0,0,-0.77,-0.02,1785,stable,2.0
144,1.0,1,-0.54,-0.87,1785,stable,2.0
145,0.0,1,-0.56,-0.57,1719,stable,2.0
146,1.0,1,-0.5,-0.79,1890,stable,2.0
147,1.0,1,-0.04,-0.88,1143,stable,2.0
148,1.0,0,-0.4,-0.38,1345,stable,2.0
