,choice,green_outcome,green_mag,blue_mag,rt,block,run
114,0.0,0,-0.83,-0.15,379,stable,1.0
115,1.0,1,-0.18,-0.16,307,stable,1.0
116,0.0,1,-0.56,-0.7,587,stable,1.0
117,0.0,1,-0.59,-0.95,376,stable,1.0
118,0.0,1,-0.68,-0.18,1722,stable,1.0
119,0.0,1,-0.3,-0.16,405,stable,1.0
120,0.0,0,-0.86,-0.37,525,stable,2.0
121,0.0,1,-0.47,-0.44,504,stable,2.0
122,0.0,1,-0.03,-0.91,502,stable,2.0
123,0.0,0,-0.6,-0.1,406,stable,2.0
124,0.0,1,-0.54,-0.84,608,stable,2.0
125,1.0,1,-0.34,-0.95,372,stable,2.0
126,1.0,0,-0.96,-0.28,2351,stable,2.0
127,1.0,1,-0.83,-0.94,1218,stable,2.0
128,1.0,1,-0.23,-0.86,570,stable,2.0
129,1.0,1,-0.99,-0.2,263,stable,2.0
130,1.0,1,-0.29,-0.91,333,stable,2.0
131,0.0,0,-0.88,-0.64,444,stable,2.0
132,1.0,1,-0.84,-0.8,330,stable,2.0
133,0.0,0,-0.61,-0.88,296,stable,2.0
134,0.0,1,-0.23,-0.77,472,stable,2.0
135,1.0,1,-0.87,-0.54,827,stable,2.0
136,0.0,1,-0.25,-0.9,333,stable,2.0
137,0.0,0,-0.71,-0.44,386,stable,2.0
138,1.0,1,-0.42,-0.52,599,stable,2.0
139,1.0,1,-0.39,-0.94,470,stable,2.0
140,1.0,1,-0.39,-0.24,478,stable,2.0
141,0.0,0,-0.2,-0.1,272,stable,2.0
142,0.0,0,-0.85,-0.43,381,stable,2.0
143,0.0,0,-0.77,-0.02,526,stable,2.0
144,1.0,1,-0.54,-0.87,384,stable,2.0
145,1.0,1,-0.56,-0.57,322,stable,2.0
146,0.0,1,-0.5,-0.79,351,stable,2.0
147,0.0,1,-0.04,-0.88,344,stable,2.0
148,1.0,0,-0.4,-0.38,338,stable,2.0
149,0.0,1,-0.47,-0.86,373,stable,2.0
150,1.0,1,-0.15,-0.49,600,stable,2.0
151,0.0,1,-0.17,-0.39,780,stable,2.0
152,0.0,0,-0.76,-0.97,357,stable,2.0
153,0.0,1,-0.73,-0.14,476,stable,2.0
154,0.0,1,-0.67,-0.29,453,stable,2.0
155,0.0,1,-0.48,-0.39,391,stable,2.0
156,1.0,1,-0.3,-0.87,504,stable,2.0
157,0.0,0,-0.13,-0.37,365,stable,2.0
158,1.0,1,-0.66,-0.59,389,stable,2.0
159,1.0,1,-0.2,-0.77,377,stable,2.0
160,0.0,1,-0.39,-0.28,423,stable,2.0
161,0.0,1,-0.61,-0.55,326,stable,2.0
162,0.0,1,-0.62,-0.02,471,stable,2.0
163,0.0,0,-0.5,-0.8,609,stable,2.0
164,0.0,0,-0.6,-0.07,634,stable,2.0
165,1.0,0,-0.76,-0.52,367,stable,2.0
166,0.0,1,-0.49,-0.14,545,stable,2.0
167,1.0,1,-0.46,-0.36,524,stable,2.0
168,1.0,1,-0.84,-0.29,444,stable,2.0
169,0.0,1,-0.44,-0.47,639,stable,2.0
170,1.0,1,-0.73,-0.44,574,stable,2.0
171,1.0,1,-0.3,-0.95,414,stable,2.0
172,1.0,0,-0.8,-0.39,387,stable,2.0
173,1.0,1,-0.67,-0.61,475,stable,2.0
174,0.0,1,-0.95,-0.61,384,stable,2.0
175,0.0,1,-0.65,-0.19,516,stable,2.0
176,1.0,1,-0.72,-0.33,318,stable,2.0
177,0.0,0,-0.87,-0.17,336,stable,2.0
178,0.0,1,-0.65,-0.53,507,stable,2.0
179,1.0,1,-0.38,-0.76,644,stable,2.0
