,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,1.0,0,0.99,0.86,527,volatile,2.0
125,1.0,1,0.61,0.98,503,volatile,2.0
126,1.0,0,0.58,0.42,624,volatile,2.0
127,0.0,0,0.72,0.68,596,volatile,2.0
128,0.0,0,0.56,0.46,632,volatile,2.0
129,0.0,0,0.4,0.41,723,volatile,2.0
130,0.0,0,0.71,0.53,603,volatile,2.0
131,0.0,0,0.78,0.86,906,volatile,2.0
132,1.0,0,0.33,0.33,563,volatile,2.0
133,0.0,1,0.95,0.86,608,volatile,2.0
134,1.0,1,0.03,0.53,688,volatile,2.0
135,1.0,0,0.34,0.92,1008,volatile,2.0
136,1.0,0,0.31,0.29,603,volatile,2.0
137,0.0,0,0.72,0.93,592,volatile,2.0
138,0.0,0,0.42,0.86,562,volatile,2.0
139,0.0,0,0.91,0.32,526,volatile,2.0
140,0.0,1,0.64,0.13,582,volatile,2.0
141,1.0,0,0.45,0.67,714,volatile,2.0
142,0.0,0,0.46,0.79,763,volatile,2.0
143,0.0,0,0.88,0.39,791,volatile,2.0
144,0.0,0,0.38,0.39,609,volatile,2.0
145,0.0,0,0.71,0.85,672,volatile,2.0
146,0.0,0,0.32,0.1,697,volatile,2.0
147,0.0,1,0.86,0.45,587,volatile,2.0
148,0.0,0,0.92,0.83,729,volatile,2.0
149,0.0,1,0.16,0.84,574,volatile,2.0
150,0.0,0,0.34,0.89,760,volatile,2.0
151,0.0,1,0.35,0.75,818,volatile,2.0
152,1.0,1,0.92,0.68,639,volatile,2.0
153,1.0,1,0.25,0.13,641,volatile,2.0
154,1.0,1,0.77,0.74,689,volatile,2.0
155,1.0,1,0.13,0.62,691,volatile,2.0
156,1.0,0,0.65,0.73,791,volatile,2.0
157,0.0,0,0.37,0.95,587,volatile,2.0
158,0.0,0,0.96,0.63,728,volatile,2.0
159,0.0,1,0.39,0.47,649,volatile,2.0
160,0.0,1,0.59,0.49,714,volatile,2.0
161,0.0,1,0.43,0.87,594,volatile,2.0
162,1.0,1,0.04,0.82,790,volatile,2.0
163,1.0,1,0.27,0.61,682,volatile,2.0
164,1.0,1,0.36,0.57,633,volatile,2.0
165,1.0,1,0.25,0.67,637,volatile,2.0
166,1.0,1,0.83,0.51,718,volatile,2.0
167,0.0,1,0.38,0.87,737,volatile,2.0
168,0.0,1,0.78,0.3,760,volatile,2.0
169,1.0,1,0.95,0.84,569,volatile,2.0
170,1.0,0,0.93,0.68,593,volatile,2.0
171,1.0,0,0.54,0.3,955,volatile,2.0
172,0.0,0,0.72,0.91,1063,volatile,2.0
173,0.0,1,0.02,0.77,727,volatile,2.0
174,1.0,1,0.49,0.53,694,volatile,2.0
175,1.0,0,0.56,0.51,719,volatile,2.0
176,1.0,0,0.54,0.49,810,volatile,2.0
177,0.0,0,0.51,0.85,544,volatile,2.0
178,0.0,0,0.06,0.88,736,volatile,2.0
179,0.0,0,0.84,0.93,587,volatile,2.0
