,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,1.0,0,0.99,0.86,252,volatile,2.0
125,0.0,1,0.61,0.98,369,volatile,2.0
126,0.0,0,0.58,0.42,416,volatile,2.0
127,1.0,0,0.72,0.68,410,volatile,2.0
128,0.0,0,0.56,0.46,467,volatile,2.0
129,0.0,0,0.4,0.41,331,volatile,2.0
130,0.0,0,0.71,0.53,780,volatile,2.0
131,0.0,0,0.78,0.86,468,volatile,2.0
132,1.0,0,0.33,0.33,317,volatile,2.0
133,0.0,1,0.95,0.86,297,volatile,2.0
134,0.0,1,0.03,0.53,393,volatile,2.0
135,1.0,0,0.34,0.92,668,volatile,2.0
136,1.0,0,0.31,0.29,328,volatile,2.0
137,1.0,0,0.72,0.93,352,volatile,2.0
138,1.0,0,0.42,0.86,795,volatile,2.0
139,1.0,0,0.91,0.32,1839,volatile,2.0
140,1.0,1,0.64,0.13,456,volatile,2.0
141,0.0,0,0.45,0.67,365,volatile,2.0
142,1.0,0,0.46,0.79,687,volatile,2.0
143,0.0,0,0.88,0.39,455,volatile,2.0
144,0.0,0,0.38,0.39,440,volatile,2.0
145,0.0,0,0.71,0.85,515,volatile,2.0
146,0.0,0,0.32,0.1,690,volatile,2.0
147,0.0,1,0.86,0.45,372,volatile,2.0
148,0.0,0,0.92,0.83,635,volatile,2.0
149,0.0,1,0.16,0.84,907,volatile,2.0
150,1.0,0,0.34,0.89,278,volatile,2.0
151,0.0,1,0.35,0.75,595,volatile,2.0
152,0.0,1,0.92,0.68,431,volatile,2.0
153,0.0,1,0.25,0.13,461,volatile,2.0
154,1.0,1,0.77,0.74,509,volatile,2.0
155,0.0,1,0.13,0.62,1153,volatile,2.0
156,1.0,0,0.65,0.73,310,volatile,2.0
157,1.0,0,0.37,0.95,906,volatile,2.0
158,0.0,0,0.96,0.63,275,volatile,2.0
159,1.0,1,0.39,0.47,311,volatile,2.0
160,1.0,1,0.59,0.49,420,volatile,2.0
161,1.0,1,0.43,0.87,455,volatile,2.0
162,1.0,1,0.04,0.82,698,volatile,2.0
163,0.0,1,0.27,0.61,984,volatile,2.0
164,0.0,1,0.36,0.57,530,volatile,2.0
165,0.0,1,0.25,0.67,361,volatile,2.0
166,0.0,1,0.83,0.51,481,volatile,2.0
167,0.0,1,0.38,0.87,337,volatile,2.0
168,1.0,1,0.78,0.3,263,volatile,2.0
169,1.0,1,0.95,0.84,511,volatile,2.0
170,0.0,0,0.93,0.68,385,volatile,2.0
171,0.0,0,0.54,0.3,341,volatile,2.0
172,0.0,0,0.72,0.91,270,volatile,2.0
173,0.0,1,0.02,0.77,545,volatile,2.0
174,0.0,1,0.49,0.53,440,volatile,2.0
175,1.0,0,0.56,0.51,400,volatile,2.0
176,0.0,0,0.54,0.49,538,volatile,2.0
177,0.0,0,0.51,0.85,380,volatile,2.0
178,0.0,0,0.06,0.88,410,volatile,2.0
179,0.0,0,0.84,0.93,286,volatile,2.0
