,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,0.0,1,-0.5,-0.68,655,volatile,1.0
114,1.0,0,-0.43,-0.68,675,volatile,1.0
115,0.0,1,-0.14,-0.19,978,volatile,1.0
116,0.0,1,-0.12,-0.11,890,volatile,1.0
117,0.0,1,-0.4,-0.36,1215,volatile,1.0
118,0.0,1,-0.88,-0.64,570,volatile,1.0
119,0.0,1,-0.51,-0.03,1451,volatile,1.0
120,0.0,1,-0.44,-0.76,1174,volatile,2.0
121,0.0,1,-0.23,-0.92,861,volatile,2.0
122,0.0,1,-0.23,-0.14,592,volatile,2.0
123,0.0,1,-0.94,-0.77,582,volatile,2.0
124,0.0,0,-0.85,-0.2,1535,volatile,2.0
125,0.0,1,-0.86,-0.63,1279,volatile,2.0
126,0.0,0,-0.82,-0.56,1467,volatile,2.0
127,0.0,0,-0.68,-0.63,1346,volatile,2.0
128,1.0,0,-0.65,-0.8,936,volatile,2.0
129,1.0,0,-0.25,-0.1,1029,volatile,2.0
130,0.0,0,-0.67,-0.8,702,volatile,2.0
131,1.0,0,-0.82,-0.57,577,volatile,2.0
132,1.0,0,-0.88,-0.47,1268,volatile,2.0
133,0.0,1,-0.55,-0.99,761,volatile,2.0
134,0.0,1,-0.74,-0.67,591,volatile,2.0
135,1.0,0,-0.18,-0.27,934,volatile,2.0
136,1.0,0,-0.15,-0.67,495,volatile,2.0
137,0.0,0,-0.91,-0.32,1188,volatile,2.0
138,1.0,0,-0.66,-0.48,1244,volatile,2.0
139,1.0,0,-0.67,-0.66,986,volatile,2.0
140,0.0,1,-0.11,-0.72,1299,volatile,2.0
141,1.0,0,-0.36,-0.52,629,volatile,2.0
142,1.0,0,-0.44,-0.76,879,volatile,2.0
143,1.0,0,-0.04,-0.37,2127,volatile,2.0
144,1.0,0,-0.86,-0.09,632,volatile,2.0
145,1.0,0,-0.99,-0.86,1721,volatile,2.0
146,1.0,0,-0.39,-0.9,559,volatile,2.0
147,1.0,1,-0.82,-0.85,1468,volatile,2.0
148,1.0,0,-0.89,-0.99,1982,volatile,2.0
149,1.0,1,-0.88,-0.02,781,volatile,2.0
150,1.0,0,-0.05,-0.33,2029,volatile,2.0
151,0.0,1,-0.35,-0.86,1146,volatile,2.0
152,0.0,1,-0.08,-0.13,1768,volatile,2.0
153,1.0,1,-0.78,-0.68,1066,volatile,2.0
154,0.0,1,-0.05,-0.15,838,volatile,2.0
155,1.0,1,-0.62,-0.42,732,volatile,2.0
156,1.0,0,-0.95,-0.51,1007,volatile,2.0
157,1.0,0,-0.59,-0.95,695,volatile,2.0
158,1.0,0,-0.14,-0.98,1392,volatile,2.0
159,1.0,1,-0.05,-0.84,1345,volatile,2.0
160,0.0,1,-0.38,-0.5,980,volatile,2.0
161,0.0,1,-0.45,-0.59,784,volatile,2.0
162,1.0,1,-0.32,-0.72,1113,volatile,2.0
163,0.0,1,-0.02,-0.91,1451,volatile,2.0
164,1.0,1,-0.72,-0.99,631,volatile,2.0
165,0.0,1,-0.61,-0.43,711,volatile,2.0
166,0.0,1,-0.24,-0.79,972,volatile,2.0
167,0.0,1,-0.48,-0.15,1244,volatile,2.0
168,1.0,1,-0.5,-0.61,1231,volatile,2.0
169,0.0,1,-0.83,-0.34,721,volatile,2.0
170,1.0,0,-0.84,-0.92,1215,volatile,2.0
171,0.0,0,-0.71,-0.05,981,volatile,2.0
172,0.0,0,-0.5,-0.72,841,volatile,2.0
173,0.0,1,-0.26,-0.29,3585,volatile,2.0
174,0.0,1,-0.37,-0.63,633,volatile,2.0
175,0.0,0,-0.47,-0.12,571,volatile,2.0
176,1.0,0,-0.36,-0.81,1536,volatile,2.0
177,1.0,0,-0.87,-0.59,1312,volatile,2.0
178,1.0,0,-0.26,-0.75,796,volatile,2.0
179,1.0,0,-0.17,-0.19,853,volatile,2.0
