,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,0.0,0,0.99,0.86,1478,volatile,2.0
125,0.0,1,0.61,0.98,1219,volatile,2.0
126,0.0,0,0.58,0.42,1106,volatile,2.0
127,1.0,0,0.72,0.68,1172,volatile,2.0
128,0.0,0,0.56,0.46,676,volatile,2.0
129,0.0,0,0.4,0.41,665,volatile,2.0
130,0.0,0,0.71,0.53,777,volatile,2.0
131,0.0,0,0.78,0.86,627,volatile,2.0
132,1.0,0,0.33,0.33,840,volatile,2.0
133,0.0,1,0.95,0.86,700,volatile,2.0
134,0.0,1,0.03,0.53,608,volatile,2.0
135,1.0,0,0.34,0.92,661,volatile,2.0
136,1.0,0,0.31,0.29,1010,volatile,2.0
137,0.0,0,0.72,0.93,887,volatile,2.0
138,0.0,0,0.42,0.86,755,volatile,2.0
139,1.0,0,0.91,0.32,859,volatile,2.0
140,1.0,1,0.64,0.13,749,volatile,2.0
141,0.0,0,0.45,0.67,1211,volatile,2.0
142,0.0,0,0.46,0.79,696,volatile,2.0
143,1.0,0,0.88,0.39,825,volatile,2.0
144,0.0,0,0.38,0.39,1055,volatile,2.0
145,0.0,0,0.71,0.85,724,volatile,2.0
146,1.0,0,0.32,0.1,713,volatile,2.0
147,1.0,1,0.86,0.45,703,volatile,2.0
148,0.0,0,0.92,0.83,1151,volatile,2.0
149,0.0,1,0.16,0.84,643,volatile,2.0
150,0.0,0,0.34,0.89,812,volatile,2.0
151,0.0,1,0.35,0.75,776,volatile,2.0
152,1.0,1,0.92,0.68,930,volatile,2.0
153,1.0,1,0.25,0.13,831,volatile,2.0
154,1.0,1,0.77,0.74,663,volatile,2.0
155,0.0,1,0.13,0.62,747,volatile,2.0
156,0.0,0,0.65,0.73,1169,volatile,2.0
157,0.0,0,0.37,0.95,706,volatile,2.0
158,1.0,0,0.96,0.63,823,volatile,2.0
159,1.0,1,0.39,0.47,958,volatile,2.0
160,1.0,1,0.59,0.49,1321,volatile,2.0
161,0.0,1,0.43,0.87,925,volatile,2.0
162,0.0,1,0.04,0.82,658,volatile,2.0
163,0.0,1,0.27,0.61,642,volatile,2.0
164,1.0,1,0.36,0.57,1002,volatile,2.0
165,1.0,1,0.25,0.67,871,volatile,2.0
166,1.0,1,0.83,0.51,661,volatile,2.0
167,0.0,1,0.38,0.87,1135,volatile,2.0
168,1.0,1,0.78,0.3,702,volatile,2.0
169,1.0,1,0.95,0.84,721,volatile,2.0
170,1.0,0,0.93,0.68,753,volatile,2.0
171,1.0,0,0.54,0.3,983,volatile,2.0
172,0.0,0,0.72,0.91,564,volatile,2.0
173,0.0,1,0.02,0.77,523,volatile,2.0
174,0.0,1,0.49,0.53,764,volatile,2.0
175,1.0,0,0.56,0.51,629,volatile,2.0
176,0.0,0,0.54,0.49,1208,volatile,2.0
177,0.0,0,0.51,0.85,836,volatile,2.0
178,0.0,0,0.06,0.88,599,volatile,2.0
179,0.0,0,0.84,0.93,690,volatile,2.0
