,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,1195,stable,1.0
112,0.0,1,-0.58,-0.8,1501,stable,1.0
113,0.0,0,-0.52,-0.85,1524,stable,1.0
114,0.0,0,-0.83,-0.15,1267,stable,1.0
115,0.0,1,-0.18,-0.16,973,stable,1.0
116,0.0,1,-0.56,-0.7,1092,stable,1.0
117,0.0,1,-0.59,-0.95,1290,stable,1.0
118,0.0,1,-0.68,-0.18,1138,stable,1.0
119,0.0,1,-0.3,-0.16,1056,stable,1.0
120,0.0,0,-0.86,-0.37,1168,stable,2.0
121,1.0,1,-0.47,-0.44,1391,stable,2.0
122,1.0,1,-0.03,-0.91,1124,stable,2.0
123,0.0,0,-0.6,-0.1,1339,stable,2.0
124,1.0,1,-0.54,-0.84,2442,stable,2.0
125,1.0,1,-0.34,-0.95,2081,stable,2.0
126,0.0,0,-0.96,-0.28,2118,stable,2.0
127,1.0,1,-0.83,-0.94,2151,stable,2.0
128,1.0,1,-0.23,-0.86,1438,stable,2.0
129,0.0,1,-0.99,-0.2,1157,stable,2.0
130,0.0,1,-0.29,-0.91,945,stable,2.0
131,0.0,0,-0.88,-0.64,1311,stable,2.0
132,1.0,1,-0.84,-0.8,1328,stable,2.0
133,0.0,0,-0.61,-0.88,1224,stable,2.0
134,1.0,1,-0.23,-0.77,789,stable,2.0
135,1.0,1,-0.87,-0.54,1103,stable,2.0
136,0.0,1,-0.25,-0.9,972,stable,2.0
137,0.0,0,-0.71,-0.44,1085,stable,2.0
138,1.0,1,-0.42,-0.52,1322,stable,2.0
139,1.0,1,-0.39,-0.94,1703,stable,2.0
140,0.0,1,-0.39,-0.24,2234,stable,2.0
141,0.0,0,-0.2,-0.1,988,stable,2.0
142,1.0,0,-0.85,-0.43,714,stable,2.0
143,0.0,0,-0.77,-0.02,1709,stable,2.0
144,1.0,1,-0.54,-0.87,1113,stable,2.0
145,1.0,1,-0.56,-0.57,1936,stable,2.0
146,0.0,1,-0.5,-0.79,796,stable,2.0
147,0.0,1,-0.04,-0.88,1365,stable,2.0
148,1.0,0,-0.4,-0.38,1616,stable,2.0
149,1.0,1,-0.47,-0.86,1593,stable,2.0
150,0.0,1,-0.15,-0.49,1415,stable,2.0
151,1.0,1,-0.17,-0.39,1112,stable,2.0
152,0.0,0,-0.76,-0.97,1218,stable,2.0
153,0.0,1,-0.73,-0.14,1577,stable,2.0
154,0.0,1,-0.67,-0.29,1105,stable,2.0
155,0.0,1,-0.48,-0.39,697,stable,2.0
156,0.0,1,-0.3,-0.87,1103,stable,2.0
157,1.0,0,-0.13,-0.37,1666,stable,2.0
158,0.0,1,-0.66,-0.59,1053,stable,2.0
159,0.0,1,-0.2,-0.77,1144,stable,2.0
160,0.0,1,-0.39,-0.28,1278,stable,2.0
161,1.0,1,-0.61,-0.55,1414,stable,2.0
162,0.0,1,-0.62,-0.02,1331,stable,2.0
163,0.0,0,-0.5,-0.8,1106,stable,2.0
164,0.0,0,-0.6,-0.07,1117,stable,2.0
165,0.0,0,-0.76,-0.52,925,stable,2.0
166,0.0,1,-0.49,-0.14,1102,stable,2.0
167,0.0,1,-0.46,-0.36,940,stable,2.0
168,0.0,1,-0.84,-0.29,1020,stable,2.0
169,1.0,1,-0.44,-0.47,1240,stable,2.0
170,1.0,1,-0.73,-0.44,1741,stable,2.0
171,1.0,1,-0.3,-0.95,1079,stable,2.0
172,0.0,0,-0.8,-0.39,990,stable,2.0
173,1.0,1,-0.67,-0.61,1560,stable,2.0
174,1.0,1,-0.95,-0.61,706,stable,2.0
175,0.0,1,-0.65,-0.19,887,stable,2.0
176,0.0,1,-0.72,-0.33,846,stable,2.0
177,0.0,0,-0.87,-0.17,922,stable,2.0
178,0.0,1,-0.65,-0.53,1058,stable,2.0
179,0.0,1,-0.38,-0.76,1261,stable,2.0
