,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,0.89,0.99,2451,volatile,0.0
1,1.0,0,0.96,0.96,1021,volatile,0.0
2,1.0,0,0.58,0.58,2203,volatile,0.0
3,0.0,0,0.52,0.33,1027,volatile,0.0
4,0.0,1,0.02,0.92,1387,volatile,0.0
5,0.0,0,0.93,0.34,1979,volatile,0.0
6,0.0,0,0.08,0.28,2497,volatile,0.0
7,0.0,0,0.44,0.91,1482,volatile,0.0
8,0.0,0,0.6,0.78,2650,volatile,0.0
9,1.0,1,0.35,0.42,2300,volatile,0.0
10,0.0,0,0.5,0.82,2130,volatile,0.0
11,1.0,0,0.42,0.39,2181,volatile,0.0
12,0.0,0,0.29,0.54,1464,volatile,0.0
13,0.0,0,0.85,0.05,3029,volatile,0.0
14,0.0,0,0.96,0.99,2149,volatile,0.0
15,1.0,1,0.74,0.48,1882,volatile,0.0
16,0.0,0,0.95,0.93,3172,volatile,0.0
17,0.0,0,0.33,0.68,1946,volatile,0.0
18,1.0,0,0.87,0.46,2900,volatile,0.0
19,1.0,0,0.85,0.98,2681,volatile,0.0
20,0.0,1,0.24,0.3,1571,volatile,0.0
21,0.0,1,0.36,0.32,1579,volatile,0.0
22,1.0,0,0.19,0.6,2668,volatile,0.0
23,1.0,1,0.57,0.91,1828,volatile,0.0
24,1.0,0,0.44,0.37,1522,volatile,0.0
25,0.0,1,0.45,0.28,595,volatile,0.0
26,1.0,1,0.52,0.51,682,volatile,0.0
27,1.0,1,0.72,0.55,1010,volatile,0.0
28,0.0,1,0.72,0.99,2516,volatile,0.0
29,0.0,1,0.07,0.71,1273,volatile,0.0
30,0.0,1,0.41,0.77,693,volatile,0.0
31,1.0,1,0.89,0.71,1434,volatile,0.0
32,1.0,1,0.56,0.72,644,volatile,0.0
33,1.0,1,0.41,0.71,658,volatile,0.0
34,1.0,0,0.99,0.86,852,volatile,0.0
35,0.0,1,0.61,0.98,787,volatile,0.0
36,1.0,0,0.58,0.42,2793,volatile,0.0
37,0.0,0,0.72,0.68,668,volatile,0.0
38,1.0,0,0.56,0.46,1179,volatile,0.0
39,0.0,0,0.4,0.41,723,volatile,0.0
40,1.0,0,0.71,0.53,1212,volatile,0.0
41,1.0,0,0.78,0.86,522,volatile,0.0
42,1.0,0,0.33,0.33,699,volatile,0.0
43,0.0,1,0.95,0.86,586,volatile,0.0
44,1.0,1,0.03,0.53,452,volatile,0.0
45,1.0,0,0.34,0.92,2447,volatile,0.0
46,0.0,0,0.31,0.29,1132,volatile,0.0
47,0.0,0,0.72,0.93,810,volatile,0.0
48,0.0,0,0.42,0.86,1037,volatile,0.0
49,0.0,0,0.91,0.32,923,volatile,0.0
50,0.0,1,0.64,0.13,763,volatile,0.0
51,0.0,0,0.45,0.67,1396,volatile,0.0
52,0.0,0,0.46,0.79,819,volatile,0.0
53,1.0,0,0.88,0.39,1187,volatile,0.0
54,0.0,0,0.38,0.39,613,volatile,0.0
55,0.0,0,0.71,0.85,1412,volatile,0.0
56,0.0,0,0.32,0.1,2792,volatile,0.0
57,1.0,1,0.86,0.45,2589,volatile,0.0
58,1.0,0,0.92,0.83,2475,volatile,0.0
59,0.0,1,0.16,0.84,2531,volatile,0.0
60,0.0,0,0.34,0.89,986,volatile,1.0
61,0.0,1,0.35,0.75,2699,volatile,1.0
62,1.0,1,0.92,0.68,1187,volatile,1.0
63,1.0,1,0.25,0.13,1986,volatile,1.0
