,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,0.0,1,0.61,0.98,540,volatile,2.0
125,1.0,0,0.58,0.42,598,volatile,2.0
126,0.0,0,0.72,0.68,558,volatile,2.0
127,0.0,0,0.56,0.46,563,volatile,2.0
128,0.0,0,0.4,0.41,526,volatile,2.0
129,0.0,0,0.71,0.53,640,volatile,2.0
130,0.0,0,0.78,0.86,596,volatile,2.0
131,1.0,0,0.33,0.33,516,volatile,2.0
132,0.0,1,0.95,0.86,544,volatile,2.0
133,1.0,1,0.03,0.53,874,volatile,2.0
134,1.0,0,0.34,0.92,1045,volatile,2.0
135,0.0,0,0.31,0.29,684,volatile,2.0
136,0.0,0,0.72,0.93,649,volatile,2.0
137,0.0,0,0.42,0.86,550,volatile,2.0
138,0.0,0,0.91,0.32,609,volatile,2.0
139,0.0,1,0.64,0.13,580,volatile,2.0
140,1.0,0,0.45,0.67,551,volatile,2.0
141,0.0,0,0.46,0.79,609,volatile,2.0
142,0.0,0,0.88,0.39,581,volatile,2.0
143,0.0,0,0.38,0.39,624,volatile,2.0
144,0.0,0,0.71,0.85,636,volatile,2.0
145,0.0,0,0.32,0.1,648,volatile,2.0
146,0.0,1,0.86,0.45,605,volatile,2.0
147,0.0,0,0.92,0.83,616,volatile,2.0
148,0.0,1,0.16,0.84,549,volatile,2.0
149,1.0,0,0.34,0.89,1183,volatile,2.0
150,0.0,1,0.35,0.75,664,volatile,2.0
151,1.0,1,0.92,0.68,637,volatile,2.0
152,1.0,1,0.25,0.13,589,volatile,2.0
153,1.0,1,0.77,0.74,604,volatile,2.0
154,1.0,1,0.13,0.62,703,volatile,2.0
155,1.0,0,0.65,0.73,853,volatile,2.0
156,0.0,0,0.37,0.95,559,volatile,2.0
157,0.0,0,0.96,0.63,654,volatile,2.0
158,0.0,1,0.39,0.47,701,volatile,2.0
159,1.0,1,0.59,0.49,595,volatile,2.0
160,1.0,1,0.43,0.87,511,volatile,2.0
161,1.0,1,0.04,0.82,488,volatile,2.0
162,1.0,1,0.27,0.61,521,volatile,2.0
163,1.0,1,0.36,0.57,578,volatile,2.0
164,1.0,1,0.25,0.67,709,volatile,2.0
165,1.0,1,0.83,0.51,499,volatile,2.0
166,1.0,1,0.78,0.3,429,volatile,2.0
167,1.0,1,0.95,0.84,565,volatile,2.0
168,1.0,0,0.93,0.68,543,volatile,2.0
169,1.0,0,0.54,0.3,569,volatile,2.0
170,0.0,0,0.72,0.91,566,volatile,2.0
171,0.0,1,0.02,0.77,598,volatile,2.0
172,1.0,1,0.49,0.53,833,volatile,2.0
173,1.0,0,0.56,0.51,642,volatile,2.0
174,1.0,0,0.54,0.49,1135,volatile,2.0
175,0.0,0,0.51,0.85,663,volatile,2.0
176,0.0,0,0.06,0.88,564,volatile,2.0
177,0.0,0,0.84,0.93,502,volatile,2.0
178,,1,0.84,0.97,1433,volatile,2.0
179,,1,0.84,0.97,1433,volatile,2.0
