,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.47,0.69,595,stable,2.0
123,1.0,0,0.33,0.38,619,stable,2.0
124,1.0,1,0.21,0.71,798,stable,2.0
125,1.0,1,0.81,0.55,696,stable,2.0
126,1.0,0,0.83,0.05,590,stable,2.0
127,0.0,1,0.75,0.71,904,stable,2.0
128,1.0,1,0.79,0.73,826,stable,2.0
129,1.0,1,0.93,0.2,1194,stable,2.0
130,1.0,1,0.8,0.89,763,stable,2.0
131,1.0,0,0.9,0.1,772,stable,2.0
132,0.0,1,0.63,0.17,1212,stable,2.0
133,1.0,0,0.74,0.05,704,stable,2.0
134,1.0,1,0.4,0.62,725,stable,2.0
135,0.0,1,0.17,0.43,3819,stable,2.0
136,1.0,1,0.3,0.9,881,stable,2.0
137,1.0,0,0.9,0.56,795,stable,2.0
138,1.0,1,0.88,0.37,962,stable,2.0
139,1.0,1,0.4,0.38,792,stable,2.0
140,1.0,1,0.5,0.54,1039,stable,2.0
141,1.0,0,0.56,0.07,898,stable,2.0
142,0.0,0,0.9,0.61,1097,stable,2.0
143,0.0,0,0.82,0.12,730,stable,2.0
144,1.0,1,0.9,0.19,689,stable,2.0
145,1.0,1,0.46,0.51,534,stable,2.0
146,1.0,1,0.85,0.51,685,stable,2.0
147,1.0,1,0.65,0.41,1505,stable,2.0
148,1.0,0,0.31,0.64,1085,stable,2.0
149,1.0,1,0.07,0.76,975,stable,2.0
150,0.0,1,0.13,0.65,804,stable,2.0
151,1.0,1,0.94,0.74,756,stable,2.0
152,0.0,0,0.87,0.37,1610,stable,2.0
153,1.0,1,0.43,0.4,1008,stable,2.0
154,1.0,1,0.25,0.58,1021,stable,2.0
155,1.0,1,0.78,0.1,682,stable,2.0
156,1.0,1,0.33,0.83,712,stable,2.0
157,1.0,0,0.63,0.07,1225,stable,2.0
158,0.0,1,0.71,0.59,897,stable,2.0
159,1.0,1,0.89,0.56,825,stable,2.0
160,1.0,1,0.44,0.91,877,stable,2.0
161,0.0,1,0.96,0.22,1014,stable,2.0
162,0.0,1,0.55,0.3,713,stable,2.0
163,1.0,0,0.69,0.86,770,stable,2.0
164,0.0,0,0.45,0.91,1284,stable,2.0
165,0.0,0,0.87,0.09,637,stable,2.0
166,0.0,1,0.45,0.87,783,stable,2.0
167,0.0,1,0.55,0.92,848,stable,2.0
168,1.0,1,0.57,0.9,1413,stable,2.0
169,1.0,1,0.33,0.67,1064,stable,2.0
170,1.0,1,0.52,0.39,646,stable,2.0
171,1.0,1,0.9,0.83,1026,stable,2.0
172,0.0,0,0.23,0.38,1496,stable,2.0
173,0.0,1,0.45,0.59,829,stable,2.0
174,1.0,1,0.6,0.25,2464,stable,2.0
175,1.0,1,0.81,0.94,1491,stable,2.0
176,0.0,1,0.49,0.43,1779,stable,2.0
177,1.0,0,0.42,0.65,923,stable,2.0
178,0.0,1,0.5,0.66,1571,stable,2.0
179,1.0,1,0.89,0.35,1072,stable,2.0
