,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,0.0,0,-0.89,-0.12,4884,stable,1.0
116,0.0,1,-0.86,-0.49,486,stable,1.0
117,1.0,1,-0.62,-0.69,325,stable,1.0
118,1.0,0,-0.26,-0.49,778,stable,1.0
119,1.0,1,-0.76,-0.75,363,stable,1.0
120,1.0,1,-0.9,-0.22,282,stable,2.0
121,1.0,1,-0.76,-0.26,1499,stable,2.0
122,0.0,1,-0.68,-0.11,1450,stable,2.0
123,0.0,0,-0.82,-0.71,401,stable,2.0
124,1.0,1,-0.95,-0.86,643,stable,2.0
125,1.0,1,-0.88,-0.79,313,stable,2.0
126,0.0,1,-0.4,-0.75,290,stable,2.0
127,1.0,1,-0.94,-0.11,265,stable,2.0
128,1.0,0,-0.44,-0.53,1281,stable,2.0
129,1.0,1,-0.47,-0.85,842,stable,2.0
130,0.0,0,-0.32,-0.85,675,stable,2.0
131,0.0,1,-0.68,-0.38,1172,stable,2.0
132,0.0,1,-0.93,-0.28,483,stable,2.0
133,0.0,1,-0.95,-0.13,589,stable,2.0
134,1.0,1,-0.6,-0.69,814,stable,2.0
135,1.0,0,-0.95,-0.56,556,stable,2.0
136,0.0,1,-0.41,-0.02,433,stable,2.0
137,0.0,1,-0.05,-0.42,587,stable,2.0
138,0.0,0,-0.3,-0.44,3940,stable,2.0
139,0.0,1,-0.54,-0.79,1282,stable,2.0
140,1.0,1,-0.87,-0.83,2561,stable,2.0
141,,1,-0.44,-0.59,6999,stable,2.0
142,,0,-0.1,-0.15,6999,stable,2.0
143,,1,-0.15,-0.6,7000,stable,2.0
144,0.0,0,-0.25,-0.93,662,stable,2.0
145,1.0,1,-0.23,-0.43,874,stable,2.0
146,1.0,1,-0.87,-0.22,1674,stable,2.0
147,0.0,0,-0.77,-0.27,1321,stable,2.0
148,1.0,1,-0.35,-0.99,389,stable,2.0
149,1.0,0,-0.39,-0.49,377,stable,2.0
150,0.0,1,-0.6,-0.83,385,stable,2.0
151,1.0,0,-0.54,-0.61,658,stable,2.0
152,0.0,1,-0.34,-0.82,911,stable,2.0
153,0.0,1,-0.86,-0.96,525,stable,2.0
154,1.0,1,-0.27,-0.65,1471,stable,2.0
155,0.0,0,-0.93,-0.63,2467,stable,2.0
156,1.0,1,-0.4,-0.65,2268,stable,2.0
157,0.0,1,-0.69,-0.07,4427,stable,2.0
158,1.0,0,-0.28,-0.94,1559,stable,2.0
159,1.0,1,-0.04,-0.9,1442,stable,2.0
160,1.0,1,-0.94,-0.7,1954,stable,2.0
161,1.0,1,-0.54,-0.32,1235,stable,2.0
162,0.0,1,-0.67,-0.35,1057,stable,2.0
163,0.0,1,-0.61,-0.09,938,stable,2.0
164,0.0,1,-0.75,-0.52,3552,stable,2.0
165,0.0,0,-0.98,-0.61,1387,stable,2.0
166,1.0,1,-0.73,-0.73,465,stable,2.0
167,0.0,1,-0.86,-0.01,743,stable,2.0
168,0.0,0,-0.99,-0.18,980,stable,2.0
169,1.0,1,-0.76,-0.47,876,stable,2.0
170,0.0,1,-0.15,-0.37,735,stable,2.0
171,1.0,1,-0.33,-0.95,884,stable,2.0
172,1.0,0,-0.04,-0.93,704,stable,2.0
173,1.0,0,-0.7,-0.96,945,stable,2.0
174,0.0,0,-0.96,-0.21,1003,stable,2.0
175,0.0,0,-0.73,-0.17,647,stable,2.0
176,0.0,1,-0.74,-0.58,1172,stable,2.0
177,1.0,1,-0.18,-0.6,727,stable,2.0
178,1.0,1,-0.36,-0.7,1240,stable,2.0
179,1.0,1,-0.58,-0.31,637,stable,2.0
