,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,961,stable,0.0
1,0.0,1,-0.66,-0.12,1045,stable,0.0
2,0.0,1,-0.98,-0.02,836,stable,0.0
3,0.0,0,-0.57,-0.95,710,stable,0.0
4,0.0,1,-0.28,-0.08,836,stable,0.0
5,0.0,1,-0.3,-0.33,935,stable,0.0
6,0.0,1,-0.27,-0.24,646,stable,0.0
7,0.0,0,-0.58,-0.43,698,stable,0.0
8,0.0,1,-0.72,-0.47,648,stable,0.0
9,0.0,0,-0.45,-0.44,747,stable,0.0
10,1.0,1,-0.69,-0.26,824,stable,0.0
11,0.0,1,-0.06,-0.41,836,stable,0.0
12,0.0,0,-0.88,-0.34,810,stable,0.0
13,0.0,0,-0.73,-0.2,798,stable,0.0
14,0.0,1,-0.6,-0.25,786,stable,0.0
15,0.0,0,-0.98,-0.06,673,stable,0.0
16,0.0,0,-0.48,-0.39,812,stable,0.0
17,0.0,1,-0.35,-0.95,649,stable,0.0
18,0.0,1,-0.67,-0.85,711,stable,0.0
19,0.0,1,-0.54,-0.22,597,stable,0.0
20,1.0,0,-0.23,-0.9,1073,stable,0.0
21,1.0,1,-0.98,-0.41,1473,stable,0.0
22,1.0,1,-0.58,-0.8,986,stable,0.0
23,0.0,0,-0.52,-0.85,811,stable,0.0
24,0.0,0,-0.83,-0.15,672,stable,0.0
25,0.0,1,-0.18,-0.16,698,stable,0.0
26,0.0,1,-0.56,-0.7,573,stable,0.0
27,1.0,1,-0.59,-0.95,761,stable,0.0
28,0.0,1,-0.68,-0.18,848,stable,0.0
29,0.0,1,-0.3,-0.16,698,stable,0.0
30,0.0,0,-0.86,-0.37,560,stable,0.0
31,0.0,1,-0.47,-0.44,661,stable,0.0
32,1.0,1,-0.03,-0.91,1224,stable,0.0
33,0.0,0,-0.6,-0.1,1210,stable,0.0
34,1.0,1,-0.54,-0.84,1136,stable,0.0
35,0.0,1,-0.34,-0.95,974,stable,0.0
36,0.0,0,-0.96,-0.28,736,stable,0.0
37,0.0,1,-0.83,-0.94,1223,stable,0.0
38,1.0,1,-0.23,-0.86,1136,stable,0.0
39,0.0,1,-0.99,-0.2,636,stable,0.0
40,1.0,1,-0.29,-0.91,898,stable,0.0
41,0.0,0,-0.88,-0.64,885,stable,0.0
42,0.0,1,-0.84,-0.8,949,stable,0.0
43,0.0,0,-0.61,-0.88,848,stable,0.0
44,0.0,1,-0.23,-0.77,710,stable,0.0
45,0.0,1,-0.87,-0.54,924,stable,0.0
46,1.0,1,-0.25,-0.9,798,stable,0.0
47,0.0,0,-0.71,-0.44,1023,stable,0.0
48,1.0,1,-0.42,-0.52,698,stable,0.0
49,1.0,1,-0.39,-0.94,698,stable,0.0
50,0.0,1,-0.39,-0.24,773,stable,0.0
51,0.0,0,-0.2,-0.1,598,stable,0.0
52,0.0,0,-0.85,-0.43,886,stable,0.0
53,0.0,0,-0.77,-0.02,698,stable,0.0
54,0.0,1,-0.54,-0.87,686,stable,0.0
55,0.0,1,-0.56,-0.57,948,stable,0.0
56,0.0,1,-0.5,-0.79,774,stable,0.0
57,0.0,1,-0.04,-0.88,899,stable,0.0
