,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,1496,volatile,0.0
1,0.0,0,-0.76,-0.69,762,volatile,0.0
2,0.0,0,-0.73,-0.52,1613,volatile,0.0
3,1.0,0,-0.41,-0.43,820,volatile,0.0
4,1.0,1,-0.25,-0.34,1044,volatile,0.0
5,1.0,0,-0.34,-0.48,832,volatile,0.0
6,1.0,0,-0.3,-0.35,810,volatile,0.0
7,1.0,0,-0.91,-0.42,878,volatile,0.0
8,1.0,0,-0.7,-0.44,774,volatile,0.0
9,1.0,1,-0.64,-0.5,1168,volatile,0.0
10,1.0,0,-0.28,-0.19,948,volatile,0.0
11,1.0,0,-0.02,-0.59,931,volatile,0.0
12,1.0,0,-0.2,-0.09,1021,volatile,0.0
13,1.0,0,-0.32,-0.76,780,volatile,0.0
14,1.0,0,-0.09,-0.98,785,volatile,0.0
15,1.0,1,-0.62,-0.56,912,volatile,0.0
16,1.0,0,-0.17,-0.16,844,volatile,0.0
17,1.0,0,-0.74,-0.07,692,volatile,0.0
18,1.0,0,-0.02,-0.41,744,volatile,0.0
19,1.0,0,-0.7,-0.57,724,volatile,0.0
20,1.0,1,-0.24,-0.28,754,volatile,0.0
21,1.0,1,-0.59,-0.76,795,volatile,0.0
22,0.0,0,-0.15,-0.19,809,volatile,0.0
23,1.0,1,-0.5,-0.68,733,volatile,0.0
24,0.0,0,-0.43,-0.68,808,volatile,0.0
25,0.0,1,-0.14,-0.19,766,volatile,0.0
26,0.0,1,-0.12,-0.11,1348,volatile,0.0
27,0.0,1,-0.4,-0.36,856,volatile,0.0
28,0.0,1,-0.88,-0.64,732,volatile,0.0
29,0.0,1,-0.51,-0.03,736,volatile,0.0
30,0.0,1,-0.44,-0.76,829,volatile,0.0
31,0.0,1,-0.23,-0.92,925,volatile,0.0
32,0.0,1,-0.23,-0.14,659,volatile,0.0
33,0.0,1,-0.94,-0.77,1424,volatile,0.0
34,0.0,0,-0.85,-0.2,1258,volatile,0.0
35,0.0,1,-0.86,-0.63,1770,volatile,0.0
36,0.0,0,-0.82,-0.56,807,volatile,0.0
37,0.0,0,-0.68,-0.63,1011,volatile,0.0
38,1.0,0,-0.65,-0.8,1291,volatile,0.0
39,1.0,0,-0.25,-0.1,1133,volatile,0.0
40,1.0,0,-0.67,-0.8,729,volatile,0.0
41,1.0,0,-0.82,-0.57,914,volatile,0.0
42,1.0,0,-0.88,-0.47,654,volatile,0.0
43,1.0,1,-0.55,-0.99,698,volatile,0.0
44,1.0,1,-0.74,-0.67,1151,volatile,0.0
45,0.0,0,-0.18,-0.27,1009,volatile,0.0
46,1.0,0,-0.15,-0.67,623,volatile,0.0
47,1.0,0,-0.91,-0.32,700,volatile,0.0
