,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,1457,stable,1.0
112,0.0,1,-0.58,-0.8,1113,stable,1.0
113,0.0,0,-0.52,-0.85,993,stable,1.0
114,0.0,0,-0.83,-0.15,1658,stable,1.0
115,0.0,1,-0.18,-0.16,857,stable,1.0
116,0.0,1,-0.56,-0.7,1130,stable,1.0
117,0.0,1,-0.59,-0.95,1192,stable,1.0
118,0.0,1,-0.68,-0.18,858,stable,1.0
119,0.0,1,-0.3,-0.16,906,stable,1.0
120,0.0,0,-0.86,-0.37,994,stable,2.0
121,0.0,1,-0.47,-0.44,1321,stable,2.0
122,0.0,1,-0.03,-0.91,1377,stable,2.0
123,0.0,0,-0.6,-0.1,1129,stable,2.0
124,0.0,1,-0.54,-0.84,1083,stable,2.0
125,0.0,1,-0.34,-0.95,1744,stable,2.0
126,0.0,0,-0.96,-0.28,921,stable,2.0
127,0.0,1,-0.83,-0.94,1713,stable,2.0
128,0.0,1,-0.23,-0.86,1337,stable,2.0
129,0.0,1,-0.99,-0.2,1217,stable,2.0
130,0.0,1,-0.29,-0.91,1730,stable,2.0
131,0.0,0,-0.88,-0.64,1065,stable,2.0
132,0.0,1,-0.84,-0.8,1353,stable,2.0
133,0.0,0,-0.61,-0.88,1467,stable,2.0
134,0.0,1,-0.23,-0.77,1115,stable,2.0
135,0.0,1,-0.87,-0.54,2382,stable,2.0
136,0.0,1,-0.25,-0.9,1223,stable,2.0
137,0.0,0,-0.71,-0.44,913,stable,2.0
138,0.0,1,-0.42,-0.52,945,stable,2.0
139,0.0,1,-0.39,-0.94,1185,stable,2.0
140,0.0,1,-0.39,-0.24,1217,stable,2.0
141,0.0,0,-0.2,-0.1,1008,stable,2.0
142,0.0,0,-0.85,-0.43,1115,stable,2.0
143,0.0,0,-0.77,-0.02,1192,stable,2.0
144,1.0,1,-0.54,-0.87,782,stable,2.0
145,1.0,1,-0.56,-0.57,970,stable,2.0
146,0.0,1,-0.5,-0.79,1408,stable,2.0
147,1.0,1,-0.04,-0.88,1857,stable,2.0
148,0.0,0,-0.4,-0.38,776,stable,2.0
149,0.0,1,-0.47,-0.86,1329,stable,2.0
150,0.0,1,-0.15,-0.49,2248,stable,2.0
151,0.0,1,-0.17,-0.39,808,stable,2.0
152,0.0,0,-0.76,-0.97,1554,stable,2.0
153,0.0,1,-0.73,-0.14,824,stable,2.0
154,0.0,1,-0.67,-0.29,1162,stable,2.0
155,0.0,1,-0.48,-0.39,953,stable,2.0
156,0.0,1,-0.3,-0.87,1403,stable,2.0
157,0.0,0,-0.13,-0.37,1096,stable,2.0
158,0.0,1,-0.66,-0.59,1457,stable,2.0
159,0.0,1,-0.2,-0.77,896,stable,2.0
