,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,869,volatile,0.0
1,0.0,0,-0.76,-0.69,839,volatile,0.0
2,1.0,0,-0.73,-0.52,808,volatile,0.0
3,1.0,0,-0.41,-0.43,951,volatile,0.0
4,1.0,1,-0.25,-0.34,1020,volatile,0.0
5,1.0,0,-0.34,-0.48,911,volatile,0.0
6,1.0,0,-0.3,-0.35,1030,volatile,0.0
7,0.0,0,-0.91,-0.42,998,volatile,0.0
8,0.0,0,-0.7,-0.44,989,volatile,0.0
9,0.0,1,-0.64,-0.5,860,volatile,0.0
10,0.0,0,-0.28,-0.19,951,volatile,0.0
11,1.0,0,-0.02,-0.59,773,volatile,0.0
12,0.0,0,-0.2,-0.09,690,volatile,0.0
13,1.0,0,-0.32,-0.76,891,volatile,0.0
14,1.0,0,-0.09,-0.98,705,volatile,0.0
15,0.0,1,-0.62,-0.56,890,volatile,0.0
16,1.0,0,-0.17,-0.16,982,volatile,0.0
17,0.0,0,-0.74,-0.07,690,volatile,0.0
18,1.0,0,-0.02,-0.41,597,volatile,0.0
19,0.0,0,-0.7,-0.57,949,volatile,0.0
20,1.0,1,-0.24,-0.28,999,volatile,0.0
21,1.0,1,-0.59,-0.76,970,volatile,0.0
22,0.0,0,-0.15,-0.19,620,volatile,0.0
23,1.0,1,-0.5,-0.68,896,volatile,0.0
24,1.0,0,-0.43,-0.68,762,volatile,0.0
25,0.0,1,-0.14,-0.19,697,volatile,0.0
26,0.0,1,-0.12,-0.11,768,volatile,0.0
27,1.0,1,-0.4,-0.36,696,volatile,0.0
28,0.0,1,-0.88,-0.64,769,volatile,0.0
29,0.0,1,-0.51,-0.03,728,volatile,0.0
30,1.0,1,-0.44,-0.76,769,volatile,0.0
31,1.0,1,-0.23,-0.92,767,volatile,0.0
32,0.0,1,-0.23,-0.14,739,volatile,0.0
33,0.0,1,-0.94,-0.77,849,volatile,0.0
34,0.0,0,-0.85,-0.2,877,volatile,0.0
35,0.0,1,-0.86,-0.63,958,volatile,0.0
36,1.0,0,-0.82,-0.56,805,volatile,0.0
37,1.0,0,-0.68,-0.63,1117,volatile,0.0
38,1.0,0,-0.65,-0.8,858,volatile,0.0
39,0.0,0,-0.25,-0.1,967,volatile,0.0
40,1.0,0,-0.67,-0.8,965,volatile,0.0
41,0.0,0,-0.82,-0.57,706,volatile,0.0
42,0.0,0,-0.88,-0.47,767,volatile,0.0
43,1.0,1,-0.55,-0.99,987,volatile,0.0
44,0.0,1,-0.74,-0.67,790,volatile,0.0
45,1.0,0,-0.18,-0.27,1496,volatile,0.0
46,1.0,0,-0.15,-0.67,811,volatile,0.0
47,0.0,0,-0.91,-0.32,829,volatile,0.0
48,0.0,0,-0.66,-0.48,757,volatile,0.0
49,1.0,0,-0.67,-0.66,1589,volatile,0.0
50,1.0,1,-0.11,-0.72,819,volatile,0.0
51,1.0,0,-0.36,-0.52,985,volatile,0.0
52,1.0,0,-0.44,-0.76,1068,volatile,0.0
53,1.0,0,-0.04,-0.37,707,volatile,0.0
54,0.0,0,-0.86,-0.09,745,volatile,0.0
55,0.0,0,-0.99,-0.86,1369,volatile,0.0
56,1.0,0,-0.39,-0.9,1080,volatile,0.0
57,1.0,1,-0.82,-0.85,1199,volatile,0.0
58,1.0,0,-0.89,-0.99,1055,volatile,0.0
59,0.0,1,-0.88,-0.02,890,volatile,0.0
60,1.0,0,-0.05,-0.33,736,volatile,1.0
61,1.0,1,-0.35,-0.86,1017,volatile,1.0
62,1.0,1,-0.08,-0.13,790,volatile,1.0
63,1.0,1,-0.78,-0.68,948,volatile,1.0
64,1.0,1,-0.05,-0.15,707,volatile,1.0
65,0.0,1,-0.62,-0.42,1009,volatile,1.0
66,0.0,0,-0.95,-0.51,1069,volatile,1.0
67,1.0,0,-0.59,-0.95,1129,volatile,1.0
68,1.0,0,-0.14,-0.98,889,volatile,1.0
69,1.0,1,-0.05,-0.84,806,volatile,1.0
70,1.0,1,-0.38,-0.5,819,volatile,1.0
71,1.0,1,-0.45,-0.59,942,volatile,1.0
72,1.0,1,-0.32,-0.72,850,volatile,1.0
73,1.0,1,-0.02,-0.91,693,volatile,1.0
74,1.0,1,-0.72,-0.99,928,volatile,1.0
75,1.0,1,-0.61,-0.43,895,volatile,1.0
76,1.0,1,-0.24,-0.79,870,volatile,1.0
77,1.0,1,-0.48,-0.15,699,volatile,1.0
78,0.0,1,-0.5,-0.61,748,volatile,1.0
79,0.0,1,-0.83,-0.34,1049,volatile,1.0
80,0.0,0,-0.84,-0.92,837,volatile,1.0
81,0.0,0,-0.71,-0.05,859,volatile,1.0
82,1.0,0,-0.5,-0.72,1009,volatile,1.0
83,1.0,1,-0.26,-0.29,1559,volatile,1.0
84,1.0,1,-0.37,-0.63,1203,volatile,1.0
85,0.0,0,-0.47,-0.12,1039,volatile,1.0
86,1.0,0,-0.36,-0.81,1031,volatile,1.0
87,0.0,0,-0.87,-0.59,1051,volatile,1.0
88,1.0,0,-0.26,-0.75,1302,volatile,1.0
89,0.0,0,-0.17,-0.19,1332,volatile,1.0
90,0.0,1,-0.44,-0.37,1416,stable,1.0
91,0.0,1,-0.66,-0.12,743,stable,1.0
92,0.0,1,-0.98,-0.02,1565,stable,1.0
93,1.0,0,-0.57,-0.95,1034,stable,1.0
94,0.0,1,-0.28,-0.08,651,stable,1.0
95,0.0,1,-0.3,-0.33,1102,stable,1.0
96,0.0,1,-0.27,-0.24,1082,stable,1.0
97,0.0,0,-0.58,-0.43,883,stable,1.0
98,0.0,1,-0.72,-0.47,1005,stable,1.0
99,0.0,0,-0.45,-0.44,964,stable,1.0
100,0.0,1,-0.69,-0.26,1140,stable,1.0
101,1.0,1,-0.06,-0.41,673,stable,1.0
102,0.0,0,-0.88,-0.34,932,stable,1.0
103,0.0,0,-0.73,-0.2,784,stable,1.0
104,0.0,1,-0.6,-0.25,916,stable,1.0
105,0.0,0,-0.98,-0.06,1305,stable,1.0
106,0.0,0,-0.48,-0.39,1143,stable,1.0
107,1.0,1,-0.35,-0.95,895,stable,1.0
108,1.0,1,-0.67,-0.85,1565,stable,1.0
109,0.0,1,-0.54,-0.22,827,stable,1.0
110,1.0,0,-0.23,-0.9,995,stable,1.0
111,0.0,1,-0.98,-0.41,1391,stable,1.0
112,1.0,1,-0.58,-0.8,1789,stable,1.0
113,1.0,0,-0.52,-0.85,2809,stable,1.0
114,0.0,0,-0.83,-0.15,1319,stable,1.0
115,0.0,1,-0.18,-0.16,1591,stable,1.0
116,1.0,1,-0.56,-0.7,1336,stable,1.0
117,1.0,1,-0.59,-0.95,1599,stable,1.0
118,0.0,1,-0.68,-0.18,1325,stable,1.0
119,0.0,1,-0.3,-0.16,1337,stable,1.0
120,0.0,0,-0.86,-0.37,1544,stable,2.0
121,0.0,1,-0.47,-0.44,1045,stable,2.0
122,1.0,1,-0.03,-0.91,945,stable,2.0
123,0.0,0,-0.6,-0.1,1204,stable,2.0
124,1.0,1,-0.54,-0.84,1254,stable,2.0
125,1.0,1,-0.34,-0.95,1199,stable,2.0
126,0.0,0,-0.96,-0.28,1275,stable,2.0
127,1.0,1,-0.83,-0.94,1449,stable,2.0
128,1.0,1,-0.23,-0.86,1368,stable,2.0
129,0.0,1,-0.99,-0.2,947,stable,2.0
130,1.0,1,-0.29,-0.91,1147,stable,2.0
131,0.0,0,-0.88,-0.64,988,stable,2.0
132,0.0,1,-0.84,-0.8,1548,stable,2.0
133,1.0,0,-0.61,-0.88,1288,stable,2.0
134,1.0,1,-0.23,-0.77,1164,stable,2.0
135,0.0,1,-0.87,-0.54,1374,stable,2.0
136,1.0,1,-0.25,-0.9,878,stable,2.0
137,0.0,0,-0.71,-0.44,1016,stable,2.0
138,1.0,1,-0.42,-0.52,1399,stable,2.0
139,1.0,1,-0.39,-0.94,778,stable,2.0
140,0.0,1,-0.39,-0.24,693,stable,2.0
141,0.0,0,-0.2,-0.1,898,stable,2.0
142,0.0,0,-0.85,-0.43,868,stable,2.0
143,0.0,0,-0.77,-0.02,705,stable,2.0
144,1.0,1,-0.54,-0.87,904,stable,2.0
145,1.0,1,-0.56,-0.57,1088,stable,2.0
146,1.0,1,-0.5,-0.79,977,stable,2.0
147,1.0,1,-0.04,-0.88,829,stable,2.0
148,0.0,0,-0.4,-0.38,1017,stable,2.0
149,1.0,1,-0.47,-0.86,1709,stable,2.0
150,1.0,1,-0.15,-0.49,750,stable,2.0
151,1.0,1,-0.17,-0.39,834,stable,2.0
152,0.0,0,-0.76,-0.97,811,stable,2.0
153,0.0,1,-0.73,-0.14,749,stable,2.0
154,0.0,1,-0.67,-0.29,876,stable,2.0
155,0.0,1,-0.48,-0.39,997,stable,2.0
156,1.0,1,-0.3,-0.87,996,stable,2.0
157,1.0,0,-0.13,-0.37,1017,stable,2.0
158,0.0,1,-0.66,-0.59,1098,stable,2.0
159,1.0,1,-0.2,-0.77,878,stable,2.0
160,0.0,1,-0.39,-0.28,1099,stable,2.0
161,0.0,1,-0.61,-0.55,918,stable,2.0
