,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,1044,stable,1.0
112,1.0,1,-0.58,-0.8,935,stable,1.0
113,1.0,0,-0.52,-0.85,891,stable,1.0
114,0.0,0,-0.83,-0.15,1095,stable,1.0
115,1.0,1,-0.18,-0.16,1006,stable,1.0
116,1.0,1,-0.56,-0.7,802,stable,1.0
117,1.0,1,-0.59,-0.95,1095,stable,1.0
118,1.0,1,-0.68,-0.18,1064,stable,1.0
119,0.0,1,-0.3,-0.16,1367,stable,1.0
120,0.0,0,-0.86,-0.37,1401,stable,2.0
121,0.0,1,-0.47,-0.44,1275,stable,2.0
122,1.0,1,-0.03,-0.91,1175,stable,2.0
123,0.0,0,-0.6,-0.1,1082,stable,2.0
124,1.0,1,-0.54,-0.84,1486,stable,2.0
125,1.0,1,-0.34,-0.95,1394,stable,2.0
126,0.0,0,-0.96,-0.28,1305,stable,2.0
127,1.0,1,-0.83,-0.94,1506,stable,2.0
128,1.0,1,-0.23,-0.86,992,stable,2.0
129,0.0,1,-0.99,-0.2,2386,stable,2.0
130,1.0,1,-0.29,-0.91,984,stable,2.0
131,0.0,0,-0.88,-0.64,1712,stable,2.0
132,0.0,1,-0.84,-0.8,1625,stable,2.0
133,1.0,0,-0.61,-0.88,270,stable,2.0
134,1.0,1,-0.23,-0.77,1074,stable,2.0
135,0.0,1,-0.87,-0.54,1911,stable,2.0
136,1.0,1,-0.25,-0.9,2366,stable,2.0
137,0.0,0,-0.71,-0.44,1210,stable,2.0
138,1.0,1,-0.42,-0.52,1657,stable,2.0
139,1.0,1,-0.39,-0.94,1777,stable,2.0
140,0.0,1,-0.39,-0.24,1209,stable,2.0
141,0.0,0,-0.2,-0.1,1042,stable,2.0
142,0.0,0,-0.85,-0.43,1250,stable,2.0
143,0.0,0,-0.77,-0.02,2321,stable,2.0
144,1.0,1,-0.54,-0.87,1267,stable,2.0
145,1.0,1,-0.56,-0.57,1360,stable,2.0
146,0.0,1,-0.5,-0.79,394,stable,2.0
147,1.0,1,-0.04,-0.88,1066,stable,2.0
148,0.0,0,-0.4,-0.38,1698,stable,2.0
149,1.0,1,-0.47,-0.86,1235,stable,2.0
150,0.0,1,-0.15,-0.49,2659,stable,2.0
151,1.0,1,-0.17,-0.39,1914,stable,2.0
152,1.0,0,-0.76,-0.97,1642,stable,2.0
153,0.0,1,-0.73,-0.14,1252,stable,2.0
154,,1,-0.67,-0.29,6251,stable,2.0
155,0.0,1,-0.48,-0.39,2143,stable,2.0
156,1.0,1,-0.3,-0.87,1120,stable,2.0
157,1.0,0,-0.13,-0.37,1138,stable,2.0
158,0.0,1,-0.66,-0.59,1571,stable,2.0
159,1.0,1,-0.2,-0.77,1721,stable,2.0
160,0.0,1,-0.39,-0.28,1675,stable,2.0
161,0.0,1,-0.61,-0.55,1169,stable,2.0
162,0.0,1,-0.62,-0.02,1105,stable,2.0
163,1.0,0,-0.5,-0.8,1424,stable,2.0
164,0.0,0,-0.6,-0.07,1570,stable,2.0
165,0.0,0,-0.76,-0.52,1303,stable,2.0
166,0.0,1,-0.49,-0.14,498,stable,2.0
167,0.0,1,-0.46,-0.36,1154,stable,2.0
168,0.0,1,-0.84,-0.29,1324,stable,2.0
169,1.0,1,-0.44,-0.47,3256,stable,2.0
170,0.0,1,-0.73,-0.44,1394,stable,2.0
171,1.0,1,-0.3,-0.95,1305,stable,2.0
172,0.0,0,-0.8,-0.39,3010,stable,2.0
173,1.0,1,-0.67,-0.61,1610,stable,2.0
174,1.0,1,-0.95,-0.61,1796,stable,2.0
175,1.0,1,-0.65,-0.19,583,stable,2.0
176,0.0,1,-0.72,-0.33,2153,stable,2.0
177,1.0,0,-0.87,-0.17,292,stable,2.0
178,0.0,1,-0.65,-0.53,1000,stable,2.0
179,1.0,1,-0.38,-0.76,1105,stable,2.0
