,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,1.0,1,0.41,0.71,1009,volatile,2.0
124,1.0,0,0.99,0.86,506,volatile,2.0
125,1.0,1,0.61,0.98,699,volatile,2.0
126,1.0,0,0.58,0.42,939,volatile,2.0
127,1.0,0,0.72,0.68,801,volatile,2.0
128,1.0,0,0.56,0.46,843,volatile,2.0
129,1.0,0,0.4,0.41,763,volatile,2.0
130,0.0,0,0.71,0.53,619,volatile,2.0
131,1.0,0,0.78,0.86,985,volatile,2.0
132,1.0,0,0.33,0.33,875,volatile,2.0
133,0.0,1,0.95,0.86,572,volatile,2.0
134,0.0,1,0.03,0.53,618,volatile,2.0
135,0.0,0,0.34,0.92,1168,volatile,2.0
136,1.0,0,0.31,0.29,967,volatile,2.0
137,0.0,0,0.72,0.93,779,volatile,2.0
138,0.0,0,0.42,0.86,946,volatile,2.0
139,0.0,0,0.91,0.32,1130,volatile,2.0
140,0.0,1,0.64,0.13,763,volatile,2.0
141,0.0,0,0.45,0.67,659,volatile,2.0
142,0.0,0,0.46,0.79,817,volatile,2.0
143,0.0,0,0.88,0.39,689,volatile,2.0
144,0.0,0,0.38,0.39,901,volatile,2.0
145,0.0,0,0.71,0.85,776,volatile,2.0
146,1.0,0,0.32,0.1,830,volatile,2.0
147,0.0,1,0.86,0.45,602,volatile,2.0
148,1.0,0,0.92,0.83,649,volatile,2.0
149,1.0,1,0.16,0.84,578,volatile,2.0
150,1.0,0,0.34,0.89,963,volatile,2.0
151,0.0,1,0.35,0.75,738,volatile,2.0
152,0.0,1,0.92,0.68,834,volatile,2.0
153,1.0,1,0.25,0.13,659,volatile,2.0
154,1.0,1,0.77,0.74,899,volatile,2.0
155,0.0,1,0.13,0.62,1049,volatile,2.0
156,1.0,0,0.65,0.73,867,volatile,2.0
157,1.0,0,0.37,0.95,561,volatile,2.0
158,0.0,0,0.96,0.63,571,volatile,2.0
159,0.0,1,0.39,0.47,1076,volatile,2.0
160,0.0,1,0.59,0.49,906,volatile,2.0
161,0.0,1,0.43,0.87,849,volatile,2.0
162,0.0,1,0.04,0.82,875,volatile,2.0
163,0.0,1,0.27,0.61,891,volatile,2.0
164,1.0,1,0.36,0.57,1017,volatile,2.0
165,1.0,1,0.25,0.67,845,volatile,2.0
166,0.0,1,0.83,0.51,1064,volatile,2.0
167,1.0,1,0.38,0.87,738,volatile,2.0
168,1.0,1,0.78,0.3,1305,volatile,2.0
169,1.0,1,0.95,0.84,664,volatile,2.0
170,1.0,0,0.93,0.68,731,volatile,2.0
171,1.0,0,0.54,0.3,905,volatile,2.0
172,1.0,0,0.72,0.91,684,volatile,2.0
173,0.0,1,0.02,0.77,569,volatile,2.0
174,0.0,1,0.49,0.53,666,volatile,2.0
175,1.0,0,0.56,0.51,618,volatile,2.0
176,1.0,0,0.54,0.49,611,volatile,2.0
177,0.0,0,0.51,0.85,780,volatile,2.0
178,0.0,0,0.06,0.88,881,volatile,2.0
179,1.0,0,0.84,0.93,812,volatile,2.0
