,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1468,stable,0.0
1,0.0,1,-0.66,-0.12,1235,stable,0.0
2,0.0,1,-0.98,-0.02,985,stable,0.0
3,1.0,0,-0.57,-0.95,2030,stable,0.0
4,0.0,1,-0.28,-0.08,986,stable,0.0
5,1.0,1,-0.3,-0.33,1203,stable,0.0
6,0.0,1,-0.27,-0.24,1559,stable,0.0
7,1.0,0,-0.58,-0.43,1336,stable,0.0
8,0.0,1,-0.72,-0.47,997,stable,0.0
9,0.0,0,-0.45,-0.44,1538,stable,0.0
10,0.0,1,-0.69,-0.26,1056,stable,0.0
11,1.0,1,-0.06,-0.41,963,stable,0.0
12,0.0,0,-0.88,-0.34,1231,stable,0.0
13,0.0,0,-0.73,-0.2,1018,stable,0.0
14,0.0,1,-0.6,-0.25,1033,stable,0.0
15,0.0,0,-0.98,-0.06,688,stable,0.0
16,0.0,0,-0.48,-0.39,1787,stable,0.0
17,1.0,1,-0.35,-0.95,985,stable,0.0
18,1.0,1,-0.67,-0.85,842,stable,0.0
19,0.0,1,-0.54,-0.22,960,stable,0.0
20,1.0,0,-0.23,-0.9,817,stable,0.0
21,0.0,1,-0.98,-0.41,1049,stable,0.0
22,1.0,1,-0.58,-0.8,1244,stable,0.0
23,1.0,0,-0.52,-0.85,1409,stable,0.0
24,0.0,0,-0.83,-0.15,1032,stable,0.0
25,0.0,1,-0.18,-0.16,1433,stable,0.0
26,1.0,1,-0.56,-0.7,1298,stable,0.0
27,1.0,1,-0.59,-0.95,1281,stable,0.0
28,0.0,1,-0.68,-0.18,1032,stable,0.0
29,0.0,1,-0.3,-0.16,2072,stable,0.0
30,0.0,0,-0.86,-0.37,1383,stable,0.0
31,0.0,1,-0.47,-0.44,1805,stable,0.0
32,1.0,1,-0.03,-0.91,645,stable,0.0
33,0.0,0,-0.6,-0.1,1051,stable,0.0
34,1.0,1,-0.54,-0.84,1271,stable,0.0
35,1.0,1,-0.34,-0.95,1155,stable,0.0
36,0.0,0,-0.96,-0.28,987,stable,0.0
37,1.0,1,-0.83,-0.94,1240,stable,0.0
38,1.0,1,-0.23,-0.86,987,stable,0.0
39,0.0,1,-0.99,-0.2,888,stable,0.0
40,0.0,1,-0.29,-0.91,1487,stable,0.0
41,0.0,0,-0.88,-0.64,1867,stable,0.0
