,choice,green_outcome,green_mag,blue_mag,rt,block,run
121,0.0,1,0.13,0.65,987,stable,2.0
122,0.0,1,0.47,0.69,806,stable,2.0
123,0.0,0,0.33,0.38,1169,stable,2.0
124,0.0,1,0.21,0.71,728,stable,2.0
125,1.0,1,0.81,0.55,876,stable,2.0
126,1.0,0,0.83,0.05,659,stable,2.0
127,1.0,1,0.75,0.71,1116,stable,2.0
128,1.0,1,0.79,0.73,1073,stable,2.0
129,1.0,1,0.93,0.2,1033,stable,2.0
130,1.0,1,0.8,0.89,2039,stable,2.0
131,1.0,0,0.9,0.1,983,stable,2.0
132,1.0,1,0.63,0.17,929,stable,2.0
133,1.0,0,0.74,0.05,834,stable,2.0
134,0.0,1,0.4,0.62,955,stable,2.0
135,0.0,1,0.17,0.43,1585,stable,2.0
136,0.0,1,0.3,0.9,758,stable,2.0
137,1.0,0,0.9,0.56,792,stable,2.0
138,1.0,1,0.88,0.37,784,stable,2.0
139,1.0,1,0.4,0.38,1090,stable,2.0
140,0.0,1,0.5,0.54,1066,stable,2.0
141,1.0,0,0.56,0.07,751,stable,2.0
142,1.0,0,0.9,0.61,1698,stable,2.0
143,1.0,0,0.82,0.12,1077,stable,2.0
144,1.0,1,0.9,0.19,803,stable,2.0
145,0.0,1,0.46,0.51,1202,stable,2.0
146,1.0,1,0.85,0.51,896,stable,2.0
147,1.0,1,0.65,0.41,919,stable,2.0
148,0.0,0,0.31,0.64,1013,stable,2.0
149,0.0,1,0.07,0.76,707,stable,2.0
150,0.0,1,0.13,0.65,1009,stable,2.0
151,1.0,1,0.94,0.74,763,stable,2.0
152,1.0,0,0.87,0.37,1152,stable,2.0
153,1.0,1,0.43,0.4,1072,stable,2.0
154,0.0,1,0.25,0.58,938,stable,2.0
155,1.0,1,0.78,0.1,734,stable,2.0
156,0.0,1,0.33,0.83,786,stable,2.0
157,1.0,0,0.63,0.07,611,stable,2.0
158,0.0,1,0.71,0.59,909,stable,2.0
159,1.0,1,0.89,0.56,866,stable,2.0
160,0.0,1,0.44,0.91,852,stable,2.0
161,1.0,1,0.96,0.22,931,stable,2.0
162,1.0,1,0.55,0.3,939,stable,2.0
163,0.0,0,0.69,0.86,1089,stable,2.0
164,0.0,0,0.45,0.91,787,stable,2.0
165,1.0,0,0.87,0.09,901,stable,2.0
166,0.0,1,0.45,0.87,818,stable,2.0
167,0.0,1,0.55,0.92,881,stable,2.0
168,0.0,1,0.57,0.9,853,stable,2.0
169,0.0,1,0.33,0.67,1034,stable,2.0
170,1.0,1,0.52,0.39,1322,stable,2.0
171,0.0,1,0.9,0.83,1230,stable,2.0
172,0.0,0,0.23,0.38,1187,stable,2.0
173,0.0,1,0.45,0.59,1162,stable,2.0
174,1.0,1,0.6,0.25,1022,stable,2.0
175,0.0,1,0.81,0.94,899,stable,2.0
176,1.0,1,0.49,0.43,1150,stable,2.0
177,0.0,0,0.42,0.65,993,stable,2.0
178,0.0,1,0.5,0.66,1154,stable,2.0
179,1.0,1,0.89,0.35,1103,stable,2.0
