,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,1177,volatile,0.0
1,0.0,0,-0.76,-0.69,780,volatile,0.0
2,1.0,0,-0.73,-0.52,875,volatile,0.0
3,0.0,0,-0.41,-0.43,1379,volatile,0.0
4,1.0,1,-0.25,-0.34,1205,volatile,0.0
5,0.0,0,-0.34,-0.48,990,volatile,0.0
6,0.0,0,-0.3,-0.35,1014,volatile,0.0
7,1.0,0,-0.91,-0.42,994,volatile,0.0
8,0.0,0,-0.7,-0.44,1012,volatile,0.0
9,0.0,1,-0.64,-0.5,1062,volatile,0.0
10,0.0,0,-0.28,-0.19,719,volatile,0.0
11,1.0,0,-0.02,-0.59,909,volatile,0.0
12,0.0,0,-0.2,-0.09,783,volatile,0.0
13,1.0,0,-0.32,-0.76,612,volatile,0.0
14,1.0,0,-0.09,-0.98,705,volatile,0.0
15,1.0,1,-0.62,-0.56,796,volatile,0.0
16,1.0,0,-0.17,-0.16,776,volatile,0.0
17,0.0,0,-0.74,-0.07,681,volatile,0.0
18,1.0,0,-0.02,-0.41,676,volatile,0.0
19,0.0,0,-0.7,-0.57,1046,volatile,0.0
20,0.0,1,-0.24,-0.28,979,volatile,0.0
21,1.0,1,-0.59,-0.76,833,volatile,0.0
22,0.0,0,-0.15,-0.19,959,volatile,0.0
23,1.0,1,-0.5,-0.68,999,volatile,0.0
24,1.0,0,-0.43,-0.68,894,volatile,0.0
25,0.0,1,-0.14,-0.19,762,volatile,0.0
26,0.0,1,-0.12,-0.11,767,volatile,0.0
27,0.0,1,-0.4,-0.36,989,volatile,0.0
28,0.0,1,-0.88,-0.64,831,volatile,0.0
29,0.0,1,-0.51,-0.03,783,volatile,0.0
30,1.0,1,-0.44,-0.76,840,volatile,0.0
31,1.0,1,-0.23,-0.92,940,volatile,0.0
32,0.0,1,-0.23,-0.14,995,volatile,0.0
33,1.0,1,-0.94,-0.77,821,volatile,0.0
34,0.0,0,-0.85,-0.2,889,volatile,0.0
35,0.0,1,-0.86,-0.63,971,volatile,0.0
36,1.0,0,-0.82,-0.56,947,volatile,0.0
37,0.0,0,-0.68,-0.63,1187,volatile,0.0
38,1.0,0,-0.65,-0.8,1194,volatile,0.0
39,0.0,0,-0.25,-0.1,871,volatile,0.0
40,0.0,0,-0.67,-0.8,848,volatile,0.0
41,0.0,0,-0.82,-0.57,937,volatile,0.0
42,0.0,0,-0.88,-0.47,1031,volatile,0.0
43,1.0,1,-0.55,-0.99,823,volatile,0.0
44,0.0,1,-0.74,-0.67,1013,volatile,0.0
45,1.0,0,-0.18,-0.27,1457,volatile,0.0
46,1.0,0,-0.15,-0.67,1030,volatile,0.0
47,0.0,0,-0.91,-0.32,687,volatile,0.0
48,0.0,0,-0.66,-0.48,1073,volatile,0.0
49,1.0,0,-0.67,-0.66,941,volatile,0.0
50,1.0,1,-0.11,-0.72,826,volatile,0.0
51,0.0,0,-0.36,-0.52,966,volatile,0.0
