,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1400,stable,0.0
1,0.0,1,-0.66,-0.12,622,stable,0.0
2,0.0,1,-0.98,-0.02,1375,stable,0.0
3,0.0,0,-0.57,-0.95,3127,stable,0.0
4,0.0,1,-0.28,-0.08,1047,stable,0.0
5,0.0,1,-0.3,-0.33,1825,stable,0.0
6,0.0,1,-0.27,-0.24,1053,stable,0.0
7,0.0,0,-0.58,-0.43,5001,stable,0.0
8,,1,-0.72,-0.47,6251,stable,0.0
9,0.0,0,-0.45,-0.44,895,stable,0.0
10,1.0,1,-0.69,-0.26,847,stable,0.0
11,1.0,1,-0.06,-0.41,584,stable,0.0
12,0.0,0,-0.88,-0.34,1290,stable,0.0
13,0.0,0,-0.73,-0.2,1361,stable,0.0
14,1.0,1,-0.6,-0.25,1395,stable,0.0
15,0.0,0,-0.98,-0.06,1401,stable,0.0
16,1.0,0,-0.48,-0.39,1951,stable,0.0
17,1.0,1,-0.35,-0.95,1324,stable,0.0
18,0.0,1,-0.67,-0.85,2575,stable,0.0
19,0.0,1,-0.54,-0.22,1494,stable,0.0
20,1.0,0,-0.23,-0.9,2489,stable,0.0
21,0.0,1,-0.98,-0.41,1316,stable,0.0
22,1.0,1,-0.58,-0.8,1144,stable,0.0
23,1.0,0,-0.52,-0.85,1462,stable,0.0
24,0.0,0,-0.83,-0.15,2048,stable,0.0
25,1.0,1,-0.18,-0.16,2037,stable,0.0
26,1.0,1,-0.56,-0.7,2547,stable,0.0
27,1.0,1,-0.59,-0.95,1141,stable,0.0
28,0.0,1,-0.68,-0.18,1174,stable,0.0
29,0.0,1,-0.3,-0.16,1169,stable,0.0
30,0.0,0,-0.86,-0.37,4742,stable,0.0
31,0.0,1,-0.47,-0.44,1245,stable,0.0
32,1.0,1,-0.03,-0.91,1123,stable,0.0
33,0.0,0,-0.6,-0.1,1090,stable,0.0
34,0.0,1,-0.54,-0.84,2877,stable,0.0
35,1.0,1,-0.34,-0.95,1323,stable,0.0
36,0.0,0,-0.96,-0.28,1047,stable,0.0
37,1.0,1,-0.83,-0.94,2486,stable,0.0
38,1.0,1,-0.23,-0.86,1768,stable,0.0
39,0.0,1,-0.99,-0.2,1167,stable,0.0
40,1.0,1,-0.29,-0.91,1138,stable,0.0
41,1.0,0,-0.88,-0.64,1423,stable,0.0
42,0.0,1,-0.84,-0.8,1768,stable,0.0
43,0.0,0,-0.61,-0.88,1452,stable,0.0
44,1.0,1,-0.23,-0.77,1576,stable,0.0
45,0.0,1,-0.87,-0.54,1466,stable,0.0
46,1.0,1,-0.25,-0.9,918,stable,0.0
47,0.0,0,-0.71,-0.44,1028,stable,0.0
48,1.0,1,-0.42,-0.52,2825,stable,0.0
49,1.0,1,-0.39,-0.94,1004,stable,0.0
50,0.0,1,-0.39,-0.24,1735,stable,0.0
51,0.0,0,-0.2,-0.1,1128,stable,0.0
52,0.0,0,-0.85,-0.43,1177,stable,0.0
53,0.0,0,-0.77,-0.02,1227,stable,0.0
54,1.0,1,-0.54,-0.87,2135,stable,0.0
55,0.0,1,-0.56,-0.57,2228,stable,0.0
56,1.0,1,-0.5,-0.79,1108,stable,0.0
57,1.0,1,-0.04,-0.88,761,stable,0.0
58,0.0,0,-0.4,-0.38,1231,stable,0.0
59,1.0,1,-0.47,-0.86,1303,stable,0.0
60,1.0,1,-0.15,-0.49,1033,stable,1.0
61,1.0,1,-0.17,-0.39,1101,stable,1.0
62,0.0,0,-0.76,-0.97,1910,stable,1.0
63,0.0,1,-0.73,-0.14,1067,stable,1.0
64,0.0,1,-0.67,-0.29,1042,stable,1.0
65,1.0,1,-0.48,-0.39,1699,stable,1.0
66,1.0,1,-0.3,-0.87,913,stable,1.0
67,1.0,0,-0.13,-0.37,769,stable,1.0
68,1.0,1,-0.66,-0.59,2724,stable,1.0
69,1.0,1,-0.2,-0.77,2729,stable,1.0
70,0.0,1,-0.39,-0.28,1787,stable,1.0
71,0.0,1,-0.61,-0.55,1324,stable,1.0
72,0.0,1,-0.62,-0.02,790,stable,1.0
73,0.0,0,-0.5,-0.8,2721,stable,1.0
74,0.0,0,-0.6,-0.07,1099,stable,1.0
75,0.0,0,-0.76,-0.52,1149,stable,1.0
76,0.0,1,-0.49,-0.14,882,stable,1.0
77,1.0,1,-0.46,-0.36,1612,stable,1.0
78,0.0,1,-0.84,-0.29,1335,stable,1.0
79,1.0,1,-0.44,-0.47,1371,stable,1.0
80,0.0,1,-0.73,-0.44,1179,stable,1.0
81,1.0,1,-0.3,-0.95,1420,stable,1.0
82,0.0,0,-0.8,-0.39,1739,stable,1.0
83,1.0,1,-0.67,-0.61,1239,stable,1.0
84,0.0,1,-0.95,-0.61,1065,stable,1.0
85,0.0,1,-0.65,-0.19,832,stable,1.0
