,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,1.0,1,-0.14,-0.19,500,volatile,1.0
116,1.0,1,-0.12,-0.11,485,volatile,1.0
117,0.0,1,-0.4,-0.36,454,volatile,1.0
118,0.0,1,-0.88,-0.64,559,volatile,1.0
119,0.0,1,-0.51,-0.03,4116,volatile,1.0
120,0.0,1,-0.44,-0.76,608,volatile,2.0
121,0.0,1,-0.23,-0.92,590,volatile,2.0
122,0.0,1,-0.23,-0.14,557,volatile,2.0
123,0.0,1,-0.94,-0.77,515,volatile,2.0
124,0.0,0,-0.85,-0.2,593,volatile,2.0
125,0.0,1,-0.86,-0.63,1083,volatile,2.0
126,0.0,0,-0.82,-0.56,524,volatile,2.0
127,0.0,0,-0.68,-0.63,471,volatile,2.0
128,0.0,0,-0.65,-0.8,1252,volatile,2.0
129,1.0,0,-0.25,-0.1,715,volatile,2.0
130,1.0,0,-0.67,-0.8,556,volatile,2.0
131,1.0,0,-0.82,-0.57,543,volatile,2.0
132,1.0,0,-0.88,-0.47,598,volatile,2.0
133,1.0,1,-0.55,-0.99,553,volatile,2.0
134,1.0,1,-0.74,-0.67,522,volatile,2.0
135,1.0,0,-0.18,-0.27,1764,volatile,2.0
136,1.0,0,-0.15,-0.67,571,volatile,2.0
137,1.0,0,-0.91,-0.32,550,volatile,2.0
138,1.0,0,-0.66,-0.48,563,volatile,2.0
139,1.0,0,-0.67,-0.66,621,volatile,2.0
140,1.0,1,-0.11,-0.72,698,volatile,2.0
141,1.0,0,-0.36,-0.52,479,volatile,2.0
142,1.0,0,-0.44,-0.76,584,volatile,2.0
143,1.0,0,-0.04,-0.37,526,volatile,2.0
144,1.0,0,-0.86,-0.09,501,volatile,2.0
145,1.0,0,-0.99,-0.86,549,volatile,2.0
146,1.0,0,-0.39,-0.9,509,volatile,2.0
147,1.0,1,-0.82,-0.85,656,volatile,2.0
148,1.0,0,-0.89,-0.99,493,volatile,2.0
149,1.0,1,-0.88,-0.02,554,volatile,2.0
150,1.0,0,-0.05,-0.33,628,volatile,2.0
151,1.0,1,-0.35,-0.86,538,volatile,2.0
152,1.0,1,-0.08,-0.13,548,volatile,2.0
153,0.0,1,-0.78,-0.68,766,volatile,2.0
154,0.0,1,-0.05,-0.15,473,volatile,2.0
155,0.0,1,-0.62,-0.42,519,volatile,2.0
156,0.0,0,-0.95,-0.51,573,volatile,2.0
157,1.0,0,-0.59,-0.95,877,volatile,2.0
158,1.0,0,-0.14,-0.98,567,volatile,2.0
159,1.0,1,-0.05,-0.84,544,volatile,2.0
160,1.0,1,-0.38,-0.5,730,volatile,2.0
161,0.0,1,-0.45,-0.59,1071,volatile,2.0
162,0.0,1,-0.32,-0.72,709,volatile,2.0
163,1.0,1,-0.02,-0.91,1731,volatile,2.0
164,0.0,1,-0.72,-0.99,1118,volatile,2.0
165,0.0,1,-0.61,-0.43,717,volatile,2.0
166,0.0,1,-0.24,-0.79,574,volatile,2.0
167,0.0,1,-0.48,-0.15,572,volatile,2.0
168,0.0,1,-0.5,-0.61,553,volatile,2.0
169,0.0,1,-0.83,-0.34,563,volatile,2.0
170,0.0,0,-0.84,-0.92,685,volatile,2.0
171,0.0,0,-0.71,-0.05,900,volatile,2.0
172,1.0,0,-0.5,-0.72,623,volatile,2.0
173,1.0,1,-0.26,-0.29,605,volatile,2.0
174,1.0,1,-0.37,-0.63,539,volatile,2.0
175,0.0,0,-0.47,-0.12,610,volatile,2.0
176,1.0,0,-0.36,-0.81,745,volatile,2.0
177,1.0,0,-0.87,-0.59,678,volatile,2.0
178,1.0,0,-0.26,-0.75,701,volatile,2.0
179,1.0,0,-0.17,-0.19,645,volatile,2.0
