,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.56,0.72,791,volatile,2.0
123,1.0,1,0.41,0.71,1627,volatile,2.0
124,1.0,0,0.99,0.86,1455,volatile,2.0
125,1.0,1,0.61,0.98,686,volatile,2.0
126,1.0,0,0.58,0.42,1215,volatile,2.0
127,1.0,0,0.72,0.68,1224,volatile,2.0
128,1.0,0,0.56,0.46,1205,volatile,2.0
129,0.0,0,0.4,0.41,792,volatile,2.0
130,0.0,0,0.71,0.53,1423,volatile,2.0
131,1.0,0,0.78,0.86,941,volatile,2.0
132,1.0,0,0.33,0.33,869,volatile,2.0
133,1.0,1,0.95,0.86,688,volatile,2.0
134,1.0,1,0.03,0.53,833,volatile,2.0
135,1.0,0,0.34,0.92,1139,volatile,2.0
136,1.0,0,0.31,0.29,732,volatile,2.0
137,0.0,0,0.72,0.93,674,volatile,2.0
138,1.0,0,0.42,0.86,851,volatile,2.0
139,0.0,0,0.91,0.32,1458,volatile,2.0
140,1.0,1,0.64,0.13,1389,volatile,2.0
141,1.0,0,0.45,0.67,1116,volatile,2.0
142,0.0,0,0.46,0.79,1082,volatile,2.0
143,0.0,0,0.88,0.39,548,volatile,2.0
144,1.0,0,0.38,0.39,1362,volatile,2.0
145,0.0,0,0.71,0.85,1116,volatile,2.0
146,0.0,0,0.32,0.1,1661,volatile,2.0
147,0.0,1,0.86,0.45,1020,volatile,2.0
148,0.0,0,0.92,0.83,1978,volatile,2.0
149,0.0,1,0.16,0.84,855,volatile,2.0
150,0.0,0,0.34,0.89,1282,volatile,2.0
151,0.0,1,0.35,0.75,1225,volatile,2.0
152,1.0,1,0.92,0.68,1219,volatile,2.0
153,1.0,1,0.25,0.13,1079,volatile,2.0
154,0.0,1,0.77,0.74,2121,volatile,2.0
155,1.0,1,0.13,0.62,1184,volatile,2.0
156,1.0,0,0.65,0.73,755,volatile,2.0
157,0.0,0,0.37,0.95,943,volatile,2.0
158,0.0,0,0.96,0.63,1182,volatile,2.0
159,1.0,1,0.39,0.47,720,volatile,2.0
160,0.0,1,0.59,0.49,1009,volatile,2.0
161,1.0,1,0.43,0.87,849,volatile,2.0
162,0.0,1,0.04,0.82,1200,volatile,2.0
163,1.0,1,0.27,0.61,942,volatile,2.0
164,1.0,1,0.36,0.57,1071,volatile,2.0
165,0.0,1,0.25,0.67,861,volatile,2.0
166,0.0,1,0.83,0.51,971,volatile,2.0
167,1.0,1,0.38,0.87,686,volatile,2.0
168,1.0,1,0.78,0.3,829,volatile,2.0
169,0.0,1,0.95,0.84,1325,volatile,2.0
170,1.0,0,0.93,0.68,714,volatile,2.0
171,1.0,0,0.54,0.3,1474,volatile,2.0
172,1.0,0,0.72,0.91,940,volatile,2.0
173,1.0,1,0.02,0.77,1520,volatile,2.0
174,0.0,1,0.49,0.53,3103,volatile,2.0
175,1.0,0,0.56,0.51,684,volatile,2.0
176,1.0,0,0.54,0.49,1149,volatile,2.0
177,0.0,0,0.51,0.85,1333,volatile,2.0
178,0.0,0,0.06,0.88,879,volatile,2.0
179,0.0,0,0.84,0.93,794,volatile,2.0
