,choice,green_outcome,green_mag,blue_mag,rt,block,run
114,1.0,0,-0.43,-0.68,952,volatile,1.0
115,1.0,1,-0.14,-0.19,761,volatile,1.0
116,1.0,1,-0.12,-0.11,796,volatile,1.0
117,0.0,1,-0.4,-0.36,679,volatile,1.0
118,1.0,1,-0.88,-0.64,1273,volatile,1.0
119,0.0,1,-0.51,-0.03,640,volatile,1.0
120,1.0,1,-0.44,-0.76,985,volatile,2.0
121,1.0,1,-0.23,-0.92,801,volatile,2.0
122,1.0,1,-0.23,-0.14,809,volatile,2.0
123,0.0,1,-0.94,-0.77,960,volatile,2.0
124,0.0,0,-0.85,-0.2,624,volatile,2.0
125,0.0,1,-0.86,-0.63,1255,volatile,2.0
126,1.0,0,-0.82,-0.56,880,volatile,2.0
127,0.0,0,-0.68,-0.63,1162,volatile,2.0
128,1.0,0,-0.65,-0.8,1151,volatile,2.0
129,0.0,0,-0.25,-0.1,1139,volatile,2.0
130,0.0,0,-0.67,-0.8,815,volatile,2.0
131,0.0,0,-0.82,-0.57,1016,volatile,2.0
132,0.0,0,-0.88,-0.47,892,volatile,2.0
133,1.0,1,-0.55,-0.99,914,volatile,2.0
134,0.0,1,-0.74,-0.67,1088,volatile,2.0
135,1.0,0,-0.18,-0.27,1620,volatile,2.0
136,1.0,0,-0.15,-0.67,1019,volatile,2.0
137,0.0,0,-0.91,-0.32,994,volatile,2.0
138,0.0,0,-0.66,-0.48,1010,volatile,2.0
139,0.0,0,-0.67,-0.66,1553,volatile,2.0
140,1.0,1,-0.11,-0.72,1033,volatile,2.0
141,1.0,0,-0.36,-0.52,961,volatile,2.0
142,1.0,0,-0.44,-0.76,1098,volatile,2.0
143,1.0,0,-0.04,-0.37,666,volatile,2.0
144,0.0,0,-0.86,-0.09,590,volatile,2.0
145,0.0,0,-0.99,-0.86,617,volatile,2.0
146,1.0,0,-0.39,-0.9,945,volatile,2.0
147,1.0,1,-0.82,-0.85,1218,volatile,2.0
148,0.0,0,-0.89,-0.99,802,volatile,2.0
149,0.0,1,-0.88,-0.02,1280,volatile,2.0
150,1.0,0,-0.05,-0.33,650,volatile,2.0
151,1.0,1,-0.35,-0.86,794,volatile,2.0
152,1.0,1,-0.08,-0.13,760,volatile,2.0
153,1.0,1,-0.78,-0.68,2049,volatile,2.0
154,1.0,1,-0.05,-0.15,847,volatile,2.0
155,0.0,1,-0.62,-0.42,985,volatile,2.0
156,0.0,0,-0.95,-0.51,970,volatile,2.0
157,1.0,0,-0.59,-0.95,1391,volatile,2.0
158,1.0,0,-0.14,-0.98,898,volatile,2.0
159,1.0,1,-0.05,-0.84,778,volatile,2.0
160,0.0,1,-0.38,-0.5,1034,volatile,2.0
161,1.0,1,-0.45,-0.59,682,volatile,2.0
162,1.0,1,-0.32,-0.72,1553,volatile,2.0
163,1.0,1,-0.02,-0.91,671,volatile,2.0
164,1.0,1,-0.72,-0.99,951,volatile,2.0
165,0.0,1,-0.61,-0.43,992,volatile,2.0
166,1.0,1,-0.24,-0.79,834,volatile,2.0
167,0.0,1,-0.48,-0.15,848,volatile,2.0
168,1.0,1,-0.5,-0.61,864,volatile,2.0
169,0.0,1,-0.83,-0.34,929,volatile,2.0
170,0.0,0,-0.84,-0.92,974,volatile,2.0
171,0.0,0,-0.71,-0.05,880,volatile,2.0
172,1.0,0,-0.5,-0.72,2304,volatile,2.0
173,1.0,1,-0.26,-0.29,770,volatile,2.0
174,1.0,1,-0.37,-0.63,962,volatile,2.0
175,0.0,0,-0.47,-0.12,706,volatile,2.0
176,1.0,0,-0.36,-0.81,946,volatile,2.0
177,0.0,0,-0.87,-0.59,1046,volatile,2.0
178,1.0,0,-0.26,-0.75,786,volatile,2.0
179,0.0,0,-0.17,-0.19,817,volatile,2.0
