,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,2011,stable,0.0
1,0.0,1,0.8,0.32,992,stable,0.0
2,0.0,1,0.12,0.58,981,stable,0.0
3,1.0,0,0.72,0.17,952,stable,0.0
4,1.0,1,0.98,0.72,761,stable,0.0
5,0.0,1,0.1,0.63,881,stable,0.0
6,1.0,1,0.83,0.35,1201,stable,0.0
7,0.0,0,0.29,0.49,1110,stable,0.0
8,0.0,1,0.06,0.98,880,stable,0.0
9,1.0,0,0.95,0.54,1270,stable,0.0
10,1.0,1,0.8,0.64,987,stable,0.0
11,1.0,1,0.55,0.36,1680,stable,0.0
12,0.0,0,0.22,0.98,903,stable,0.0
13,0.0,0,0.31,0.14,937,stable,0.0
14,1.0,1,0.6,0.28,1274,stable,0.0
15,0.0,0,0.68,0.73,1056,stable,0.0
16,1.0,0,0.6,0.46,1045,stable,0.0
17,0.0,1,0.32,0.85,1019,stable,0.0
18,0.0,1,0.88,0.99,1314,stable,0.0
19,1.0,1,0.97,0.87,1031,stable,0.0
20,1.0,0,0.92,0.41,883,stable,0.0
21,1.0,1,0.36,0.32,1692,stable,0.0
22,0.0,1,0.13,0.59,894,stable,0.0
23,0.0,0,0.5,0.8,1039,stable,0.0
24,0.0,0,0.49,0.61,1168,stable,0.0
25,0.0,1,0.92,0.87,1411,stable,0.0
26,0.0,1,0.28,0.95,936,stable,0.0
27,1.0,1,0.64,0.33,1509,stable,0.0
28,0.0,1,0.59,0.97,1717,stable,0.0
29,1.0,1,0.44,0.52,941,stable,0.0
30,1.0,0,0.9,0.2,964,stable,0.0
31,0.0,1,0.13,0.65,1023,stable,0.0
32,0.0,1,0.47,0.69,1303,stable,0.0
33,0.0,0,0.33,0.38,1788,stable,0.0
34,0.0,1,0.21,0.71,1030,stable,0.0
35,1.0,1,0.81,0.55,1208,stable,0.0
36,1.0,0,0.83,0.05,940,stable,0.0
37,1.0,1,0.75,0.71,1147,stable,0.0
38,1.0,1,0.79,0.73,1235,stable,0.0
39,1.0,1,0.93,0.2,2642,stable,0.0
40,1.0,1,0.8,0.89,1195,stable,0.0
41,1.0,0,0.9,0.1,1009,stable,0.0
42,1.0,1,0.63,0.17,828,stable,0.0
43,1.0,0,0.74,0.05,863,stable,0.0
44,0.0,1,0.4,0.62,1190,stable,0.0
45,1.0,1,0.17,0.43,1007,stable,0.0
46,0.0,1,0.3,0.9,1149,stable,0.0
47,1.0,0,0.9,0.56,972,stable,0.0
48,1.0,1,0.88,0.37,1084,stable,0.0
49,1.0,1,0.4,0.38,1367,stable,0.0
50,0.0,1,0.5,0.54,1530,stable,0.0
51,1.0,0,0.56,0.07,1048,stable,0.0
52,1.0,0,0.9,0.61,780,stable,0.0
53,1.0,0,0.82,0.12,820,stable,0.0
54,1.0,1,0.9,0.19,1000,stable,0.0
55,1.0,1,0.46,0.51,952,stable,0.0
56,1.0,1,0.85,0.51,792,stable,0.0
57,1.0,1,0.65,0.41,951,stable,0.0
58,0.0,0,0.31,0.64,839,stable,0.0
59,0.0,1,0.07,0.76,765,stable,0.0
60,0.0,1,0.13,0.65,1006,stable,1.0
61,1.0,1,0.94,0.74,2249,stable,1.0
62,1.0,0,0.87,0.37,1362,stable,1.0
63,1.0,1,0.43,0.4,740,stable,1.0
64,0.0,1,0.25,0.58,1067,stable,1.0
65,1.0,1,0.78,0.1,778,stable,1.0
66,0.0,1,0.33,0.83,1951,stable,1.0
67,1.0,0,0.63,0.07,875,stable,1.0
68,1.0,1,0.71,0.59,1660,stable,1.0
69,1.0,1,0.89,0.56,1316,stable,1.0
70,0.0,1,0.44,0.91,1270,stable,1.0
71,1.0,1,0.96,0.22,1000,stable,1.0
72,1.0,1,0.55,0.3,1792,stable,1.0
73,0.0,0,0.69,0.86,1186,stable,1.0
74,0.0,0,0.45,0.91,1122,stable,1.0
75,1.0,0,0.87,0.09,1436,stable,1.0
76,0.0,1,0.45,0.87,856,stable,1.0
77,0.0,1,0.55,0.92,895,stable,1.0
78,0.0,1,0.57,0.9,987,stable,1.0
79,0.0,1,0.33,0.67,906,stable,1.0
80,1.0,1,0.52,0.39,968,stable,1.0
81,1.0,1,0.9,0.83,1207,stable,1.0
82,0.0,0,0.23,0.38,1255,stable,1.0
83,0.0,1,0.45,0.59,929,stable,1.0
84,1.0,1,0.6,0.25,841,stable,1.0
85,0.0,1,0.81,0.94,979,stable,1.0
86,1.0,1,0.49,0.43,1076,stable,1.0
87,0.0,0,0.42,0.65,835,stable,1.0
88,1.0,1,0.89,0.35,1191,stable,1.0
89,0.0,1,0.89,0.99,3618,stable,1.0
90,1.0,0,0.96,0.96,1423,volatile,1.0
91,1.0,0,0.58,0.58,1274,volatile,1.0
92,0.0,0,0.52,0.33,1088,volatile,1.0
93,0.0,1,0.02,0.92,959,volatile,1.0
94,1.0,0,0.93,0.34,737,volatile,1.0
95,0.0,0,0.08,0.28,1288,volatile,1.0
96,0.0,0,0.44,0.91,779,volatile,1.0
97,0.0,0,0.6,0.78,844,volatile,1.0
98,0.0,1,0.35,0.42,1033,volatile,1.0
99,0.0,0,0.5,0.82,1103,volatile,1.0
100,1.0,0,0.42,0.39,1232,volatile,1.0
101,0.0,0,0.29,0.54,924,volatile,1.0
102,1.0,0,0.85,0.05,770,volatile,1.0
103,0.0,0,0.96,0.99,776,volatile,1.0
104,0.0,1,0.74,0.48,1196,volatile,1.0
105,0.0,0,0.95,0.93,1082,volatile,1.0
106,0.0,0,0.33,0.68,967,volatile,1.0
107,1.0,0,0.87,0.46,1097,volatile,1.0
108,0.0,0,0.85,0.98,1606,volatile,1.0
109,0.0,1,0.24,0.3,1437,volatile,1.0
110,1.0,1,0.36,0.32,1113,volatile,1.0
111,0.0,0,0.19,0.6,805,volatile,1.0
112,0.0,1,0.57,0.91,1055,volatile,1.0
113,1.0,0,0.44,0.37,1631,volatile,1.0
114,0.0,1,0.45,0.28,751,volatile,1.0
115,1.0,1,0.52,0.51,881,volatile,1.0
116,0.0,1,0.72,0.55,984,volatile,1.0
117,0.0,1,0.72,0.99,1140,volatile,1.0
118,0.0,1,0.07,0.71,861,volatile,1.0
119,0.0,1,0.41,0.77,1128,volatile,1.0
120,1.0,1,0.89,0.71,816,volatile,2.0
121,0.0,1,0.56,0.72,1164,volatile,2.0
122,0.0,1,0.41,0.71,744,volatile,2.0
123,1.0,0,0.99,0.86,1072,volatile,2.0
124,0.0,1,0.61,0.98,839,volatile,2.0
125,1.0,0,0.58,0.42,1039,volatile,2.0
126,1.0,0,0.72,0.68,1083,volatile,2.0
127,1.0,0,0.56,0.46,1200,volatile,2.0
128,0.0,0,0.4,0.41,1153,volatile,2.0
129,1.0,0,0.71,0.53,1084,volatile,2.0
130,0.0,0,0.78,0.86,1298,volatile,2.0
131,1.0,0,0.33,0.33,1838,volatile,2.0
132,1.0,1,0.95,0.86,1113,volatile,2.0
133,0.0,1,0.03,0.53,938,volatile,2.0
134,0.0,0,0.34,0.92,1966,volatile,2.0
135,1.0,0,0.31,0.29,1719,volatile,2.0
136,0.0,0,0.72,0.93,1166,volatile,2.0
137,0.0,0,0.42,0.86,866,volatile,2.0
138,1.0,0,0.91,0.32,896,volatile,2.0
139,1.0,1,0.64,0.13,785,volatile,2.0
