,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,1.0,1,-0.5,-0.68,1489,volatile,1.0
114,1.0,0,-0.43,-0.68,1349,volatile,1.0
115,1.0,1,-0.14,-0.19,1198,volatile,1.0
116,0.0,1,-0.12,-0.11,1297,volatile,1.0
117,0.0,1,-0.4,-0.36,1457,volatile,1.0
118,0.0,1,-0.88,-0.64,1304,volatile,1.0
119,0.0,1,-0.51,-0.03,2282,volatile,1.0
120,1.0,1,-0.44,-0.76,975,volatile,2.0
121,1.0,1,-0.23,-0.92,1016,volatile,2.0
122,0.0,1,-0.23,-0.14,1167,volatile,2.0
123,0.0,1,-0.94,-0.77,1151,volatile,2.0
124,0.0,0,-0.85,-0.2,1314,volatile,2.0
125,0.0,1,-0.86,-0.63,1755,volatile,2.0
126,0.0,0,-0.82,-0.56,1175,volatile,2.0
127,0.0,0,-0.68,-0.63,2072,volatile,2.0
128,1.0,0,-0.65,-0.8,1281,volatile,2.0
129,0.0,0,-0.25,-0.1,1328,volatile,2.0
130,1.0,0,-0.67,-0.8,1097,volatile,2.0
131,0.0,0,-0.82,-0.57,1175,volatile,2.0
132,0.0,0,-0.88,-0.47,1043,volatile,2.0
133,1.0,1,-0.55,-0.99,1162,volatile,2.0
134,0.0,1,-0.74,-0.67,984,volatile,2.0
135,1.0,0,-0.18,-0.27,1425,volatile,2.0
136,1.0,0,-0.15,-0.67,1067,volatile,2.0
137,0.0,0,-0.91,-0.32,1133,volatile,2.0
138,0.0,0,-0.66,-0.48,1199,volatile,2.0
139,0.0,0,-0.67,-0.66,1396,volatile,2.0
140,1.0,1,-0.11,-0.72,1682,volatile,2.0
141,1.0,0,-0.36,-0.52,1578,volatile,2.0
142,1.0,0,-0.44,-0.76,1469,volatile,2.0
143,1.0,0,-0.04,-0.37,1190,volatile,2.0
144,0.0,0,-0.86,-0.09,1161,volatile,2.0
145,0.0,0,-0.99,-0.86,2664,volatile,2.0
146,1.0,0,-0.39,-0.9,1037,volatile,2.0
147,1.0,1,-0.82,-0.85,1364,volatile,2.0
148,1.0,0,-0.89,-0.99,1434,volatile,2.0
149,0.0,1,-0.88,-0.02,1055,volatile,2.0
150,1.0,0,-0.05,-0.33,1050,volatile,2.0
151,1.0,1,-0.35,-0.86,1136,volatile,2.0
152,1.0,1,-0.08,-0.13,1717,volatile,2.0
153,0.0,1,-0.78,-0.68,1359,volatile,2.0
154,1.0,1,-0.05,-0.15,1082,volatile,2.0
155,0.0,1,-0.62,-0.42,1078,volatile,2.0
156,0.0,0,-0.95,-0.51,1137,volatile,2.0
157,1.0,0,-0.59,-0.95,1356,volatile,2.0
158,1.0,0,-0.14,-0.98,1146,volatile,2.0
159,1.0,1,-0.05,-0.84,927,volatile,2.0
160,1.0,1,-0.38,-0.5,1295,volatile,2.0
