,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.41,-0.2,617,volatile,0.0
1,1.0,0,-0.76,-0.69,687,volatile,0.0
2,1.0,0,-0.73,-0.52,722,volatile,0.0
3,1.0,0,-0.41,-0.43,580,volatile,0.0
4,1.0,1,-0.25,-0.34,682,volatile,0.0
5,0.0,0,-0.34,-0.48,897,volatile,0.0
6,0.0,0,-0.3,-0.35,690,volatile,0.0
7,0.0,0,-0.91,-0.42,594,volatile,0.0
8,1.0,0,-0.7,-0.44,738,volatile,0.0
9,1.0,1,-0.64,-0.5,587,volatile,0.0
10,1.0,0,-0.28,-0.19,672,volatile,0.0
11,1.0,0,-0.02,-0.59,627,volatile,0.0
12,1.0,0,-0.2,-0.09,515,volatile,0.0
13,1.0,0,-0.32,-0.76,537,volatile,0.0
14,1.0,0,-0.09,-0.98,498,volatile,0.0
15,1.0,1,-0.62,-0.56,507,volatile,0.0
16,1.0,0,-0.17,-0.16,609,volatile,0.0
17,1.0,0,-0.74,-0.07,609,volatile,0.0
18,1.0,0,-0.02,-0.41,682,volatile,0.0
19,1.0,0,-0.7,-0.57,697,volatile,0.0
20,1.0,1,-0.24,-0.28,626,volatile,0.0
21,0.0,1,-0.59,-0.76,514,volatile,0.0
22,0.0,0,-0.15,-0.19,647,volatile,0.0
23,0.0,1,-0.5,-0.68,683,volatile,0.0
24,0.0,0,-0.43,-0.68,572,volatile,0.0
25,0.0,1,-0.14,-0.19,643,volatile,0.0
26,0.0,1,-0.12,-0.11,695,volatile,0.0
27,0.0,1,-0.4,-0.36,586,volatile,0.0
28,0.0,1,-0.88,-0.64,675,volatile,0.0
29,0.0,1,-0.51,-0.03,617,volatile,0.0
30,0.0,1,-0.44,-0.76,660,volatile,0.0
31,0.0,1,-0.23,-0.92,570,volatile,0.0
32,0.0,1,-0.23,-0.14,569,volatile,0.0
33,0.0,1,-0.94,-0.77,625,volatile,0.0
34,0.0,0,-0.85,-0.2,594,volatile,0.0
35,0.0,1,-0.86,-0.63,1107,volatile,0.0
36,0.0,0,-0.82,-0.56,987,volatile,0.0
37,0.0,0,-0.68,-0.63,626,volatile,0.0
38,1.0,0,-0.65,-0.8,515,volatile,0.0
39,1.0,0,-0.25,-0.1,581,volatile,0.0
40,1.0,0,-0.67,-0.8,790,volatile,0.0
41,1.0,0,-0.82,-0.57,631,volatile,0.0
42,1.0,0,-0.88,-0.47,642,volatile,0.0
43,1.0,1,-0.55,-0.99,642,volatile,0.0
44,1.0,1,-0.74,-0.67,995,volatile,0.0
45,0.0,0,-0.18,-0.27,4430,volatile,0.0
46,1.0,0,-0.15,-0.67,450,volatile,0.0
47,1.0,0,-0.91,-0.32,850,volatile,0.0
48,1.0,0,-0.66,-0.48,682,volatile,0.0
49,0.0,0,-0.67,-0.66,1018,volatile,0.0
50,0.0,1,-0.11,-0.72,891,volatile,0.0
51,1.0,0,-0.36,-0.52,570,volatile,0.0
52,0.0,0,-0.44,-0.76,546,volatile,0.0
53,0.0,0,-0.04,-0.37,394,volatile,0.0
54,1.0,0,-0.86,-0.09,378,volatile,0.0
55,0.0,0,-0.99,-0.86,547,volatile,0.0
56,1.0,0,-0.39,-0.9,387,volatile,0.0
57,0.0,1,-0.82,-0.85,369,volatile,0.0
58,1.0,0,-0.89,-0.99,483,volatile,0.0
59,1.0,1,-0.88,-0.02,443,volatile,0.0
60,0.0,0,-0.05,-0.33,592,volatile,1.0
61,0.0,1,-0.35,-0.86,346,volatile,1.0
62,1.0,1,-0.08,-0.13,352,volatile,1.0
63,1.0,1,-0.78,-0.68,833,volatile,1.0
64,0.0,1,-0.05,-0.15,706,volatile,1.0
65,1.0,1,-0.62,-0.42,584,volatile,1.0
66,0.0,0,-0.95,-0.51,866,volatile,1.0
67,0.0,0,-0.59,-0.95,496,volatile,1.0
68,1.0,0,-0.14,-0.98,517,volatile,1.0
69,1.0,1,-0.05,-0.84,476,volatile,1.0
70,1.0,1,-0.38,-0.5,515,volatile,1.0
71,1.0,1,-0.45,-0.59,481,volatile,1.0
72,0.0,1,-0.32,-0.72,418,volatile,1.0
73,0.0,1,-0.02,-0.91,443,volatile,1.0
74,1.0,1,-0.72,-0.99,610,volatile,1.0
75,0.0,1,-0.61,-0.43,402,volatile,1.0
76,0.0,1,-0.24,-0.79,652,volatile,1.0
77,0.0,1,-0.48,-0.15,543,volatile,1.0
78,0.0,1,-0.5,-0.61,500,volatile,1.0
79,1.0,1,-0.83,-0.34,490,volatile,1.0
80,1.0,0,-0.84,-0.92,683,volatile,1.0
81,1.0,0,-0.71,-0.05,451,volatile,1.0
82,1.0,0,-0.5,-0.72,466,volatile,1.0
83,1.0,1,-0.26,-0.29,414,volatile,1.0
84,0.0,1,-0.37,-0.63,431,volatile,1.0
85,0.0,0,-0.47,-0.12,339,volatile,1.0
86,1.0,0,-0.36,-0.81,881,volatile,1.0
87,1.0,0,-0.87,-0.59,275,volatile,1.0
88,1.0,0,-0.26,-0.75,402,volatile,1.0
89,0.0,0,-0.17,-0.19,404,volatile,1.0
90,1.0,1,-0.44,-0.37,1121,stable,1.0
91,1.0,1,-0.66,-0.12,649,stable,1.0
92,0.0,1,-0.98,-0.02,435,stable,1.0
93,0.0,0,-0.57,-0.95,474,stable,1.0
94,0.0,1,-0.28,-0.08,490,stable,1.0
95,0.0,1,-0.3,-0.33,514,stable,1.0
96,0.0,1,-0.27,-0.24,539,stable,1.0
97,0.0,0,-0.58,-0.43,625,stable,1.0
98,0.0,1,-0.72,-0.47,538,stable,1.0
99,1.0,0,-0.45,-0.44,873,stable,1.0
100,1.0,1,-0.69,-0.26,642,stable,1.0
101,1.0,1,-0.06,-0.41,515,stable,1.0
102,1.0,0,-0.88,-0.34,571,stable,1.0
103,1.0,0,-0.73,-0.2,386,stable,1.0
104,1.0,1,-0.6,-0.25,464,stable,1.0
105,0.0,0,-0.98,-0.06,514,stable,1.0
106,0.0,0,-0.48,-0.39,801,stable,1.0
107,1.0,1,-0.35,-0.95,1164,stable,1.0
108,1.0,1,-0.67,-0.85,1033,stable,1.0
109,0.0,1,-0.54,-0.22,715,stable,1.0
110,0.0,0,-0.23,-0.9,683,stable,1.0
111,0.0,1,-0.98,-0.41,521,stable,1.0
112,0.0,1,-0.58,-0.8,611,stable,1.0
113,0.0,0,-0.52,-0.85,635,stable,1.0
114,0.0,0,-0.83,-0.15,585,stable,1.0
115,0.0,1,-0.18,-0.16,566,stable,1.0
116,0.0,1,-0.56,-0.7,579,stable,1.0
117,1.0,1,-0.59,-0.95,602,stable,1.0
118,1.0,1,-0.68,-0.18,1018,stable,1.0
119,1.0,1,-0.3,-0.16,931,stable,1.0
120,0.0,0,-0.86,-0.37,859,stable,2.0
121,0.0,1,-0.47,-0.44,674,stable,2.0
122,1.0,1,-0.03,-0.91,714,stable,2.0
123,0.0,0,-0.6,-0.1,899,stable,2.0
124,1.0,1,-0.54,-0.84,1098,stable,2.0
125,0.0,1,-0.34,-0.95,1228,stable,2.0
126,0.0,0,-0.96,-0.28,656,stable,2.0
127,0.0,1,-0.83,-0.94,1090,stable,2.0
128,1.0,1,-0.23,-0.86,1241,stable,2.0
129,0.0,1,-0.99,-0.2,962,stable,2.0
130,1.0,1,-0.29,-0.91,1105,stable,2.0
131,0.0,0,-0.88,-0.64,1627,stable,2.0
132,1.0,1,-0.84,-0.8,1081,stable,2.0
133,0.0,0,-0.61,-0.88,1026,stable,2.0
134,0.0,1,-0.23,-0.77,805,stable,2.0
135,0.0,1,-0.87,-0.54,1606,stable,2.0
136,0.0,1,-0.25,-0.9,794,stable,2.0
137,1.0,0,-0.71,-0.44,922,stable,2.0
138,1.0,1,-0.42,-0.52,1145,stable,2.0
139,0.0,1,-0.39,-0.94,641,stable,2.0
140,0.0,1,-0.39,-0.24,849,stable,2.0
141,0.0,0,-0.2,-0.1,649,stable,2.0
142,0.0,0,-0.85,-0.43,1162,stable,2.0
143,0.0,0,-0.77,-0.02,677,stable,2.0
144,0.0,1,-0.54,-0.87,1151,stable,2.0
145,0.0,1,-0.56,-0.57,1258,stable,2.0
146,0.0,1,-0.5,-0.79,1050,stable,2.0
147,1.0,1,-0.04,-0.88,1361,stable,2.0
148,0.0,0,-0.4,-0.38,1522,stable,2.0
149,0.0,1,-0.47,-0.86,1065,stable,2.0
150,1.0,1,-0.15,-0.49,1538,stable,2.0
151,0.0,1,-0.17,-0.39,1529,stable,2.0
152,0.0,0,-0.76,-0.97,1019,stable,2.0
153,0.0,1,-0.73,-0.14,751,stable,2.0
154,0.0,1,-0.67,-0.29,730,stable,2.0
155,0.0,1,-0.48,-0.39,874,stable,2.0
156,1.0,1,-0.3,-0.87,1971,stable,2.0
157,0.0,0,-0.13,-0.37,472,stable,2.0
158,1.0,1,-0.66,-0.59,723,stable,2.0
159,1.0,1,-0.2,-0.77,817,stable,2.0
160,1.0,1,-0.39,-0.28,674,stable,2.0
161,0.0,1,-0.61,-0.55,938,stable,2.0
162,0.0,1,-0.62,-0.02,563,stable,2.0
163,1.0,0,-0.5,-0.8,1202,stable,2.0
164,0.0,0,-0.6,-0.07,923,stable,2.0
165,1.0,0,-0.76,-0.52,1329,stable,2.0
166,0.0,1,-0.49,-0.14,1193,stable,2.0
167,0.0,1,-0.46,-0.36,779,stable,2.0
168,0.0,1,-0.84,-0.29,776,stable,2.0
169,0.0,1,-0.44,-0.47,553,stable,2.0
170,0.0,1,-0.73,-0.44,763,stable,2.0
171,1.0,1,-0.3,-0.95,1235,stable,2.0
172,0.0,0,-0.8,-0.39,1212,stable,2.0
173,0.0,1,-0.67,-0.61,1369,stable,2.0
174,0.0,1,-0.95,-0.61,1115,stable,2.0
175,0.0,1,-0.65,-0.19,738,stable,2.0
176,0.0,1,-0.72,-0.33,602,stable,2.0
177,0.0,0,-0.87,-0.17,546,stable,2.0
178,0.0,1,-0.65,-0.53,1195,stable,2.0
179,0.0,1,-0.38,-0.76,642,stable,2.0
