,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.41,-0.2,352,volatile,0.0
1,0.0,0,-0.76,-0.69,979,volatile,0.0
2,0.0,0,-0.73,-0.52,562,volatile,0.0
3,0.0,0,-0.41,-0.43,459,volatile,0.0
4,0.0,1,-0.25,-0.34,670,volatile,0.0
5,0.0,0,-0.34,-0.48,722,volatile,0.0
6,1.0,0,-0.3,-0.35,542,volatile,0.0
7,0.0,0,-0.91,-0.42,945,volatile,0.0
8,1.0,0,-0.7,-0.44,513,volatile,0.0
9,1.0,1,-0.64,-0.5,610,volatile,0.0
10,1.0,0,-0.28,-0.19,561,volatile,0.0
11,0.0,0,-0.02,-0.59,556,volatile,0.0
12,0.0,0,-0.2,-0.09,576,volatile,0.0
13,1.0,0,-0.32,-0.76,524,volatile,0.0
14,0.0,0,-0.09,-0.98,484,volatile,0.0
15,0.0,1,-0.62,-0.56,478,volatile,0.0
16,0.0,0,-0.17,-0.16,374,volatile,0.0
17,0.0,0,-0.74,-0.07,472,volatile,0.0
18,1.0,0,-0.02,-0.41,461,volatile,0.0
19,0.0,0,-0.7,-0.57,490,volatile,0.0
20,0.0,1,-0.24,-0.28,409,volatile,0.0
21,0.0,1,-0.59,-0.76,484,volatile,0.0
22,0.0,0,-0.15,-0.19,453,volatile,0.0
23,1.0,1,-0.5,-0.68,442,volatile,0.0
24,1.0,0,-0.43,-0.68,499,volatile,0.0
25,1.0,1,-0.14,-0.19,1993,volatile,0.0
26,1.0,1,-0.12,-0.11,369,volatile,0.0
27,0.0,1,-0.4,-0.36,616,volatile,0.0
28,1.0,1,-0.88,-0.64,500,volatile,0.0
29,1.0,1,-0.51,-0.03,571,volatile,0.0
30,1.0,1,-0.44,-0.76,534,volatile,0.0
31,1.0,1,-0.23,-0.92,734,volatile,0.0
32,0.0,1,-0.23,-0.14,407,volatile,0.0
33,0.0,1,-0.94,-0.77,642,volatile,0.0
34,0.0,0,-0.85,-0.2,509,volatile,0.0
35,1.0,1,-0.86,-0.63,378,volatile,0.0
36,0.0,0,-0.82,-0.56,691,volatile,0.0
37,0.0,0,-0.68,-0.63,570,volatile,0.0
38,0.0,0,-0.65,-0.8,956,volatile,0.0
39,1.0,0,-0.25,-0.1,389,volatile,0.0
40,1.0,0,-0.67,-0.8,477,volatile,0.0
41,0.0,0,-0.82,-0.57,387,volatile,0.0
42,0.0,0,-0.88,-0.47,452,volatile,0.0
43,1.0,1,-0.55,-0.99,348,volatile,0.0
44,1.0,1,-0.74,-0.67,763,volatile,0.0
45,0.0,0,-0.18,-0.27,566,volatile,0.0
46,1.0,0,-0.15,-0.67,645,volatile,0.0
47,0.0,0,-0.91,-0.32,647,volatile,0.0
48,0.0,0,-0.66,-0.48,685,volatile,0.0
49,0.0,0,-0.67,-0.66,697,volatile,0.0
50,0.0,1,-0.11,-0.72,474,volatile,0.0
51,0.0,0,-0.36,-0.52,646,volatile,0.0
52,0.0,0,-0.44,-0.76,712,volatile,0.0
53,0.0,0,-0.04,-0.37,530,volatile,0.0
54,0.0,0,-0.86,-0.09,638,volatile,0.0
55,1.0,0,-0.99,-0.86,536,volatile,0.0
56,0.0,0,-0.39,-0.9,639,volatile,0.0
57,0.0,1,-0.82,-0.85,878,volatile,0.0
58,1.0,0,-0.89,-0.99,447,volatile,0.0
59,0.0,1,-0.88,-0.02,427,volatile,0.0
60,1.0,0,-0.05,-0.33,1347,volatile,1.0
61,1.0,1,-0.35,-0.86,544,volatile,1.0
62,1.0,1,-0.08,-0.13,565,volatile,1.0
63,0.0,1,-0.78,-0.68,755,volatile,1.0
64,1.0,1,-0.05,-0.15,883,volatile,1.0
65,0.0,1,-0.62,-0.42,474,volatile,1.0
66,1.0,0,-0.95,-0.51,601,volatile,1.0
67,0.0,0,-0.59,-0.95,549,volatile,1.0
68,0.0,0,-0.14,-0.98,591,volatile,1.0
69,1.0,1,-0.05,-0.84,356,volatile,1.0
70,1.0,1,-0.38,-0.5,360,volatile,1.0
71,1.0,1,-0.45,-0.59,446,volatile,1.0
72,0.0,1,-0.32,-0.72,567,volatile,1.0
73,0.0,1,-0.02,-0.91,334,volatile,1.0
74,0.0,1,-0.72,-0.99,513,volatile,1.0
75,1.0,1,-0.61,-0.43,504,volatile,1.0
76,0.0,1,-0.24,-0.79,591,volatile,1.0
77,0.0,1,-0.48,-0.15,498,volatile,1.0
78,1.0,1,-0.5,-0.61,509,volatile,1.0
79,0.0,1,-0.83,-0.34,712,volatile,1.0
80,1.0,0,-0.84,-0.92,291,volatile,1.0
81,1.0,0,-0.71,-0.05,466,volatile,1.0
82,0.0,0,-0.5,-0.72,597,volatile,1.0
83,0.0,1,-0.26,-0.29,406,volatile,1.0
84,1.0,1,-0.37,-0.63,343,volatile,1.0
85,1.0,0,-0.47,-0.12,937,volatile,1.0
86,0.0,0,-0.36,-0.81,421,volatile,1.0
87,1.0,0,-0.87,-0.59,595,volatile,1.0
88,0.0,0,-0.26,-0.75,484,volatile,1.0
89,1.0,0,-0.17,-0.19,715,volatile,1.0
90,0.0,1,-0.44,-0.37,803,stable,1.0
91,0.0,1,-0.66,-0.12,514,stable,1.0
92,0.0,1,-0.98,-0.02,544,stable,1.0
93,1.0,0,-0.57,-0.95,482,stable,1.0
94,1.0,1,-0.28,-0.08,502,stable,1.0
95,1.0,1,-0.3,-0.33,537,stable,1.0
96,0.0,1,-0.27,-0.24,343,stable,1.0
97,0.0,0,-0.58,-0.43,899,stable,1.0
98,1.0,1,-0.72,-0.47,411,stable,1.0
99,1.0,0,-0.45,-0.44,603,stable,1.0
100,0.0,1,-0.69,-0.26,617,stable,1.0
101,1.0,1,-0.06,-0.41,809,stable,1.0
102,1.0,0,-0.88,-0.34,451,stable,1.0
103,0.0,0,-0.73,-0.2,648,stable,1.0
104,0.0,1,-0.6,-0.25,404,stable,1.0
105,0.0,0,-0.98,-0.06,349,stable,1.0
106,1.0,0,-0.48,-0.39,498,stable,1.0
107,1.0,1,-0.35,-0.95,638,stable,1.0
108,0.0,1,-0.67,-0.85,505,stable,1.0
109,1.0,1,-0.54,-0.22,364,stable,1.0
110,1.0,0,-0.23,-0.9,466,stable,1.0
111,0.0,1,-0.98,-0.41,386,stable,1.0
112,1.0,1,-0.58,-0.8,800,stable,1.0
113,0.0,0,-0.52,-0.85,658,stable,1.0
114,0.0,0,-0.83,-0.15,505,stable,1.0
115,1.0,1,-0.18,-0.16,1175,stable,1.0
116,1.0,1,-0.56,-0.7,666,stable,1.0
117,0.0,1,-0.59,-0.95,372,stable,1.0
118,1.0,1,-0.68,-0.18,472,stable,1.0
119,1.0,1,-0.3,-0.16,349,stable,1.0
120,1.0,0,-0.86,-0.37,468,stable,2.0
121,0.0,1,-0.47,-0.44,425,stable,2.0
122,1.0,1,-0.03,-0.91,502,stable,2.0
123,1.0,0,-0.6,-0.1,420,stable,2.0
124,0.0,1,-0.54,-0.84,859,stable,2.0
125,1.0,1,-0.34,-0.95,910,stable,2.0
126,1.0,0,-0.96,-0.28,383,stable,2.0
127,1.0,1,-0.83,-0.94,1391,stable,2.0
128,0.0,1,-0.23,-0.86,1065,stable,2.0
129,1.0,1,-0.99,-0.2,1426,stable,2.0
130,0.0,1,-0.29,-0.91,355,stable,2.0
131,1.0,0,-0.88,-0.64,489,stable,2.0
132,1.0,1,-0.84,-0.8,462,stable,2.0
133,1.0,0,-0.61,-0.88,667,stable,2.0
134,0.0,1,-0.23,-0.77,530,stable,2.0
135,1.0,1,-0.87,-0.54,416,stable,2.0
136,0.0,1,-0.25,-0.9,342,stable,2.0
137,0.0,0,-0.71,-0.44,520,stable,2.0
138,1.0,1,-0.42,-0.52,522,stable,2.0
139,1.0,1,-0.39,-0.94,397,stable,2.0
140,1.0,1,-0.39,-0.24,658,stable,2.0
141,0.0,0,-0.2,-0.1,629,stable,2.0
142,1.0,0,-0.85,-0.43,379,stable,2.0
143,0.0,0,-0.77,-0.02,579,stable,2.0
144,1.0,1,-0.54,-0.87,382,stable,2.0
145,0.0,1,-0.56,-0.57,547,stable,2.0
146,1.0,1,-0.5,-0.79,581,stable,2.0
147,1.0,1,-0.04,-0.88,491,stable,2.0
148,0.0,0,-0.4,-0.38,568,stable,2.0
149,1.0,1,-0.47,-0.86,542,stable,2.0
150,0.0,1,-0.15,-0.49,443,stable,2.0
151,1.0,1,-0.17,-0.39,525,stable,2.0
152,1.0,0,-0.76,-0.97,457,stable,2.0
153,1.0,1,-0.73,-0.14,532,stable,2.0
154,1.0,1,-0.67,-0.29,704,stable,2.0
155,0.0,1,-0.48,-0.39,529,stable,2.0
156,0.0,1,-0.3,-0.87,599,stable,2.0
157,0.0,0,-0.13,-0.37,887,stable,2.0
158,1.0,1,-0.66,-0.59,636,stable,2.0
159,1.0,1,-0.2,-0.77,503,stable,2.0
160,0.0,1,-0.39,-0.28,2679,stable,2.0
161,1.0,1,-0.61,-0.55,797,stable,2.0
162,0.0,1,-0.62,-0.02,565,stable,2.0
163,1.0,0,-0.5,-0.8,1219,stable,2.0
164,0.0,0,-0.6,-0.07,997,stable,2.0
165,1.0,0,-0.76,-0.52,536,stable,2.0
166,0.0,1,-0.49,-0.14,610,stable,2.0
167,1.0,1,-0.46,-0.36,859,stable,2.0
168,1.0,1,-0.84,-0.29,995,stable,2.0
169,0.0,1,-0.44,-0.47,467,stable,2.0
170,0.0,1,-0.73,-0.44,396,stable,2.0
171,1.0,1,-0.3,-0.95,738,stable,2.0
172,1.0,0,-0.8,-0.39,656,stable,2.0
173,1.0,1,-0.67,-0.61,932,stable,2.0
174,1.0,1,-0.95,-0.61,1747,stable,2.0
175,0.0,1,-0.65,-0.19,343,stable,2.0
176,0.0,1,-0.72,-0.33,614,stable,2.0
177,0.0,0,-0.87,-0.17,462,stable,2.0
178,1.0,1,-0.65,-0.53,579,stable,2.0
179,1.0,1,-0.38,-0.76,699,stable,2.0
