,choice,green_outcome,green_mag,blue_mag,rt,block,run
114,1.0,0,-0.43,-0.68,1068,volatile,1.0
115,1.0,1,-0.14,-0.19,676,volatile,1.0
116,1.0,1,-0.12,-0.11,1220,volatile,1.0
117,1.0,1,-0.4,-0.36,829,volatile,1.0
118,0.0,1,-0.88,-0.64,684,volatile,1.0
119,0.0,1,-0.51,-0.03,742,volatile,1.0
120,0.0,1,-0.44,-0.76,1068,volatile,2.0
121,0.0,1,-0.23,-0.92,766,volatile,2.0
122,0.0,1,-0.23,-0.14,767,volatile,2.0
123,0.0,1,-0.94,-0.77,703,volatile,2.0
124,0.0,0,-0.85,-0.2,837,volatile,2.0
125,1.0,1,-0.86,-0.63,1010,volatile,2.0
126,0.0,0,-0.82,-0.56,689,volatile,2.0
127,0.0,0,-0.68,-0.63,890,volatile,2.0
128,1.0,0,-0.65,-0.8,716,volatile,2.0
129,1.0,0,-0.25,-0.1,700,volatile,2.0
130,1.0,0,-0.67,-0.8,825,volatile,2.0
131,1.0,0,-0.82,-0.57,742,volatile,2.0
132,1.0,0,-0.88,-0.47,945,volatile,2.0
133,1.0,1,-0.55,-0.99,1330,volatile,2.0
134,1.0,1,-0.74,-0.67,827,volatile,2.0
135,0.0,0,-0.18,-0.27,2460,volatile,2.0
136,1.0,0,-0.15,-0.67,1014,volatile,2.0
137,1.0,0,-0.91,-0.32,759,volatile,2.0
138,1.0,0,-0.66,-0.48,861,volatile,2.0
139,1.0,0,-0.67,-0.66,684,volatile,2.0
140,1.0,1,-0.11,-0.72,727,volatile,2.0
141,0.0,0,-0.36,-0.52,1165,volatile,2.0
142,0.0,0,-0.44,-0.76,801,volatile,2.0
143,1.0,0,-0.04,-0.37,836,volatile,2.0
144,1.0,0,-0.86,-0.09,834,volatile,2.0
145,1.0,0,-0.99,-0.86,1594,volatile,2.0
146,1.0,0,-0.39,-0.9,699,volatile,2.0
147,1.0,1,-0.82,-0.85,771,volatile,2.0
148,1.0,0,-0.89,-0.99,862,volatile,2.0
149,1.0,1,-0.88,-0.02,845,volatile,2.0
150,0.0,0,-0.05,-0.33,1039,volatile,2.0
151,1.0,1,-0.35,-0.86,707,volatile,2.0
152,1.0,1,-0.08,-0.13,1088,volatile,2.0
153,1.0,1,-0.78,-0.68,887,volatile,2.0
154,1.0,1,-0.05,-0.15,1160,volatile,2.0
155,0.0,1,-0.62,-0.42,994,volatile,2.0
156,0.0,0,-0.95,-0.51,836,volatile,2.0
157,0.0,0,-0.59,-0.95,1107,volatile,2.0
158,1.0,0,-0.14,-0.98,673,volatile,2.0
159,1.0,1,-0.05,-0.84,844,volatile,2.0
160,1.0,1,-0.38,-0.5,712,volatile,2.0
161,1.0,1,-0.45,-0.59,1687,volatile,2.0
162,0.0,1,-0.32,-0.72,961,volatile,2.0
163,0.0,1,-0.02,-0.91,807,volatile,2.0
164,0.0,1,-0.72,-0.99,731,volatile,2.0
165,0.0,1,-0.61,-0.43,727,volatile,2.0
166,1.0,1,-0.24,-0.79,1808,volatile,2.0
167,0.0,1,-0.48,-0.15,788,volatile,2.0
168,0.0,1,-0.5,-0.61,2449,volatile,2.0
169,0.0,1,-0.83,-0.34,853,volatile,2.0
170,0.0,0,-0.84,-0.92,818,volatile,2.0
171,0.0,0,-0.71,-0.05,851,volatile,2.0
172,0.0,0,-0.5,-0.72,748,volatile,2.0
173,1.0,1,-0.26,-0.29,828,volatile,2.0
174,0.0,1,-0.37,-0.63,712,volatile,2.0
175,0.0,0,-0.47,-0.12,751,volatile,2.0
176,0.0,0,-0.36,-0.81,729,volatile,2.0
177,1.0,0,-0.87,-0.59,703,volatile,2.0
178,1.0,0,-0.26,-0.75,683,volatile,2.0
179,1.0,0,-0.17,-0.19,771,volatile,2.0
