,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,976,stable,1.0
112,1.0,1,-0.58,-0.8,1571,stable,1.0
113,1.0,0,-0.52,-0.85,1200,stable,1.0
114,0.0,0,-0.83,-0.15,1327,stable,1.0
115,0.0,1,-0.18,-0.16,1414,stable,1.0
116,1.0,1,-0.56,-0.7,1003,stable,1.0
117,1.0,1,-0.59,-0.95,1148,stable,1.0
118,0.0,1,-0.68,-0.18,1031,stable,1.0
119,0.0,1,-0.3,-0.16,1152,stable,1.0
120,0.0,0,-0.86,-0.37,981,stable,2.0
121,0.0,1,-0.47,-0.44,1594,stable,2.0
122,1.0,1,-0.03,-0.91,876,stable,2.0
123,0.0,0,-0.6,-0.1,1140,stable,2.0
124,1.0,1,-0.54,-0.84,1154,stable,2.0
125,1.0,1,-0.34,-0.95,969,stable,2.0
126,0.0,0,-0.96,-0.28,1238,stable,2.0
127,0.0,1,-0.83,-0.94,888,stable,2.0
128,1.0,1,-0.23,-0.86,1152,stable,2.0
129,0.0,1,-0.99,-0.2,1033,stable,2.0
130,1.0,1,-0.29,-0.91,982,stable,2.0
131,0.0,0,-0.88,-0.64,1156,stable,2.0
132,0.0,1,-0.84,-0.8,1181,stable,2.0
133,1.0,0,-0.61,-0.88,883,stable,2.0
134,1.0,1,-0.23,-0.77,1009,stable,2.0
135,0.0,1,-0.87,-0.54,1610,stable,2.0
136,1.0,1,-0.25,-0.9,1079,stable,2.0
137,0.0,0,-0.71,-0.44,905,stable,2.0
138,0.0,1,-0.42,-0.52,1012,stable,2.0
139,1.0,1,-0.39,-0.94,1077,stable,2.0
140,0.0,1,-0.39,-0.24,1252,stable,2.0
141,0.0,0,-0.2,-0.1,849,stable,2.0
142,0.0,0,-0.85,-0.43,941,stable,2.0
143,0.0,0,-0.77,-0.02,1111,stable,2.0
144,1.0,1,-0.54,-0.87,1189,stable,2.0
145,1.0,1,-0.56,-0.57,1213,stable,2.0
146,1.0,1,-0.5,-0.79,1169,stable,2.0
147,1.0,1,-0.04,-0.88,931,stable,2.0
148,1.0,0,-0.4,-0.38,1085,stable,2.0
