,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,1.0,1,0.41,0.71,827,volatile,2.0
124,1.0,0,0.99,0.86,828,volatile,2.0
125,1.0,1,0.61,0.98,774,volatile,2.0
126,1.0,0,0.58,0.42,657,volatile,2.0
127,1.0,0,0.72,0.68,801,volatile,2.0
128,0.0,0,0.56,0.46,761,volatile,2.0
129,0.0,0,0.4,0.41,756,volatile,2.0
130,0.0,0,0.71,0.53,790,volatile,2.0
131,0.0,0,0.78,0.86,769,volatile,2.0
132,1.0,0,0.33,0.33,679,volatile,2.0
133,0.0,1,0.95,0.86,819,volatile,2.0
134,0.0,1,0.03,0.53,907,volatile,2.0
135,1.0,0,0.34,0.92,1383,volatile,2.0
136,0.0,0,0.31,0.29,739,volatile,2.0
137,0.0,0,0.72,0.93,717,volatile,2.0
138,0.0,0,0.42,0.86,649,volatile,2.0
139,0.0,0,0.91,0.32,691,volatile,2.0
140,0.0,1,0.64,0.13,826,volatile,2.0
141,0.0,0,0.45,0.67,871,volatile,2.0
142,0.0,0,0.46,0.79,692,volatile,2.0
143,0.0,0,0.88,0.39,745,volatile,2.0
144,0.0,0,0.38,0.39,810,volatile,2.0
145,0.0,0,0.71,0.85,668,volatile,2.0
146,0.0,0,0.32,0.1,823,volatile,2.0
147,0.0,1,0.86,0.45,705,volatile,2.0
148,0.0,0,0.92,0.83,652,volatile,2.0
149,0.0,1,0.16,0.84,697,volatile,2.0
150,1.0,0,0.34,0.89,709,volatile,2.0
151,0.0,1,0.35,0.75,630,volatile,2.0
152,0.0,1,0.92,0.68,722,volatile,2.0
153,1.0,1,0.25,0.13,890,volatile,2.0
154,1.0,1,0.77,0.74,891,volatile,2.0
155,0.0,1,0.13,0.62,932,volatile,2.0
156,1.0,0,0.65,0.73,1216,volatile,2.0
157,0.0,0,0.37,0.95,1140,volatile,2.0
158,1.0,0,0.96,0.63,1312,volatile,2.0
159,0.0,1,0.39,0.47,1266,volatile,2.0
160,1.0,1,0.59,0.49,1094,volatile,2.0
161,1.0,1,0.43,0.87,696,volatile,2.0
162,0.0,1,0.04,0.82,961,volatile,2.0
163,1.0,1,0.27,0.61,754,volatile,2.0
164,1.0,1,0.36,0.57,741,volatile,2.0
165,1.0,1,0.25,0.67,955,volatile,2.0
166,1.0,1,0.83,0.51,732,volatile,2.0
167,1.0,1,0.38,0.87,942,volatile,2.0
168,1.0,1,0.78,0.3,657,volatile,2.0
169,1.0,1,0.95,0.84,717,volatile,2.0
170,1.0,0,0.93,0.68,772,volatile,2.0
171,1.0,0,0.54,0.3,1131,volatile,2.0
172,0.0,0,0.72,0.91,711,volatile,2.0
173,0.0,1,0.02,0.77,738,volatile,2.0
174,0.0,1,0.49,0.53,837,volatile,2.0
175,1.0,0,0.56,0.51,792,volatile,2.0
176,0.0,0,0.54,0.49,1232,volatile,2.0
177,1.0,0,0.51,0.85,1036,volatile,2.0
178,0.0,0,0.06,0.88,903,volatile,2.0
179,1.0,0,0.84,0.93,1576,volatile,2.0
