,choice,green_outcome,green_mag,blue_mag,rt,block,run
94,,1,-0.25,-0.34,7002,volatile,1.0
95,,0,-0.34,-0.48,7000,volatile,1.0
96,,0,-0.3,-0.35,7002,volatile,1.0
97,,0,-0.91,-0.42,6999,volatile,1.0
98,,0,-0.7,-0.44,7009,volatile,1.0
99,,1,-0.64,-0.5,7014,volatile,1.0
100,,0,-0.28,-0.19,6996,volatile,1.0
101,,0,-0.02,-0.59,6989,volatile,1.0
102,,0,-0.2,-0.09,6999,volatile,1.0
103,,0,-0.32,-0.76,6999,volatile,1.0
104,,0,-0.09,-0.98,7003,volatile,1.0
105,,1,-0.62,-0.56,7010,volatile,1.0
106,,0,-0.17,-0.16,6996,volatile,1.0
107,,0,-0.74,-0.07,7001,volatile,1.0
108,,0,-0.02,-0.41,7015,volatile,1.0
109,,0,-0.7,-0.57,6997,volatile,1.0
110,,1,-0.24,-0.28,7001,volatile,1.0
111,,1,-0.59,-0.76,6999,volatile,1.0
112,,0,-0.15,-0.19,7000,volatile,1.0
113,,1,-0.5,-0.68,6264,volatile,1.0
114,,0,-0.43,-0.68,7005,volatile,1.0
115,,1,-0.14,-0.19,6995,volatile,1.0
116,,1,-0.12,-0.11,6728,volatile,1.0
117,,1,-0.4,-0.36,6999,volatile,1.0
118,,1,-0.88,-0.64,7000,volatile,1.0
119,,1,-0.51,-0.03,7000,volatile,1.0
120,,1,-0.44,-0.76,7005,volatile,2.0
121,,1,-0.23,-0.92,7001,volatile,2.0
122,,1,-0.23,-0.14,7003,volatile,2.0
123,,1,-0.94,-0.77,7000,volatile,2.0
124,,0,-0.85,-0.2,7000,volatile,2.0
125,,1,-0.86,-0.63,7011,volatile,2.0
126,,0,-0.82,-0.56,6999,volatile,2.0
127,,0,-0.68,-0.63,6999,volatile,2.0
128,,0,-0.65,-0.8,6998,volatile,2.0
129,,0,-0.25,-0.1,6995,volatile,2.0
130,,0,-0.67,-0.8,7001,volatile,2.0
131,,0,-0.82,-0.57,7002,volatile,2.0
132,1.0,0,-0.88,-0.47,5708,volatile,2.0
133,0.0,1,-0.55,-0.99,1033,volatile,2.0
134,0.0,1,-0.74,-0.67,705,volatile,2.0
135,1.0,0,-0.18,-0.27,3062,volatile,2.0
136,1.0,0,-0.15,-0.67,958,volatile,2.0
137,1.0,0,-0.91,-0.32,530,volatile,2.0
138,0.0,0,-0.66,-0.48,1156,volatile,2.0
139,1.0,0,-0.67,-0.66,991,volatile,2.0
140,1.0,1,-0.11,-0.72,885,volatile,2.0
141,0.0,0,-0.36,-0.52,908,volatile,2.0
142,1.0,0,-0.44,-0.76,813,volatile,2.0
143,1.0,0,-0.04,-0.37,885,volatile,2.0
144,1.0,0,-0.86,-0.09,953,volatile,2.0
145,1.0,0,-0.99,-0.86,760,volatile,2.0
146,1.0,0,-0.39,-0.9,714,volatile,2.0
147,1.0,1,-0.82,-0.85,800,volatile,2.0
148,1.0,0,-0.89,-0.99,814,volatile,2.0
149,1.0,1,-0.88,-0.02,678,volatile,2.0
150,1.0,0,-0.05,-0.33,663,volatile,2.0
151,1.0,1,-0.35,-0.86,696,volatile,2.0
152,1.0,1,-0.08,-0.13,746,volatile,2.0
153,1.0,1,-0.78,-0.68,613,volatile,2.0
154,0.0,1,-0.05,-0.15,465,volatile,2.0
155,0.0,1,-0.62,-0.42,482,volatile,2.0
156,0.0,0,-0.95,-0.51,1299,volatile,2.0
157,0.0,0,-0.59,-0.95,463,volatile,2.0
158,0.0,0,-0.14,-0.98,873,volatile,2.0
159,1.0,1,-0.05,-0.84,1130,volatile,2.0
160,1.0,1,-0.38,-0.5,1348,volatile,2.0
161,,1,-0.45,-0.59,6990,volatile,2.0
162,,1,-0.32,-0.72,6997,volatile,2.0
163,1.0,1,-0.02,-0.91,1414,volatile,2.0
164,1.0,1,-0.72,-0.99,1904,volatile,2.0
165,1.0,1,-0.61,-0.43,1724,volatile,2.0
166,0.0,1,-0.24,-0.79,615,volatile,2.0
167,0.0,1,-0.48,-0.15,716,volatile,2.0
168,0.0,1,-0.5,-0.61,836,volatile,2.0
169,0.0,1,-0.83,-0.34,684,volatile,2.0
170,0.0,0,-0.84,-0.92,706,volatile,2.0
171,1.0,0,-0.71,-0.05,948,volatile,2.0
172,1.0,0,-0.5,-0.72,757,volatile,2.0
173,1.0,1,-0.26,-0.29,1338,volatile,2.0
174,0.0,1,-0.37,-0.63,625,volatile,2.0
175,0.0,0,-0.47,-0.12,850,volatile,2.0
176,0.0,0,-0.36,-0.81,702,volatile,2.0
177,1.0,0,-0.87,-0.59,862,volatile,2.0
178,1.0,0,-0.26,-0.75,1735,volatile,2.0
179,0.0,0,-0.17,-0.19,857,volatile,2.0
