,choice,green_outcome,green_mag,blue_mag,rt,block,run
110,1.0,1,-0.04,-0.78,1510,stable,1.0
111,1.0,1,-0.28,-0.6,1793,stable,1.0
112,0.0,0,-0.99,-0.56,1896,stable,1.0
113,0.0,1,-0.45,-0.31,3056,stable,1.0
114,1.0,1,-0.16,-0.55,1483,stable,1.0
115,0.0,0,-0.89,-0.12,1269,stable,1.0
116,0.0,1,-0.86,-0.49,2217,stable,1.0
117,1.0,1,-0.62,-0.69,2601,stable,1.0
118,1.0,0,-0.26,-0.49,2326,stable,1.0
119,1.0,1,-0.76,-0.75,2787,stable,1.0
120,0.0,1,-0.9,-0.22,1715,stable,2.0
121,0.0,1,-0.76,-0.26,1366,stable,2.0
122,0.0,1,-0.68,-0.11,1275,stable,2.0
123,0.0,0,-0.82,-0.71,3131,stable,2.0
124,0.0,1,-0.95,-0.86,2434,stable,2.0
125,0.0,1,-0.88,-0.79,2419,stable,2.0
126,1.0,1,-0.4,-0.75,1639,stable,2.0
127,0.0,1,-0.94,-0.11,1202,stable,2.0
128,1.0,0,-0.44,-0.53,1480,stable,2.0
129,1.0,1,-0.47,-0.85,1936,stable,2.0
130,1.0,0,-0.32,-0.85,1445,stable,2.0
131,0.0,1,-0.68,-0.38,2307,stable,2.0
132,0.0,1,-0.93,-0.28,1772,stable,2.0
133,0.0,1,-0.95,-0.13,1636,stable,2.0
134,1.0,1,-0.6,-0.69,2324,stable,2.0
135,,0,-0.95,-0.56,6250,stable,2.0
136,0.0,1,-0.41,-0.02,2011,stable,2.0
137,1.0,1,-0.05,-0.42,1080,stable,2.0
138,1.0,0,-0.3,-0.44,1998,stable,2.0
139,1.0,1,-0.54,-0.79,1606,stable,2.0
140,0.0,1,-0.87,-0.83,1783,stable,2.0
141,1.0,1,-0.44,-0.59,1153,stable,2.0
142,1.0,0,-0.1,-0.15,1200,stable,2.0
143,1.0,1,-0.15,-0.6,1461,stable,2.0
144,1.0,0,-0.25,-0.93,1614,stable,2.0
145,1.0,1,-0.23,-0.43,1435,stable,2.0
146,0.0,1,-0.87,-0.22,1283,stable,2.0
147,0.0,0,-0.77,-0.27,1638,stable,2.0
148,1.0,1,-0.35,-0.99,1489,stable,2.0
149,1.0,0,-0.39,-0.49,1623,stable,2.0
150,1.0,1,-0.6,-0.83,3041,stable,2.0
151,1.0,0,-0.54,-0.61,2645,stable,2.0
152,1.0,1,-0.34,-0.82,1311,stable,2.0
153,0.0,1,-0.86,-0.96,1388,stable,2.0
154,1.0,1,-0.27,-0.65,2252,stable,2.0
155,0.0,0,-0.93,-0.63,1608,stable,2.0
156,0.0,1,-0.4,-0.65,2631,stable,2.0
157,0.0,1,-0.69,-0.07,1443,stable,2.0
158,1.0,0,-0.28,-0.94,1736,stable,2.0
159,1.0,1,-0.04,-0.9,949,stable,2.0
160,1.0,1,-0.94,-0.7,1711,stable,2.0
161,0.0,1,-0.54,-0.32,2040,stable,2.0
162,0.0,1,-0.67,-0.35,2013,stable,2.0
163,0.0,1,-0.61,-0.09,2150,stable,2.0
164,0.0,1,-0.75,-0.52,4033,stable,2.0
165,0.0,0,-0.98,-0.61,2325,stable,2.0
166,1.0,1,-0.73,-0.73,2605,stable,2.0
167,0.0,1,-0.86,-0.01,1480,stable,2.0
168,0.0,0,-0.99,-0.18,2616,stable,2.0
169,0.0,1,-0.76,-0.47,2005,stable,2.0
170,1.0,1,-0.15,-0.37,1591,stable,2.0
171,1.0,1,-0.33,-0.95,1401,stable,2.0
172,1.0,0,-0.04,-0.93,1505,stable,2.0
173,1.0,0,-0.7,-0.96,1858,stable,2.0
174,0.0,0,-0.96,-0.21,1245,stable,2.0
175,0.0,0,-0.73,-0.17,1218,stable,2.0
176,0.0,1,-0.74,-0.58,2694,stable,2.0
177,1.0,1,-0.18,-0.6,1647,stable,2.0
178,1.0,1,-0.36,-0.7,1710,stable,2.0
179,0.0,1,-0.58,-0.31,1542,stable,2.0
