,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,0.0,0,-0.52,-0.85,841,stable,1.0
114,1.0,0,-0.83,-0.15,519,stable,1.0
115,1.0,1,-0.18,-0.16,615,stable,1.0
116,1.0,1,-0.56,-0.7,3045,stable,1.0
117,0.0,1,-0.59,-0.95,642,stable,1.0
118,0.0,1,-0.68,-0.18,787,stable,1.0
119,,1,-0.3,-0.16,6251,stable,1.0
120,,0,-0.86,-0.37,6252,stable,2.0
121,,1,-0.47,-0.44,6251,stable,2.0
122,,1,-0.03,-0.91,6252,stable,2.0
123,,0,-0.6,-0.1,6251,stable,2.0
124,0.0,1,-0.54,-0.84,4870,stable,2.0
125,0.0,1,-0.34,-0.95,935,stable,2.0
126,0.0,0,-0.96,-0.28,871,stable,2.0
127,1.0,1,-0.83,-0.94,612,stable,2.0
128,1.0,1,-0.23,-0.86,602,stable,2.0
129,1.0,1,-0.99,-0.2,585,stable,2.0
130,0.0,1,-0.29,-0.91,714,stable,2.0
131,0.0,0,-0.88,-0.64,629,stable,2.0
132,0.0,1,-0.84,-0.8,746,stable,2.0
133,0.0,0,-0.61,-0.88,559,stable,2.0
134,1.0,1,-0.23,-0.77,647,stable,2.0
135,0.0,1,-0.87,-0.54,1120,stable,2.0
136,0.0,1,-0.25,-0.9,941,stable,2.0
137,0.0,0,-0.71,-0.44,685,stable,2.0
138,0.0,1,-0.42,-0.52,588,stable,2.0
139,0.0,1,-0.39,-0.94,583,stable,2.0
140,0.0,1,-0.39,-0.24,952,stable,2.0
141,0.0,0,-0.2,-0.1,822,stable,2.0
142,0.0,0,-0.85,-0.43,596,stable,2.0
143,1.0,0,-0.77,-0.02,571,stable,2.0
144,1.0,1,-0.54,-0.87,592,stable,2.0
145,0.0,1,-0.56,-0.57,599,stable,2.0
146,0.0,1,-0.5,-0.79,625,stable,2.0
147,0.0,1,-0.04,-0.88,552,stable,2.0
148,0.0,0,-0.4,-0.38,646,stable,2.0
149,1.0,1,-0.47,-0.86,656,stable,2.0
150,0.0,1,-0.15,-0.49,610,stable,2.0
151,0.0,1,-0.17,-0.39,594,stable,2.0
152,0.0,0,-0.76,-0.97,580,stable,2.0
153,1.0,1,-0.73,-0.14,593,stable,2.0
154,0.0,1,-0.67,-0.29,962,stable,2.0
155,0.0,1,-0.48,-0.39,893,stable,2.0
156,0.0,1,-0.3,-0.87,637,stable,2.0
157,0.0,0,-0.13,-0.37,1071,stable,2.0
158,0.0,1,-0.66,-0.59,761,stable,2.0
159,0.0,1,-0.2,-0.77,712,stable,2.0
160,0.0,1,-0.39,-0.28,667,stable,2.0
161,0.0,1,-0.61,-0.55,869,stable,2.0
162,0.0,1,-0.62,-0.02,800,stable,2.0
163,0.0,0,-0.5,-0.8,565,stable,2.0
164,1.0,0,-0.6,-0.07,720,stable,2.0
165,1.0,0,-0.76,-0.52,616,stable,2.0
166,1.0,1,-0.49,-0.14,757,stable,2.0
167,1.0,1,-0.46,-0.36,651,stable,2.0
168,0.0,1,-0.84,-0.29,577,stable,2.0
169,0.0,1,-0.44,-0.47,559,stable,2.0
170,0.0,1,-0.73,-0.44,769,stable,2.0
171,0.0,1,-0.3,-0.95,1150,stable,2.0
172,0.0,0,-0.8,-0.39,1313,stable,2.0
173,0.0,1,-0.67,-0.61,1494,stable,2.0
174,0.0,1,-0.95,-0.61,1701,stable,2.0
175,0.0,1,-0.65,-0.19,1516,stable,2.0
176,0.0,1,-0.72,-0.33,1244,stable,2.0
177,0.0,0,-0.87,-0.17,1398,stable,2.0
178,0.0,1,-0.65,-0.53,1419,stable,2.0
179,0.0,1,-0.38,-0.76,1191,stable,2.0
