,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,1.0,0,0.33,0.38,355,stable,2.0
124,1.0,1,0.21,0.71,406,stable,2.0
125,1.0,1,0.81,0.55,265,stable,2.0
126,0.0,0,0.83,0.05,386,stable,2.0
127,0.0,1,0.75,0.71,418,stable,2.0
128,0.0,1,0.79,0.73,410,stable,2.0
129,1.0,1,0.93,0.2,385,stable,2.0
130,0.0,1,0.8,0.89,311,stable,2.0
131,0.0,0,0.9,0.1,411,stable,2.0
132,1.0,1,0.63,0.17,406,stable,2.0
133,0.0,0,0.74,0.05,395,stable,2.0
134,0.0,1,0.4,0.62,394,stable,2.0
135,0.0,1,0.17,0.43,645,stable,2.0
136,1.0,1,0.3,0.9,372,stable,2.0
137,1.0,0,0.9,0.56,329,stable,2.0
138,1.0,1,0.88,0.37,404,stable,2.0
139,0.0,1,0.4,0.38,398,stable,2.0
140,1.0,1,0.5,0.54,290,stable,2.0
141,1.0,0,0.56,0.07,406,stable,2.0
142,1.0,0,0.9,0.61,308,stable,2.0
143,1.0,0,0.82,0.12,299,stable,2.0
144,1.0,1,0.9,0.19,417,stable,2.0
145,0.0,1,0.46,0.51,270,stable,2.0
146,1.0,1,0.85,0.51,452,stable,2.0
147,1.0,1,0.65,0.41,679,stable,2.0
148,1.0,0,0.31,0.64,336,stable,2.0
149,0.0,1,0.07,0.76,404,stable,2.0
150,1.0,1,0.13,0.65,349,stable,2.0
151,0.0,1,0.94,0.74,415,stable,2.0
152,1.0,0,0.87,0.37,427,stable,2.0
153,0.0,1,0.43,0.4,440,stable,2.0
154,1.0,1,0.25,0.58,274,stable,2.0
155,1.0,1,0.78,0.1,406,stable,2.0
156,0.0,1,0.33,0.83,334,stable,2.0
157,1.0,0,0.63,0.07,414,stable,2.0
158,1.0,1,0.71,0.59,418,stable,2.0
159,0.0,1,0.89,0.56,282,stable,2.0
160,0.0,1,0.44,0.91,703,stable,2.0
161,0.0,1,0.96,0.22,436,stable,2.0
162,1.0,1,0.55,0.3,424,stable,2.0
163,1.0,0,0.69,0.86,344,stable,2.0
164,0.0,0,0.45,0.91,265,stable,2.0
165,0.0,0,0.87,0.09,374,stable,2.0
166,0.0,1,0.45,0.87,473,stable,2.0
167,1.0,1,0.55,0.92,273,stable,2.0
168,1.0,1,0.57,0.9,281,stable,2.0
169,0.0,1,0.33,0.67,413,stable,2.0
170,1.0,1,0.52,0.39,347,stable,2.0
171,1.0,1,0.9,0.83,405,stable,2.0
172,1.0,0,0.23,0.38,260,stable,2.0
173,0.0,1,0.45,0.59,360,stable,2.0
174,1.0,1,0.6,0.25,415,stable,2.0
175,0.0,1,0.81,0.94,315,stable,2.0
176,1.0,1,0.49,0.43,349,stable,2.0
177,1.0,0,0.42,0.65,267,stable,2.0
178,1.0,1,0.5,0.66,313,stable,2.0
179,0.0,1,0.89,0.35,382,stable,2.0
