,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,1.0,1,-0.58,-0.8,1502,stable,1.0
113,0.0,0,-0.52,-0.85,1100,stable,1.0
114,0.0,0,-0.83,-0.15,1018,stable,1.0
115,1.0,1,-0.18,-0.16,957,stable,1.0
116,0.0,1,-0.56,-0.7,625,stable,1.0
117,0.0,1,-0.59,-0.95,576,stable,1.0
118,0.0,1,-0.68,-0.18,803,stable,1.0
119,0.0,1,-0.3,-0.16,792,stable,1.0
120,0.0,0,-0.86,-0.37,779,stable,2.0
121,1.0,1,-0.47,-0.44,816,stable,2.0
122,1.0,1,-0.03,-0.91,968,stable,2.0
123,0.0,0,-0.6,-0.1,1024,stable,2.0
124,1.0,1,-0.54,-0.84,717,stable,2.0
125,1.0,1,-0.34,-0.95,1130,stable,2.0
126,1.0,0,-0.96,-0.28,1628,stable,2.0
127,0.0,1,-0.83,-0.94,1111,stable,2.0
128,0.0,1,-0.23,-0.86,1283,stable,2.0
129,1.0,1,-0.99,-0.2,1295,stable,2.0
130,1.0,1,-0.29,-0.91,1204,stable,2.0
131,1.0,0,-0.88,-0.64,1227,stable,2.0
132,1.0,1,-0.84,-0.8,1693,stable,2.0
133,0.0,0,-0.61,-0.88,1371,stable,2.0
134,1.0,1,-0.23,-0.77,1347,stable,2.0
135,0.0,1,-0.87,-0.54,1615,stable,2.0
136,0.0,1,-0.25,-0.9,891,stable,2.0
137,0.0,0,-0.71,-0.44,1046,stable,2.0
138,1.0,1,-0.42,-0.52,1849,stable,2.0
139,0.0,1,-0.39,-0.94,1250,stable,2.0
140,1.0,1,-0.39,-0.24,1461,stable,2.0
141,0.0,0,-0.2,-0.1,1933,stable,2.0
142,0.0,0,-0.85,-0.43,1480,stable,2.0
143,1.0,0,-0.77,-0.02,995,stable,2.0
144,0.0,1,-0.54,-0.87,1014,stable,2.0
145,0.0,1,-0.56,-0.57,1521,stable,2.0
146,0.0,1,-0.5,-0.79,1124,stable,2.0
147,0.0,1,-0.04,-0.88,782,stable,2.0
148,1.0,0,-0.4,-0.38,1340,stable,2.0
149,0.0,1,-0.47,-0.86,1323,stable,2.0
150,0.0,1,-0.15,-0.49,958,stable,2.0
151,0.0,1,-0.17,-0.39,1336,stable,2.0
152,0.0,0,-0.76,-0.97,1547,stable,2.0
153,0.0,1,-0.73,-0.14,1323,stable,2.0
154,0.0,1,-0.67,-0.29,1114,stable,2.0
155,0.0,1,-0.48,-0.39,1069,stable,2.0
156,1.0,1,-0.3,-0.87,1433,stable,2.0
157,0.0,0,-0.13,-0.37,1323,stable,2.0
158,0.0,1,-0.66,-0.59,1307,stable,2.0
159,1.0,1,-0.2,-0.77,1061,stable,2.0
160,0.0,1,-0.39,-0.28,1587,stable,2.0
161,0.0,1,-0.61,-0.55,912,stable,2.0
162,0.0,1,-0.62,-0.02,1053,stable,2.0
163,0.0,0,-0.5,-0.8,1284,stable,2.0
164,1.0,0,-0.6,-0.07,1663,stable,2.0
165,1.0,0,-0.76,-0.52,728,stable,2.0
166,1.0,1,-0.49,-0.14,983,stable,2.0
167,0.0,1,-0.46,-0.36,1212,stable,2.0
168,0.0,1,-0.84,-0.29,594,stable,2.0
169,0.0,1,-0.44,-0.47,718,stable,2.0
170,0.0,1,-0.73,-0.44,905,stable,2.0
171,0.0,1,-0.3,-0.95,1325,stable,2.0
172,1.0,0,-0.8,-0.39,1391,stable,2.0
173,0.0,1,-0.67,-0.61,905,stable,2.0
174,0.0,1,-0.95,-0.61,920,stable,2.0
175,0.0,1,-0.65,-0.19,1739,stable,2.0
176,0.0,1,-0.72,-0.33,1123,stable,2.0
177,0.0,0,-0.87,-0.17,1047,stable,2.0
178,0.0,1,-0.65,-0.53,1801,stable,2.0
179,1.0,1,-0.38,-0.76,1888,stable,2.0
