,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,1,0.47,0.69,692,stable,2.0
123,1.0,0,0.33,0.38,915,stable,2.0
124,1.0,1,0.21,0.71,523,stable,2.0
125,1.0,1,0.81,0.55,722,stable,2.0
126,1.0,0,0.83,0.05,748,stable,2.0
127,1.0,1,0.75,0.71,569,stable,2.0
128,1.0,1,0.79,0.73,692,stable,2.0
129,0.0,1,0.93,0.2,2580,stable,2.0
130,1.0,1,0.8,0.89,586,stable,2.0
131,1.0,0,0.9,0.1,722,stable,2.0
132,0.0,1,0.63,0.17,688,stable,2.0
133,1.0,0,0.74,0.05,531,stable,2.0
134,0.0,1,0.4,0.62,1076,stable,2.0
135,0.0,1,0.17,0.43,1410,stable,2.0
136,1.0,1,0.3,0.9,677,stable,2.0
137,1.0,0,0.9,0.56,639,stable,2.0
138,1.0,1,0.88,0.37,667,stable,2.0
139,1.0,1,0.4,0.38,800,stable,2.0
140,1.0,1,0.5,0.54,512,stable,2.0
141,1.0,0,0.56,0.07,683,stable,2.0
142,1.0,0,0.9,0.61,1313,stable,2.0
143,1.0,0,0.82,0.12,873,stable,2.0
144,1.0,1,0.9,0.19,1053,stable,2.0
145,0.0,1,0.46,0.51,795,stable,2.0
146,1.0,1,0.85,0.51,977,stable,2.0
147,0.0,1,0.65,0.41,596,stable,2.0
148,1.0,0,0.31,0.64,889,stable,2.0
149,0.0,1,0.07,0.76,752,stable,2.0
150,0.0,1,0.13,0.65,687,stable,2.0
151,1.0,1,0.94,0.74,571,stable,2.0
152,0.0,0,0.87,0.37,590,stable,2.0
153,1.0,1,0.43,0.4,874,stable,2.0
154,0.0,1,0.25,0.58,976,stable,2.0
155,1.0,1,0.78,0.1,759,stable,2.0
156,1.0,1,0.33,0.83,729,stable,2.0
157,1.0,0,0.63,0.07,660,stable,2.0
158,0.0,1,0.71,0.59,691,stable,2.0
159,1.0,1,0.89,0.56,707,stable,2.0
160,0.0,1,0.44,0.91,802,stable,2.0
161,1.0,1,0.96,0.22,598,stable,2.0
162,1.0,1,0.55,0.3,646,stable,2.0
163,1.0,0,0.69,0.86,748,stable,2.0
164,1.0,0,0.45,0.91,736,stable,2.0
165,1.0,0,0.87,0.09,825,stable,2.0
166,1.0,1,0.45,0.87,661,stable,2.0
167,1.0,1,0.55,0.92,625,stable,2.0
168,1.0,1,0.57,0.9,544,stable,2.0
169,1.0,1,0.33,0.67,617,stable,2.0
170,1.0,1,0.52,0.39,647,stable,2.0
171,1.0,1,0.9,0.83,591,stable,2.0
172,1.0,0,0.23,0.38,652,stable,2.0
173,1.0,1,0.45,0.59,614,stable,2.0
174,1.0,1,0.6,0.25,598,stable,2.0
175,1.0,1,0.81,0.94,747,stable,2.0
176,1.0,1,0.49,0.43,674,stable,2.0
177,1.0,0,0.42,0.65,718,stable,2.0
178,1.0,1,0.5,0.66,677,stable,2.0
179,1.0,1,0.89,0.35,680,stable,2.0
