,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,0.0,1,-0.14,-0.19,349,volatile,1.0
116,1.0,1,-0.12,-0.11,2536,volatile,1.0
117,1.0,1,-0.4,-0.36,506,volatile,1.0
118,1.0,1,-0.88,-0.64,300,volatile,1.0
119,1.0,1,-0.51,-0.03,695,volatile,1.0
120,1.0,1,-0.44,-0.76,923,volatile,2.0
121,1.0,1,-0.23,-0.92,362,volatile,2.0
122,0.0,1,-0.23,-0.14,392,volatile,2.0
123,0.0,1,-0.94,-0.77,758,volatile,2.0
124,0.0,0,-0.85,-0.2,557,volatile,2.0
125,1.0,1,-0.86,-0.63,2366,volatile,2.0
126,1.0,0,-0.82,-0.56,272,volatile,2.0
127,1.0,0,-0.68,-0.63,286,volatile,2.0
128,1.0,0,-0.65,-0.8,449,volatile,2.0
129,0.0,0,-0.25,-0.1,392,volatile,2.0
130,1.0,0,-0.67,-0.8,334,volatile,2.0
131,0.0,0,-0.82,-0.57,408,volatile,2.0
132,1.0,0,-0.88,-0.47,268,volatile,2.0
133,0.0,1,-0.55,-0.99,475,volatile,2.0
134,0.0,1,-0.74,-0.67,778,volatile,2.0
135,1.0,0,-0.18,-0.27,688,volatile,2.0
136,0.0,0,-0.15,-0.67,454,volatile,2.0
137,0.0,0,-0.91,-0.32,1193,volatile,2.0
138,0.0,0,-0.66,-0.48,259,volatile,2.0
139,1.0,0,-0.67,-0.66,487,volatile,2.0
140,0.0,1,-0.11,-0.72,412,volatile,2.0
141,0.0,0,-0.36,-0.52,487,volatile,2.0
142,0.0,0,-0.44,-0.76,316,volatile,2.0
143,0.0,0,-0.04,-0.37,1801,volatile,2.0
144,0.0,0,-0.86,-0.09,315,volatile,2.0
145,0.0,0,-0.99,-0.86,454,volatile,2.0
146,1.0,0,-0.39,-0.9,289,volatile,2.0
147,1.0,1,-0.82,-0.85,756,volatile,2.0
148,0.0,0,-0.89,-0.99,432,volatile,2.0
149,0.0,1,-0.88,-0.02,1458,volatile,2.0
150,1.0,0,-0.05,-0.33,868,volatile,2.0
151,0.0,1,-0.35,-0.86,909,volatile,2.0
152,1.0,1,-0.08,-0.13,5810,volatile,2.0
153,0.0,1,-0.78,-0.68,1172,volatile,2.0
154,1.0,1,-0.05,-0.15,360,volatile,2.0
155,1.0,1,-0.62,-0.42,568,volatile,2.0
156,0.0,0,-0.95,-0.51,1228,volatile,2.0
157,0.0,0,-0.59,-0.95,2210,volatile,2.0
158,0.0,0,-0.14,-0.98,807,volatile,2.0
159,1.0,1,-0.05,-0.84,301,volatile,2.0
160,1.0,1,-0.38,-0.5,1427,volatile,2.0
161,1.0,1,-0.45,-0.59,442,volatile,2.0
162,0.0,1,-0.32,-0.72,411,volatile,2.0
163,0.0,1,-0.02,-0.91,313,volatile,2.0
164,1.0,1,-0.72,-0.99,402,volatile,2.0
165,1.0,1,-0.61,-0.43,664,volatile,2.0
166,0.0,1,-0.24,-0.79,2948,volatile,2.0
167,0.0,1,-0.48,-0.15,897,volatile,2.0
168,0.0,1,-0.5,-0.61,378,volatile,2.0
169,0.0,1,-0.83,-0.34,319,volatile,2.0
170,1.0,0,-0.84,-0.92,881,volatile,2.0
171,0.0,0,-0.71,-0.05,710,volatile,2.0
172,1.0,0,-0.5,-0.72,484,volatile,2.0
173,0.0,1,-0.26,-0.29,451,volatile,2.0
174,0.0,1,-0.37,-0.63,270,volatile,2.0
175,1.0,0,-0.47,-0.12,433,volatile,2.0
176,1.0,0,-0.36,-0.81,560,volatile,2.0
177,0.0,0,-0.87,-0.59,1607,volatile,2.0
178,1.0,0,-0.26,-0.75,449,volatile,2.0
179,1.0,0,-0.17,-0.19,697,volatile,2.0
