,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.41,-0.2,1455,volatile,0.0
1,1.0,0,-0.76,-0.69,1441,volatile,0.0
2,0.0,0,-0.73,-0.52,1239,volatile,0.0
3,1.0,0,-0.41,-0.43,1175,volatile,0.0
4,1.0,1,-0.25,-0.34,766,volatile,0.0
5,1.0,0,-0.34,-0.48,842,volatile,0.0
6,1.0,0,-0.3,-0.35,758,volatile,0.0
7,1.0,0,-0.91,-0.42,1199,volatile,0.0
8,1.0,0,-0.7,-0.44,870,volatile,0.0
9,1.0,1,-0.64,-0.5,960,volatile,0.0
10,1.0,0,-0.28,-0.19,689,volatile,0.0
11,1.0,0,-0.02,-0.59,811,volatile,0.0
12,1.0,0,-0.2,-0.09,890,volatile,0.0
13,1.0,0,-0.32,-0.76,1115,volatile,0.0
14,1.0,0,-0.09,-0.98,1298,volatile,0.0
15,1.0,1,-0.62,-0.56,1400,volatile,0.0
16,1.0,0,-0.17,-0.16,1130,volatile,0.0
17,0.0,0,-0.74,-0.07,1662,volatile,0.0
18,1.0,0,-0.02,-0.41,1163,volatile,0.0
19,1.0,0,-0.7,-0.57,1259,volatile,0.0
20,1.0,1,-0.24,-0.28,1234,volatile,0.0
21,1.0,1,-0.59,-0.76,1323,volatile,0.0
22,1.0,0,-0.15,-0.19,1093,volatile,0.0
23,1.0,1,-0.5,-0.68,1333,volatile,0.0
24,1.0,0,-0.43,-0.68,1225,volatile,0.0
25,1.0,1,-0.14,-0.19,911,volatile,0.0
26,1.0,1,-0.12,-0.11,1175,volatile,0.0
27,1.0,1,-0.4,-0.36,1361,volatile,0.0
28,0.0,1,-0.88,-0.64,1357,volatile,0.0
29,0.0,1,-0.51,-0.03,1087,volatile,0.0
30,0.0,1,-0.44,-0.76,1269,volatile,0.0
31,1.0,1,-0.23,-0.92,1242,volatile,0.0
32,1.0,1,-0.23,-0.14,1182,volatile,0.0
33,0.0,1,-0.94,-0.77,1212,volatile,0.0
34,0.0,0,-0.85,-0.2,1064,volatile,0.0
35,0.0,1,-0.86,-0.63,1431,volatile,0.0
36,0.0,0,-0.82,-0.56,1380,volatile,0.0
37,0.0,0,-0.68,-0.63,1172,volatile,0.0
38,1.0,0,-0.65,-0.8,1366,volatile,0.0
39,0.0,0,-0.25,-0.1,1558,volatile,0.0
40,1.0,0,-0.67,-0.8,1423,volatile,0.0
41,0.0,0,-0.82,-0.57,1275,volatile,0.0
42,0.0,0,-0.88,-0.47,1323,volatile,0.0
43,1.0,1,-0.55,-0.99,1165,volatile,0.0
44,0.0,1,-0.74,-0.67,1678,volatile,0.0
45,1.0,0,-0.18,-0.27,3652,volatile,0.0
46,1.0,0,-0.15,-0.67,1055,volatile,0.0
47,0.0,0,-0.91,-0.32,1299,volatile,0.0
48,0.0,0,-0.66,-0.48,1161,volatile,0.0
49,0.0,0,-0.67,-0.66,1414,volatile,0.0
50,1.0,1,-0.11,-0.72,1041,volatile,0.0
51,1.0,0,-0.36,-0.52,1633,volatile,0.0
52,1.0,0,-0.44,-0.76,1076,volatile,0.0
53,1.0,0,-0.04,-0.37,913,volatile,0.0
54,0.0,0,-0.86,-0.09,924,volatile,0.0
55,0.0,0,-0.99,-0.86,1424,volatile,0.0
56,1.0,0,-0.39,-0.9,1191,volatile,0.0
57,0.0,1,-0.82,-0.85,1425,volatile,0.0
58,1.0,0,-0.89,-0.99,1513,volatile,0.0
59,0.0,1,-0.88,-0.02,1101,volatile,0.0
60,1.0,0,-0.05,-0.33,950,volatile,1.0
61,1.0,1,-0.35,-0.86,1359,volatile,1.0
62,1.0,1,-0.08,-0.13,856,volatile,1.0
63,1.0,1,-0.78,-0.68,1428,volatile,1.0
64,1.0,1,-0.05,-0.15,994,volatile,1.0
65,0.0,1,-0.62,-0.42,1101,volatile,1.0
66,0.0,0,-0.95,-0.51,1175,volatile,1.0
67,1.0,0,-0.59,-0.95,1285,volatile,1.0
68,1.0,0,-0.14,-0.98,1101,volatile,1.0
69,1.0,1,-0.05,-0.84,846,volatile,1.0
