,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,0.0,0,-0.52,-0.85,602,stable,1.0
114,0.0,0,-0.83,-0.15,1049,stable,1.0
115,0.0,1,-0.18,-0.16,570,stable,1.0
116,0.0,1,-0.56,-0.7,627,stable,1.0
117,0.0,1,-0.59,-0.95,850,stable,1.0
118,0.0,1,-0.68,-0.18,609,stable,1.0
119,0.0,1,-0.3,-0.16,641,stable,1.0
120,0.0,0,-0.86,-0.37,632,stable,2.0
121,1.0,1,-0.47,-0.44,1410,stable,2.0
122,0.0,1,-0.03,-0.91,913,stable,2.0
123,0.0,0,-0.6,-0.1,561,stable,2.0
124,1.0,1,-0.54,-0.84,1562,stable,2.0
125,0.0,1,-0.34,-0.95,761,stable,2.0
126,0.0,0,-0.96,-0.28,538,stable,2.0
127,0.0,1,-0.83,-0.94,625,stable,2.0
128,0.0,1,-0.23,-0.86,649,stable,2.0
129,0.0,1,-0.99,-0.2,537,stable,2.0
130,0.0,1,-0.29,-0.91,571,stable,2.0
131,0.0,0,-0.88,-0.64,599,stable,2.0
132,1.0,1,-0.84,-0.8,538,stable,2.0
133,0.0,0,-0.61,-0.88,722,stable,2.0
134,1.0,1,-0.23,-0.77,1194,stable,2.0
135,1.0,1,-0.87,-0.54,1569,stable,2.0
136,0.0,1,-0.25,-0.9,858,stable,2.0
137,0.0,0,-0.71,-0.44,528,stable,2.0
138,0.0,1,-0.42,-0.52,591,stable,2.0
139,0.0,1,-0.39,-0.94,578,stable,2.0
140,0.0,1,-0.39,-0.24,536,stable,2.0
141,0.0,0,-0.2,-0.1,772,stable,2.0
142,0.0,0,-0.85,-0.43,635,stable,2.0
143,0.0,0,-0.77,-0.02,618,stable,2.0
144,1.0,1,-0.54,-0.87,1322,stable,2.0
145,0.0,1,-0.56,-0.57,786,stable,2.0
146,0.0,1,-0.5,-0.79,602,stable,2.0
147,0.0,1,-0.04,-0.88,833,stable,2.0
148,0.0,0,-0.4,-0.38,536,stable,2.0
149,0.0,1,-0.47,-0.86,1104,stable,2.0
150,0.0,1,-0.15,-0.49,667,stable,2.0
151,0.0,1,-0.17,-0.39,577,stable,2.0
152,0.0,0,-0.76,-0.97,634,stable,2.0
153,0.0,1,-0.73,-0.14,601,stable,2.0
154,0.0,1,-0.67,-0.29,633,stable,2.0
155,0.0,1,-0.48,-0.39,554,stable,2.0
156,0.0,1,-0.3,-0.87,538,stable,2.0
157,0.0,0,-0.13,-0.37,522,stable,2.0
158,0.0,1,-0.66,-0.59,577,stable,2.0
159,0.0,1,-0.2,-0.77,672,stable,2.0
160,0.0,1,-0.39,-0.28,561,stable,2.0
161,0.0,1,-0.61,-0.55,547,stable,2.0
162,0.0,1,-0.62,-0.02,585,stable,2.0
163,0.0,0,-0.5,-0.8,761,stable,2.0
164,0.0,0,-0.6,-0.07,834,stable,2.0
165,0.0,0,-0.76,-0.52,602,stable,2.0
166,0.0,1,-0.49,-0.14,761,stable,2.0
167,0.0,1,-0.46,-0.36,649,stable,2.0
168,0.0,1,-0.84,-0.29,609,stable,2.0
169,0.0,1,-0.44,-0.47,679,stable,2.0
170,0.0,1,-0.73,-0.44,675,stable,2.0
171,0.0,1,-0.3,-0.95,569,stable,2.0
172,0.0,0,-0.8,-0.39,691,stable,2.0
173,0.0,1,-0.67,-0.61,692,stable,2.0
174,0.0,1,-0.95,-0.61,793,stable,2.0
175,0.0,1,-0.65,-0.19,592,stable,2.0
176,0.0,1,-0.72,-0.33,604,stable,2.0
177,0.0,0,-0.87,-0.17,680,stable,2.0
178,0.0,1,-0.65,-0.53,596,stable,2.0
179,0.0,1,-0.38,-0.76,617,stable,2.0
