,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,1.0,0,0.99,0.86,1046,volatile,2.0
125,0.0,1,0.61,0.98,960,volatile,2.0
126,1.0,0,0.58,0.42,865,volatile,2.0
127,1.0,0,0.72,0.68,1003,volatile,2.0
128,1.0,0,0.56,0.46,711,volatile,2.0
129,0.0,0,0.4,0.41,594,volatile,2.0
130,1.0,0,0.71,0.53,804,volatile,2.0
131,1.0,0,0.78,0.86,919,volatile,2.0
132,1.0,0,0.33,0.33,2290,volatile,2.0
133,1.0,1,0.95,0.86,858,volatile,2.0
134,0.0,1,0.03,0.53,1488,volatile,2.0
135,0.0,0,0.34,0.92,1948,volatile,2.0
136,1.0,0,0.31,0.29,626,volatile,2.0
137,0.0,0,0.72,0.93,719,volatile,2.0
138,0.0,0,0.42,0.86,1082,volatile,2.0
139,0.0,0,0.91,0.32,500,volatile,2.0
140,1.0,1,0.64,0.13,988,volatile,2.0
141,1.0,0,0.45,0.67,597,volatile,2.0
142,0.0,0,0.46,0.79,678,volatile,2.0
143,1.0,0,0.88,0.39,876,volatile,2.0
144,1.0,0,0.38,0.39,1010,volatile,2.0
145,0.0,0,0.71,0.85,765,volatile,2.0
146,1.0,0,0.32,0.1,885,volatile,2.0
147,1.0,1,0.86,0.45,666,volatile,2.0
148,1.0,0,0.92,0.83,889,volatile,2.0
149,0.0,1,0.16,0.84,640,volatile,2.0
150,0.0,0,0.34,0.89,620,volatile,2.0
151,0.0,1,0.35,0.75,736,volatile,2.0
152,1.0,1,0.92,0.68,700,volatile,2.0
153,1.0,1,0.25,0.13,616,volatile,2.0
154,1.0,1,0.77,0.74,690,volatile,2.0
155,0.0,1,0.13,0.62,767,volatile,2.0
156,0.0,0,0.65,0.73,576,volatile,2.0
157,1.0,0,0.37,0.95,551,volatile,2.0
158,1.0,0,0.96,0.63,870,volatile,2.0
159,1.0,1,0.39,0.47,640,volatile,2.0
160,1.0,1,0.59,0.49,1037,volatile,2.0
161,1.0,1,0.43,0.87,940,volatile,2.0
162,0.0,1,0.04,0.82,698,volatile,2.0
163,0.0,1,0.27,0.61,629,volatile,2.0
164,0.0,1,0.36,0.57,674,volatile,2.0
165,0.0,1,0.25,0.67,752,volatile,2.0
166,1.0,1,0.83,0.51,897,volatile,2.0
167,0.0,1,0.38,0.87,772,volatile,2.0
168,1.0,1,0.78,0.3,839,volatile,2.0
169,0.0,1,0.95,0.84,1248,volatile,2.0
170,1.0,0,0.93,0.68,691,volatile,2.0
171,1.0,0,0.54,0.3,783,volatile,2.0
172,0.0,0,0.72,0.91,720,volatile,2.0
173,0.0,1,0.02,0.77,585,volatile,2.0
174,1.0,1,0.49,0.53,639,volatile,2.0
175,0.0,0,0.56,0.51,677,volatile,2.0
176,1.0,0,0.54,0.49,596,volatile,2.0
177,0.0,0,0.51,0.85,688,volatile,2.0
178,0.0,0,0.06,0.88,644,volatile,2.0
179,1.0,0,0.84,0.93,1129,volatile,2.0
