,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,0.0,1,-0.45,-0.31,1466,stable,1.0
114,1.0,1,-0.16,-0.55,924,stable,1.0
115,0.0,0,-0.89,-0.12,952,stable,1.0
116,0.0,1,-0.86,-0.49,1007,stable,1.0
117,1.0,1,-0.62,-0.69,1433,stable,1.0
118,1.0,0,-0.26,-0.49,776,stable,1.0
119,1.0,1,-0.76,-0.75,1280,stable,1.0
120,0.0,1,-0.9,-0.22,1104,stable,2.0
121,0.0,1,-0.76,-0.26,874,stable,2.0
122,0.0,1,-0.68,-0.11,636,stable,2.0
123,1.0,0,-0.82,-0.71,1544,stable,2.0
124,0.0,1,-0.95,-0.86,1313,stable,2.0
125,0.0,1,-0.88,-0.79,1381,stable,2.0
126,1.0,1,-0.4,-0.75,948,stable,2.0
127,0.0,1,-0.94,-0.11,845,stable,2.0
128,1.0,0,-0.44,-0.53,1224,stable,2.0
129,1.0,1,-0.47,-0.85,1185,stable,2.0
130,1.0,0,-0.32,-0.85,1070,stable,2.0
131,0.0,1,-0.68,-0.38,1093,stable,2.0
132,0.0,1,-0.93,-0.28,889,stable,2.0
133,0.0,1,-0.95,-0.13,774,stable,2.0
134,1.0,1,-0.6,-0.69,1343,stable,2.0
135,0.0,0,-0.95,-0.56,998,stable,2.0
136,0.0,1,-0.41,-0.02,689,stable,2.0
137,1.0,1,-0.05,-0.42,676,stable,2.0
138,1.0,0,-0.3,-0.44,1035,stable,2.0
139,1.0,1,-0.54,-0.79,965,stable,2.0
140,1.0,1,-0.87,-0.83,973,stable,2.0
141,1.0,1,-0.44,-0.59,924,stable,2.0
142,1.0,0,-0.1,-0.15,835,stable,2.0
143,1.0,1,-0.15,-0.6,1022,stable,2.0
144,1.0,0,-0.25,-0.93,1009,stable,2.0
145,1.0,1,-0.23,-0.43,945,stable,2.0
146,0.0,1,-0.87,-0.22,1672,stable,2.0
147,0.0,0,-0.77,-0.27,1010,stable,2.0
148,1.0,1,-0.35,-0.99,819,stable,2.0
149,1.0,0,-0.39,-0.49,1014,stable,2.0
150,1.0,1,-0.6,-0.83,1317,stable,2.0
151,1.0,0,-0.54,-0.61,1033,stable,2.0
152,1.0,1,-0.34,-0.82,820,stable,2.0
153,1.0,1,-0.86,-0.96,864,stable,2.0
154,1.0,1,-0.27,-0.65,785,stable,2.0
155,0.0,0,-0.93,-0.63,1048,stable,2.0
156,1.0,1,-0.4,-0.65,834,stable,2.0
157,0.0,1,-0.69,-0.07,831,stable,2.0
158,1.0,0,-0.28,-0.94,985,stable,2.0
159,1.0,1,-0.04,-0.9,951,stable,2.0
160,0.0,1,-0.94,-0.7,1112,stable,2.0
161,0.0,1,-0.54,-0.32,1745,stable,2.0
162,0.0,1,-0.67,-0.35,1231,stable,2.0
163,0.0,1,-0.61,-0.09,790,stable,2.0
164,1.0,1,-0.75,-0.52,920,stable,2.0
165,0.0,0,-0.98,-0.61,1209,stable,2.0
166,1.0,1,-0.73,-0.73,787,stable,2.0
167,0.0,1,-0.86,-0.01,1438,stable,2.0
168,0.0,0,-0.99,-0.18,1286,stable,2.0
169,1.0,1,-0.76,-0.47,954,stable,2.0
170,1.0,1,-0.15,-0.37,1097,stable,2.0
171,1.0,1,-0.33,-0.95,965,stable,2.0
172,1.0,0,-0.04,-0.93,1119,stable,2.0
173,1.0,0,-0.7,-0.96,1317,stable,2.0
174,0.0,0,-0.96,-0.21,1193,stable,2.0
175,0.0,0,-0.73,-0.17,819,stable,2.0
176,0.0,1,-0.74,-0.58,828,stable,2.0
177,1.0,1,-0.18,-0.6,1407,stable,2.0
178,1.0,1,-0.36,-0.7,1812,stable,2.0
179,0.0,1,-0.58,-0.31,1276,stable,2.0
