,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,1.0,1,-0.58,-0.8,1269,stable,1.0
113,1.0,0,-0.52,-0.85,1487,stable,1.0
114,0.0,0,-0.83,-0.15,1363,stable,1.0
115,0.0,1,-0.18,-0.16,1300,stable,1.0
116,0.0,1,-0.56,-0.7,1190,stable,1.0
117,0.0,1,-0.59,-0.95,1499,stable,1.0
118,0.0,1,-0.68,-0.18,1004,stable,1.0
119,0.0,1,-0.3,-0.16,1936,stable,1.0
120,0.0,0,-0.86,-0.37,697,stable,2.0
121,0.0,1,-0.47,-0.44,1306,stable,2.0
122,1.0,1,-0.03,-0.91,1276,stable,2.0
123,0.0,0,-0.6,-0.1,1059,stable,2.0
124,1.0,1,-0.54,-0.84,1521,stable,2.0
125,0.0,1,-0.34,-0.95,1599,stable,2.0
126,0.0,0,-0.96,-0.28,916,stable,2.0
127,1.0,1,-0.83,-0.94,1483,stable,2.0
128,0.0,1,-0.23,-0.86,1143,stable,2.0
129,0.0,1,-0.99,-0.2,995,stable,2.0
130,0.0,1,-0.29,-0.91,1554,stable,2.0
131,0.0,0,-0.88,-0.64,922,stable,2.0
132,0.0,1,-0.84,-0.8,1296,stable,2.0
133,0.0,0,-0.61,-0.88,935,stable,2.0
134,1.0,1,-0.23,-0.77,929,stable,2.0
135,0.0,1,-0.87,-0.54,1523,stable,2.0
136,0.0,1,-0.25,-0.9,1505,stable,2.0
137,0.0,0,-0.71,-0.44,1221,stable,2.0
138,0.0,1,-0.42,-0.52,1061,stable,2.0
139,0.0,1,-0.39,-0.94,692,stable,2.0
140,0.0,1,-0.39,-0.24,818,stable,2.0
141,0.0,0,-0.2,-0.1,941,stable,2.0
142,0.0,0,-0.85,-0.43,989,stable,2.0
143,0.0,0,-0.77,-0.02,1130,stable,2.0
144,1.0,1,-0.54,-0.87,816,stable,2.0
145,1.0,1,-0.56,-0.57,738,stable,2.0
146,1.0,1,-0.5,-0.79,882,stable,2.0
147,1.0,1,-0.04,-0.88,1722,stable,2.0
148,0.0,0,-0.4,-0.38,746,stable,2.0
149,0.0,1,-0.47,-0.86,731,stable,2.0
150,0.0,1,-0.15,-0.49,1087,stable,2.0
151,0.0,1,-0.17,-0.39,715,stable,2.0
152,0.0,0,-0.76,-0.97,690,stable,2.0
153,0.0,1,-0.73,-0.14,829,stable,2.0
154,0.0,1,-0.67,-0.29,1136,stable,2.0
155,0.0,1,-0.48,-0.39,722,stable,2.0
156,0.0,1,-0.3,-0.87,909,stable,2.0
157,0.0,0,-0.13,-0.37,614,stable,2.0
158,0.0,1,-0.66,-0.59,807,stable,2.0
159,0.0,1,-0.2,-0.77,1158,stable,2.0
160,0.0,1,-0.39,-0.28,979,stable,2.0
161,0.0,1,-0.61,-0.55,1157,stable,2.0
162,0.0,1,-0.62,-0.02,1033,stable,2.0
163,0.0,0,-0.5,-0.8,1450,stable,2.0
164,0.0,0,-0.6,-0.07,1027,stable,2.0
165,0.0,0,-0.76,-0.52,1109,stable,2.0
166,0.0,1,-0.49,-0.14,1288,stable,2.0
167,0.0,1,-0.46,-0.36,932,stable,2.0
168,0.0,1,-0.84,-0.29,1199,stable,2.0
169,0.0,1,-0.44,-0.47,1093,stable,2.0
170,0.0,1,-0.73,-0.44,921,stable,2.0
171,0.0,1,-0.3,-0.95,1228,stable,2.0
172,0.0,0,-0.8,-0.39,1040,stable,2.0
173,0.0,1,-0.67,-0.61,1157,stable,2.0
174,0.0,1,-0.95,-0.61,971,stable,2.0
175,0.0,1,-0.65,-0.19,1251,stable,2.0
176,0.0,1,-0.72,-0.33,959,stable,2.0
177,0.0,0,-0.87,-0.17,807,stable,2.0
178,0.0,1,-0.65,-0.53,691,stable,2.0
179,0.0,1,-0.38,-0.76,815,stable,2.0
