,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,1,-0.98,-0.41,1243,stable,1.0
112,1.0,1,-0.58,-0.8,1194,stable,1.0
113,1.0,0,-0.52,-0.85,963,stable,1.0
114,0.0,0,-0.83,-0.15,1082,stable,1.0
115,1.0,1,-0.18,-0.16,1738,stable,1.0
116,1.0,1,-0.56,-0.7,1017,stable,1.0
117,1.0,1,-0.59,-0.95,1141,stable,1.0
118,0.0,1,-0.68,-0.18,1017,stable,1.0
119,0.0,1,-0.3,-0.16,1121,stable,1.0
120,0.0,0,-0.86,-0.37,1099,stable,2.0
121,1.0,1,-0.47,-0.44,1242,stable,2.0
122,1.0,1,-0.03,-0.91,1000,stable,2.0
123,0.0,0,-0.6,-0.1,1002,stable,2.0
124,1.0,1,-0.54,-0.84,1324,stable,2.0
125,1.0,1,-0.34,-0.95,1075,stable,2.0
126,0.0,0,-0.96,-0.28,981,stable,2.0
127,0.0,1,-0.83,-0.94,1889,stable,2.0
128,1.0,1,-0.23,-0.86,1058,stable,2.0
129,0.0,1,-0.99,-0.2,892,stable,2.0
130,1.0,1,-0.29,-0.91,1141,stable,2.0
131,0.0,0,-0.88,-0.64,1073,stable,2.0
132,0.0,1,-0.84,-0.8,2042,stable,2.0
133,1.0,0,-0.61,-0.88,1275,stable,2.0
134,1.0,1,-0.23,-0.77,1020,stable,2.0
135,0.0,1,-0.87,-0.54,1829,stable,2.0
136,1.0,1,-0.25,-0.9,1298,stable,2.0
137,0.0,0,-0.71,-0.44,1276,stable,2.0
138,1.0,1,-0.42,-0.52,1146,stable,2.0
139,1.0,1,-0.39,-0.94,1162,stable,2.0
140,0.0,1,-0.39,-0.24,1082,stable,2.0
141,0.0,0,-0.2,-0.1,874,stable,2.0
142,0.0,0,-0.85,-0.43,1323,stable,2.0
143,0.0,0,-0.77,-0.02,890,stable,2.0
144,1.0,1,-0.54,-0.87,1143,stable,2.0
145,0.0,1,-0.56,-0.57,1855,stable,2.0
146,1.0,1,-0.5,-0.79,1243,stable,2.0
147,1.0,1,-0.04,-0.88,1095,stable,2.0
