,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,1076,stable,0.0
1,0.0,1,-0.66,-0.12,641,stable,0.0
2,0.0,1,-0.98,-0.02,795,stable,0.0
3,0.0,0,-0.57,-0.95,680,stable,0.0
4,0.0,1,-0.28,-0.08,1666,stable,0.0
5,1.0,1,-0.3,-0.33,1747,stable,0.0
6,0.0,1,-0.27,-0.24,1313,stable,0.0
7,0.0,0,-0.58,-0.43,2001,stable,0.0
8,0.0,1,-0.72,-0.47,1787,stable,0.0
9,0.0,0,-0.45,-0.44,1282,stable,0.0
10,0.0,1,-0.69,-0.26,1342,stable,0.0
11,1.0,1,-0.06,-0.41,1177,stable,0.0
12,0.0,0,-0.88,-0.34,1396,stable,0.0
13,0.0,0,-0.73,-0.2,1114,stable,0.0
14,0.0,1,-0.6,-0.25,1090,stable,0.0
15,0.0,0,-0.98,-0.06,1622,stable,0.0
16,0.0,0,-0.48,-0.39,1586,stable,0.0
17,1.0,1,-0.35,-0.95,1867,stable,0.0
18,0.0,1,-0.67,-0.85,870,stable,0.0
19,1.0,1,-0.54,-0.22,2224,stable,0.0
20,0.0,0,-0.23,-0.9,1308,stable,0.0
21,0.0,1,-0.98,-0.41,1248,stable,0.0
22,0.0,1,-0.58,-0.8,1508,stable,0.0
23,1.0,0,-0.52,-0.85,1443,stable,0.0
24,0.0,0,-0.83,-0.15,1693,stable,0.0
25,1.0,1,-0.18,-0.16,1757,stable,0.0
26,0.0,1,-0.56,-0.7,908,stable,0.0
27,1.0,1,-0.59,-0.95,1337,stable,0.0
28,1.0,1,-0.68,-0.18,565,stable,0.0
29,0.0,1,-0.3,-0.16,734,stable,0.0
30,1.0,0,-0.86,-0.37,1261,stable,0.0
31,0.0,1,-0.47,-0.44,1270,stable,0.0
32,0.0,1,-0.03,-0.91,1261,stable,0.0
33,0.0,0,-0.6,-0.1,1792,stable,0.0
34,1.0,1,-0.54,-0.84,1588,stable,0.0
35,0.0,1,-0.34,-0.95,1575,stable,0.0
36,1.0,0,-0.96,-0.28,1503,stable,0.0
37,1.0,1,-0.83,-0.94,1982,stable,0.0
38,0.0,1,-0.23,-0.86,1284,stable,0.0
39,0.0,1,-0.99,-0.2,1575,stable,0.0
40,1.0,1,-0.29,-0.91,1940,stable,0.0
41,0.0,0,-0.88,-0.64,1732,stable,0.0
42,1.0,1,-0.84,-0.8,1535,stable,0.0
43,0.0,0,-0.61,-0.88,1344,stable,0.0
44,1.0,1,-0.23,-0.77,1112,stable,0.0
45,0.0,1,-0.87,-0.54,1492,stable,0.0
46,0.0,1,-0.25,-0.9,1011,stable,0.0
47,1.0,0,-0.71,-0.44,1231,stable,0.0
48,1.0,1,-0.42,-0.52,1891,stable,0.0
49,0.0,1,-0.39,-0.94,1118,stable,0.0
50,1.0,1,-0.39,-0.24,1127,stable,0.0
51,0.0,0,-0.2,-0.1,1179,stable,0.0
52,1.0,0,-0.85,-0.43,975,stable,0.0
53,0.0,0,-0.77,-0.02,1028,stable,0.0
54,1.0,1,-0.54,-0.87,1403,stable,0.0
55,0.0,1,-0.56,-0.57,828,stable,0.0
56,0.0,1,-0.5,-0.79,946,stable,0.0
57,1.0,1,-0.04,-0.88,1516,stable,0.0
58,0.0,0,-0.4,-0.38,1319,stable,0.0
59,1.0,1,-0.47,-0.86,724,stable,0.0
60,1.0,1,-0.15,-0.49,1170,stable,1.0
61,1.0,1,-0.17,-0.39,1231,stable,1.0
62,0.0,0,-0.76,-0.97,902,stable,1.0
63,0.0,1,-0.73,-0.14,574,stable,1.0
64,1.0,1,-0.67,-0.29,841,stable,1.0
65,0.0,1,-0.48,-0.39,710,stable,1.0
66,1.0,1,-0.3,-0.87,659,stable,1.0
67,1.0,0,-0.13,-0.37,1137,stable,1.0
68,1.0,1,-0.66,-0.59,1491,stable,1.0
69,1.0,1,-0.2,-0.77,1006,stable,1.0
70,1.0,1,-0.39,-0.28,895,stable,1.0
71,1.0,1,-0.61,-0.55,1253,stable,1.0
72,0.0,1,-0.62,-0.02,1148,stable,1.0
73,1.0,0,-0.5,-0.8,963,stable,1.0
74,1.0,0,-0.6,-0.07,1120,stable,1.0
75,0.0,0,-0.76,-0.52,1068,stable,1.0
76,1.0,1,-0.49,-0.14,1002,stable,1.0
77,0.0,1,-0.46,-0.36,1212,stable,1.0
78,0.0,1,-0.84,-0.29,900,stable,1.0
79,1.0,1,-0.44,-0.47,1220,stable,1.0
80,1.0,1,-0.73,-0.44,962,stable,1.0
81,1.0,1,-0.3,-0.95,858,stable,1.0
82,1.0,0,-0.8,-0.39,797,stable,1.0
