,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,0.0,1,-0.58,-0.8,602,stable,1.0
113,0.0,0,-0.52,-0.85,522,stable,1.0
114,0.0,0,-0.83,-0.15,587,stable,1.0
115,0.0,1,-0.18,-0.16,701,stable,1.0
116,0.0,1,-0.56,-0.7,554,stable,1.0
117,0.0,1,-0.59,-0.95,681,stable,1.0
118,0.0,1,-0.68,-0.18,689,stable,1.0
119,0.0,1,-0.3,-0.16,667,stable,1.0
120,0.0,0,-0.86,-0.37,714,stable,2.0
121,0.0,1,-0.47,-0.44,602,stable,2.0
122,0.0,1,-0.03,-0.91,764,stable,2.0
123,0.0,0,-0.6,-0.1,634,stable,2.0
124,0.0,1,-0.54,-0.84,1308,stable,2.0
125,0.0,1,-0.34,-0.95,632,stable,2.0
126,0.0,0,-0.96,-0.28,555,stable,2.0
127,0.0,1,-0.83,-0.94,667,stable,2.0
128,0.0,1,-0.23,-0.86,728,stable,2.0
129,0.0,1,-0.99,-0.2,638,stable,2.0
130,0.0,1,-0.29,-0.91,739,stable,2.0
131,0.0,0,-0.88,-0.64,730,stable,2.0
132,0.0,1,-0.84,-0.8,565,stable,2.0
133,0.0,0,-0.61,-0.88,714,stable,2.0
134,0.0,1,-0.23,-0.77,632,stable,2.0
135,0.0,1,-0.87,-0.54,956,stable,2.0
136,0.0,1,-0.25,-0.9,1993,stable,2.0
137,0.0,0,-0.71,-0.44,841,stable,2.0
138,0.0,1,-0.42,-0.52,554,stable,2.0
139,0.0,1,-0.39,-0.94,891,stable,2.0
140,0.0,1,-0.39,-0.24,890,stable,2.0
141,0.0,0,-0.2,-0.1,793,stable,2.0
142,0.0,0,-0.85,-0.43,858,stable,2.0
143,0.0,0,-0.77,-0.02,540,stable,2.0
144,0.0,1,-0.54,-0.87,603,stable,2.0
145,0.0,1,-0.56,-0.57,506,stable,2.0
146,0.0,1,-0.5,-0.79,539,stable,2.0
147,0.0,1,-0.04,-0.88,602,stable,2.0
148,0.0,0,-0.4,-0.38,729,stable,2.0
149,0.0,1,-0.47,-0.86,667,stable,2.0
150,0.0,1,-0.15,-0.49,762,stable,2.0
151,0.0,1,-0.17,-0.39,635,stable,2.0
152,0.0,0,-0.76,-0.97,794,stable,2.0
153,0.0,1,-0.73,-0.14,634,stable,2.0
154,0.0,1,-0.67,-0.29,745,stable,2.0
155,0.0,1,-0.48,-0.39,683,stable,2.0
156,0.0,1,-0.3,-0.87,532,stable,2.0
157,0.0,0,-0.13,-0.37,809,stable,2.0
158,0.0,1,-0.66,-0.59,635,stable,2.0
159,0.0,1,-0.2,-0.77,522,stable,2.0
160,0.0,1,-0.39,-0.28,565,stable,2.0
161,0.0,1,-0.61,-0.55,712,stable,2.0
