,choice,green_outcome,green_mag,blue_mag,rt,block,run
110,0.0,0,-0.23,-0.9,1285,stable,1.0
111,0.0,1,-0.98,-0.41,1526,stable,1.0
112,1.0,1,-0.58,-0.8,1639,stable,1.0
113,1.0,0,-0.52,-0.85,1386,stable,1.0
114,0.0,0,-0.83,-0.15,1582,stable,1.0
115,0.0,1,-0.18,-0.16,1479,stable,1.0
116,1.0,1,-0.56,-0.7,2102,stable,1.0
117,1.0,1,-0.59,-0.95,1622,stable,1.0
118,0.0,1,-0.68,-0.18,1334,stable,1.0
119,0.0,1,-0.3,-0.16,1411,stable,1.0
120,0.0,0,-0.86,-0.37,1535,stable,2.0
121,1.0,1,-0.47,-0.44,1102,stable,2.0
122,1.0,1,-0.03,-0.91,1370,stable,2.0
123,0.0,0,-0.6,-0.1,1691,stable,2.0
124,1.0,1,-0.54,-0.84,1365,stable,2.0
125,1.0,1,-0.34,-0.95,1500,stable,2.0
126,0.0,0,-0.96,-0.28,1389,stable,2.0
127,0.0,1,-0.83,-0.94,1683,stable,2.0
128,0.0,1,-0.23,-0.86,1275,stable,2.0
129,1.0,1,-0.99,-0.2,1491,stable,2.0
130,1.0,1,-0.29,-0.91,1871,stable,2.0
131,0.0,0,-0.88,-0.64,2553,stable,2.0
132,1.0,1,-0.84,-0.8,1812,stable,2.0
133,1.0,0,-0.61,-0.88,1474,stable,2.0
134,1.0,1,-0.23,-0.77,1327,stable,2.0
135,1.0,1,-0.87,-0.54,1871,stable,2.0
136,1.0,1,-0.25,-0.9,1581,stable,2.0
137,0.0,0,-0.71,-0.44,1525,stable,2.0
138,0.0,1,-0.42,-0.52,1875,stable,2.0
139,1.0,1,-0.39,-0.94,1194,stable,2.0
140,0.0,1,-0.39,-0.24,1298,stable,2.0
141,0.0,0,-0.2,-0.1,1247,stable,2.0
142,1.0,0,-0.85,-0.43,1751,stable,2.0
143,0.0,0,-0.77,-0.02,1879,stable,2.0
144,1.0,1,-0.54,-0.87,2209,stable,2.0
145,1.0,1,-0.56,-0.57,2099,stable,2.0
146,0.0,1,-0.5,-0.79,2103,stable,2.0
147,1.0,1,-0.04,-0.88,1719,stable,2.0
148,0.0,0,-0.4,-0.38,3575,stable,2.0
149,1.0,1,-0.47,-0.86,1978,stable,2.0
150,1.0,1,-0.15,-0.49,1506,stable,2.0
151,0.0,1,-0.17,-0.39,1442,stable,2.0
152,1.0,0,-0.76,-0.97,1499,stable,2.0
153,0.0,1,-0.73,-0.14,1877,stable,2.0
154,0.0,1,-0.67,-0.29,1591,stable,2.0
155,1.0,1,-0.48,-0.39,1369,stable,2.0
156,1.0,1,-0.3,-0.87,2382,stable,2.0
157,1.0,0,-0.13,-0.37,1690,stable,2.0
158,1.0,1,-0.66,-0.59,1671,stable,2.0
159,1.0,1,-0.2,-0.77,2004,stable,2.0
160,0.0,1,-0.39,-0.28,1887,stable,2.0
161,0.0,1,-0.61,-0.55,1356,stable,2.0
162,0.0,1,-0.62,-0.02,1210,stable,2.0
163,0.0,0,-0.5,-0.8,2128,stable,2.0
164,0.0,0,-0.6,-0.07,1332,stable,2.0
165,0.0,0,-0.76,-0.52,2233,stable,2.0
166,0.0,1,-0.49,-0.14,1597,stable,2.0
167,0.0,1,-0.46,-0.36,1436,stable,2.0
168,0.0,1,-0.84,-0.29,1346,stable,2.0
169,0.0,1,-0.44,-0.47,1241,stable,2.0
170,0.0,1,-0.73,-0.44,1568,stable,2.0
171,0.0,1,-0.3,-0.95,1570,stable,2.0
172,0.0,0,-0.8,-0.39,1453,stable,2.0
173,1.0,1,-0.67,-0.61,1342,stable,2.0
174,0.0,1,-0.95,-0.61,1324,stable,2.0
175,0.0,1,-0.65,-0.19,1330,stable,2.0
176,0.0,1,-0.72,-0.33,1284,stable,2.0
177,0.0,0,-0.87,-0.17,1531,stable,2.0
178,1.0,1,-0.65,-0.53,1668,stable,2.0
179,1.0,1,-0.38,-0.76,1297,stable,2.0
