,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,979,stable,0.0
1,0.0,1,-0.66,-0.12,624,stable,0.0
2,0.0,1,-0.98,-0.02,603,stable,0.0
3,0.0,0,-0.57,-0.95,563,stable,0.0
4,1.0,1,-0.28,-0.08,565,stable,0.0
5,0.0,1,-0.3,-0.33,578,stable,0.0
6,0.0,1,-0.27,-0.24,465,stable,0.0
7,0.0,0,-0.58,-0.43,555,stable,0.0
8,0.0,1,-0.72,-0.47,788,stable,0.0
9,0.0,0,-0.45,-0.44,615,stable,0.0
10,0.0,1,-0.69,-0.26,644,stable,0.0
11,0.0,1,-0.06,-0.41,517,stable,0.0
12,0.0,0,-0.88,-0.34,634,stable,0.0
13,0.0,0,-0.73,-0.2,602,stable,0.0
14,0.0,1,-0.6,-0.25,1065,stable,0.0
15,0.0,0,-0.98,-0.06,592,stable,0.0
16,0.0,0,-0.48,-0.39,501,stable,0.0
17,0.0,1,-0.35,-0.95,566,stable,0.0
18,0.0,1,-0.67,-0.85,667,stable,0.0
19,0.0,1,-0.54,-0.22,615,stable,0.0
20,0.0,0,-0.23,-0.9,607,stable,0.0
21,0.0,1,-0.98,-0.41,832,stable,0.0
22,0.0,1,-0.58,-0.8,1432,stable,0.0
23,0.0,0,-0.52,-0.85,1167,stable,0.0
24,0.0,0,-0.83,-0.15,970,stable,0.0
25,0.0,1,-0.18,-0.16,823,stable,0.0
26,0.0,1,-0.56,-0.7,969,stable,0.0
27,0.0,1,-0.59,-0.95,556,stable,0.0
28,1.0,1,-0.68,-0.18,1044,stable,0.0
29,0.0,1,-0.3,-0.16,977,stable,0.0
30,0.0,0,-0.86,-0.37,1101,stable,0.0
31,0.0,1,-0.47,-0.44,1448,stable,0.0
32,0.0,1,-0.03,-0.91,974,stable,0.0
33,0.0,0,-0.6,-0.1,941,stable,0.0
34,0.0,1,-0.54,-0.84,1041,stable,0.0
35,0.0,1,-0.34,-0.95,956,stable,0.0
36,0.0,0,-0.96,-0.28,1035,stable,0.0
37,0.0,1,-0.83,-0.94,1092,stable,0.0
38,0.0,1,-0.23,-0.86,1049,stable,0.0
39,0.0,1,-0.99,-0.2,1156,stable,0.0
40,0.0,1,-0.29,-0.91,1266,stable,0.0
41,0.0,0,-0.88,-0.64,1195,stable,0.0
42,0.0,1,-0.84,-0.8,1314,stable,0.0
43,0.0,0,-0.61,-0.88,594,stable,0.0
44,0.0,1,-0.23,-0.77,1165,stable,0.0
45,0.0,1,-0.87,-0.54,969,stable,0.0
46,0.0,1,-0.25,-0.9,1570,stable,0.0
47,0.0,0,-0.71,-0.44,1056,stable,0.0
48,0.0,1,-0.42,-0.52,971,stable,0.0
49,0.0,1,-0.39,-0.94,901,stable,0.0
50,0.0,1,-0.39,-0.24,753,stable,0.0
51,0.0,0,-0.2,-0.1,742,stable,0.0
52,0.0,0,-0.85,-0.43,925,stable,0.0
53,0.0,0,-0.77,-0.02,844,stable,0.0
54,0.0,1,-0.54,-0.87,873,stable,0.0
55,0.0,1,-0.56,-0.57,992,stable,0.0
56,0.0,1,-0.5,-0.79,830,stable,0.0
57,0.0,1,-0.04,-0.88,768,stable,0.0
58,0.0,0,-0.4,-0.38,956,stable,0.0
59,0.0,1,-0.47,-0.86,921,stable,0.0
60,0.0,1,-0.15,-0.49,1309,stable,1.0
61,0.0,1,-0.17,-0.39,1589,stable,1.0
62,0.0,0,-0.76,-0.97,744,stable,1.0
63,0.0,1,-0.73,-0.14,1464,stable,1.0
64,0.0,1,-0.67,-0.29,1029,stable,1.0
65,0.0,1,-0.48,-0.39,1049,stable,1.0
66,0.0,1,-0.3,-0.87,3530,stable,1.0
67,0.0,0,-0.13,-0.37,1199,stable,1.0
68,0.0,1,-0.66,-0.59,2538,stable,1.0
69,0.0,1,-0.2,-0.77,1184,stable,1.0
70,0.0,1,-0.39,-0.28,1810,stable,1.0
71,0.0,1,-0.61,-0.55,1271,stable,1.0
72,0.0,1,-0.62,-0.02,655,stable,1.0
73,0.0,0,-0.5,-0.8,1584,stable,1.0
74,0.0,0,-0.6,-0.07,4620,stable,1.0
75,0.0,0,-0.76,-0.52,943,stable,1.0
76,0.0,1,-0.49,-0.14,1096,stable,1.0
77,0.0,1,-0.46,-0.36,819,stable,1.0
78,0.0,1,-0.84,-0.29,1427,stable,1.0
79,0.0,1,-0.44,-0.47,944,stable,1.0
80,0.0,1,-0.73,-0.44,1577,stable,1.0
81,0.0,1,-0.3,-0.95,782,stable,1.0
82,0.0,0,-0.8,-0.39,991,stable,1.0
83,0.0,1,-0.67,-0.61,1014,stable,1.0
84,0.0,1,-0.95,-0.61,1279,stable,1.0
85,0.0,1,-0.65,-0.19,960,stable,1.0
86,0.0,1,-0.72,-0.33,947,stable,1.0
87,0.0,0,-0.87,-0.17,1160,stable,1.0
88,0.0,1,-0.65,-0.53,1162,stable,1.0
89,0.0,1,-0.38,-0.76,983,stable,1.0
90,0.0,1,-0.41,-0.2,2417,volatile,1.0
91,0.0,0,-0.76,-0.69,980,volatile,1.0
92,0.0,0,-0.73,-0.52,982,volatile,1.0
93,0.0,0,-0.41,-0.43,623,volatile,1.0
94,1.0,1,-0.25,-0.34,822,volatile,1.0
95,1.0,0,-0.34,-0.48,1459,volatile,1.0
96,1.0,0,-0.3,-0.35,1003,volatile,1.0
97,1.0,0,-0.91,-0.42,832,volatile,1.0
98,1.0,0,-0.7,-0.44,812,volatile,1.0
99,1.0,1,-0.64,-0.5,836,volatile,1.0
100,1.0,0,-0.28,-0.19,827,volatile,1.0
101,1.0,0,-0.02,-0.59,1068,volatile,1.0
102,1.0,0,-0.2,-0.09,960,volatile,1.0
103,1.0,0,-0.32,-0.76,939,volatile,1.0
104,1.0,0,-0.09,-0.98,979,volatile,1.0
105,0.0,1,-0.62,-0.56,1377,volatile,1.0
106,0.0,0,-0.17,-0.16,2428,volatile,1.0
107,0.0,0,-0.74,-0.07,1000,volatile,1.0
108,1.0,0,-0.02,-0.41,2723,volatile,1.0
109,1.0,0,-0.7,-0.57,1638,volatile,1.0
110,0.0,1,-0.24,-0.28,1262,volatile,1.0
111,0.0,1,-0.59,-0.76,1148,volatile,1.0
112,0.0,0,-0.15,-0.19,848,volatile,1.0
113,0.0,1,-0.5,-0.68,1735,volatile,1.0
114,1.0,0,-0.43,-0.68,891,volatile,1.0
115,1.0,1,-0.14,-0.19,949,volatile,1.0
116,0.0,1,-0.12,-0.11,1053,volatile,1.0
117,1.0,1,-0.4,-0.36,972,volatile,1.0
118,0.0,1,-0.88,-0.64,1444,volatile,1.0
119,0.0,1,-0.51,-0.03,1047,volatile,1.0
120,0.0,1,-0.44,-0.76,1003,volatile,2.0
121,0.0,1,-0.23,-0.92,907,volatile,2.0
122,0.0,1,-0.23,-0.14,2200,volatile,2.0
123,0.0,1,-0.94,-0.77,1366,volatile,2.0
124,0.0,0,-0.85,-0.2,1356,volatile,2.0
125,0.0,1,-0.86,-0.63,1050,volatile,2.0
126,0.0,0,-0.82,-0.56,960,volatile,2.0
127,1.0,0,-0.68,-0.63,1539,volatile,2.0
128,1.0,0,-0.65,-0.8,1086,volatile,2.0
129,1.0,0,-0.25,-0.1,1412,volatile,2.0
130,1.0,0,-0.67,-0.8,962,volatile,2.0
131,1.0,0,-0.82,-0.57,855,volatile,2.0
132,1.0,0,-0.88,-0.47,1374,volatile,2.0
133,1.0,1,-0.55,-0.99,813,volatile,2.0
134,1.0,1,-0.74,-0.67,859,volatile,2.0
135,0.0,0,-0.18,-0.27,1333,volatile,2.0
136,1.0,0,-0.15,-0.67,992,volatile,2.0
137,1.0,0,-0.91,-0.32,887,volatile,2.0
138,1.0,0,-0.66,-0.48,1006,volatile,2.0
139,0.0,0,-0.67,-0.66,992,volatile,2.0
140,1.0,1,-0.11,-0.72,1367,volatile,2.0
141,1.0,0,-0.36,-0.52,889,volatile,2.0
142,1.0,0,-0.44,-0.76,1467,volatile,2.0
143,1.0,0,-0.04,-0.37,771,volatile,2.0
144,1.0,0,-0.86,-0.09,1427,volatile,2.0
145,0.0,0,-0.99,-0.86,1748,volatile,2.0
