,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,1163,volatile,0.0
1,1.0,0,-0.97,-0.45,1314,volatile,0.0
2,0.0,0,-0.62,-0.54,1574,volatile,0.0
3,1.0,1,-0.16,-0.99,1470,volatile,0.0
4,0.0,0,-0.4,-0.72,2062,volatile,0.0
5,1.0,0,-0.88,-0.98,1603,volatile,0.0
6,0.0,0,-0.54,-0.06,2178,volatile,0.0
7,1.0,0,-0.55,-0.64,1384,volatile,0.0
8,0.0,0,-0.45,-0.96,1179,volatile,0.0
9,1.0,0,-0.19,-0.28,2384,volatile,0.0
10,1.0,0,-0.26,-0.95,1936,volatile,0.0
11,1.0,0,-0.29,-0.9,2208,volatile,0.0
12,0.0,0,-0.53,-0.2,1153,volatile,0.0
13,1.0,0,-0.56,-0.74,2113,volatile,0.0
14,0.0,0,-0.42,-0.18,1949,volatile,0.0
15,0.0,0,-0.91,-0.11,2883,volatile,0.0
16,1.0,1,-0.31,-0.32,2001,volatile,0.0
17,1.0,1,-0.81,-0.67,2397,volatile,0.0
18,1.0,1,-0.36,-0.32,1458,volatile,0.0
19,0.0,0,-0.81,-0.72,978,volatile,0.0
20,1.0,1,-0.54,-0.95,1188,volatile,0.0
21,0.0,1,-0.59,-0.4,1294,volatile,0.0
22,1.0,1,-0.24,-0.29,1032,volatile,0.0
23,1.0,1,-0.51,-0.6,1295,volatile,0.0
24,0.0,1,-0.65,-0.83,897,volatile,0.0
25,1.0,0,-0.98,-0.78,1046,volatile,0.0
26,1.0,1,-0.51,-0.56,913,volatile,0.0
27,0.0,1,-0.2,-0.05,1202,volatile,0.0
28,0.0,1,-0.02,-0.67,908,volatile,0.0
29,1.0,1,-0.84,-0.85,2590,volatile,0.0
30,1.0,0,-0.49,-0.07,1245,volatile,0.0
31,0.0,1,-0.47,-0.37,1038,volatile,0.0
32,1.0,1,-0.91,-0.27,930,volatile,0.0
33,1.0,1,-0.42,-0.44,1679,volatile,0.0
34,1.0,0,-0.55,-0.31,1808,volatile,0.0
35,0.0,1,-0.7,-0.97,734,volatile,0.0
36,1.0,0,-0.79,-0.89,5617,volatile,0.0
37,1.0,0,-0.86,-0.83,1570,volatile,0.0
38,1.0,0,-0.62,-0.4,899,volatile,0.0
39,0.0,0,-0.23,-0.36,1010,volatile,0.0
40,0.0,0,-0.61,-0.65,898,volatile,0.0
41,0.0,0,-0.67,-0.74,491,volatile,0.0
42,0.0,0,-0.41,-0.73,1618,volatile,0.0
43,0.0,1,-0.54,-0.96,1258,volatile,0.0
44,0.0,0,-0.88,-0.86,801,volatile,0.0
45,1.0,0,-0.66,-0.43,731,volatile,0.0
46,0.0,0,-0.79,-0.72,2113,volatile,0.0
47,1.0,1,-0.13,-0.71,1970,volatile,0.0
48,0.0,0,-0.53,-0.78,2229,volatile,0.0
49,1.0,0,-0.9,-0.57,623,volatile,0.0
50,1.0,1,-0.12,-0.03,2276,volatile,0.0
51,0.0,0,-0.64,-0.02,2433,volatile,0.0
52,0.0,0,-0.09,-0.99,817,volatile,0.0
53,0.0,0,-0.42,-0.21,2554,volatile,0.0
54,1.0,0,-0.72,-0.83,2157,volatile,0.0
55,1.0,1,-0.65,-0.36,800,volatile,0.0
56,0.0,1,-0.3,-0.4,1105,volatile,0.0
57,0.0,0,-0.26,-0.29,1330,volatile,0.0
58,0.0,0,-0.11,-0.37,820,volatile,0.0
59,0.0,0,-0.14,-0.12,898,volatile,0.0
60,0.0,1,-0.9,-0.78,674,volatile,1.0
61,1.0,1,-0.53,-0.46,1210,volatile,1.0
62,1.0,1,-0.42,-0.3,565,volatile,1.0
63,0.0,1,-0.65,-0.36,949,volatile,1.0
64,1.0,1,-0.49,-0.49,1296,volatile,1.0
65,1.0,1,-0.1,-0.44,1277,volatile,1.0
66,1.0,1,-0.64,-0.7,656,volatile,1.0
