,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.89,0.99,2907,volatile,0.0
1,1.0,0,0.96,0.96,1033,volatile,0.0
2,1.0,0,0.58,0.58,832,volatile,0.0
3,0.0,0,0.52,0.33,612,volatile,0.0
4,0.0,1,0.02,0.92,567,volatile,0.0
5,0.0,0,0.93,0.34,613,volatile,0.0
6,0.0,0,0.08,0.28,1701,volatile,0.0
7,0.0,0,0.44,0.91,738,volatile,0.0
8,1.0,0,0.6,0.78,783,volatile,0.0
9,1.0,1,0.35,0.42,1296,volatile,0.0
10,0.0,0,0.5,0.82,549,volatile,0.0
11,0.0,0,0.42,0.39,516,volatile,0.0
12,0.0,0,0.29,0.54,1065,volatile,0.0
13,0.0,0,0.85,0.05,1642,volatile,0.0
14,1.0,0,0.96,0.99,753,volatile,0.0
15,1.0,1,0.74,0.48,798,volatile,0.0
16,0.0,0,0.95,0.93,1345,volatile,0.0
17,0.0,0,0.33,0.68,533,volatile,0.0
18,0.0,0,0.87,0.46,737,volatile,0.0
19,0.0,0,0.85,0.98,563,volatile,0.0
20,0.0,1,0.24,0.3,597,volatile,0.0
21,0.0,1,0.36,0.32,1031,volatile,0.0
22,0.0,0,0.19,0.6,878,volatile,0.0
23,0.0,1,0.57,0.91,1560,volatile,0.0
24,1.0,0,0.44,0.37,843,volatile,0.0
25,1.0,1,0.45,0.28,752,volatile,0.0
26,1.0,1,0.52,0.51,787,volatile,0.0
27,1.0,1,0.72,0.55,691,volatile,0.0
28,1.0,1,0.72,0.99,849,volatile,0.0
29,1.0,1,0.07,0.71,1392,volatile,0.0
30,0.0,1,0.41,0.77,1251,volatile,0.0
31,0.0,1,0.89,0.71,678,volatile,0.0
32,1.0,1,0.56,0.72,829,volatile,0.0
33,1.0,1,0.41,0.71,876,volatile,0.0
34,1.0,0,0.99,0.86,1980,volatile,0.0
35,1.0,1,0.61,0.98,799,volatile,0.0
36,1.0,0,0.58,0.42,862,volatile,0.0
37,1.0,0,0.72,0.68,845,volatile,0.0
38,1.0,0,0.56,0.46,1437,volatile,0.0
39,0.0,0,0.4,0.41,813,volatile,0.0
40,0.0,0,0.71,0.53,1268,volatile,0.0
41,0.0,0,0.78,0.86,1126,volatile,0.0
42,1.0,0,0.33,0.33,4435,volatile,0.0
43,0.0,1,0.95,0.86,517,volatile,0.0
44,0.0,1,0.03,0.53,1688,volatile,0.0
45,0.0,0,0.34,0.92,3394,volatile,0.0
46,0.0,0,0.31,0.29,489,volatile,0.0
47,0.0,0,0.72,0.93,561,volatile,0.0
48,0.0,0,0.42,0.86,616,volatile,0.0
49,0.0,0,0.91,0.32,599,volatile,0.0
50,0.0,1,0.64,0.13,766,volatile,0.0
51,0.0,0,0.45,0.67,945,volatile,0.0
52,0.0,0,0.46,0.79,808,volatile,0.0
53,0.0,0,0.88,0.39,865,volatile,0.0
54,0.0,0,0.38,0.39,881,volatile,0.0
55,0.0,0,0.71,0.85,672,volatile,0.0
56,0.0,0,0.32,0.1,858,volatile,0.0
57,0.0,1,0.86,0.45,1208,volatile,0.0
58,1.0,0,0.92,0.83,787,volatile,0.0
59,0.0,1,0.16,0.84,1004,volatile,0.0
60,0.0,0,0.34,0.89,1003,volatile,1.0
61,0.0,1,0.35,0.75,750,volatile,1.0
62,0.0,1,0.92,0.68,705,volatile,1.0
