,choice,green_outcome,green_mag,blue_mag,rt,block,run
124,1.0,0,0.99,0.86,606,volatile,2.0
125,1.0,1,0.61,0.98,510,volatile,2.0
126,1.0,0,0.58,0.42,510,volatile,2.0
127,1.0,0,0.72,0.68,479,volatile,2.0
128,1.0,0,0.56,0.46,1217,volatile,2.0
129,0.0,0,0.4,0.41,543,volatile,2.0
130,0.0,0,0.71,0.53,671,volatile,2.0
131,0.0,0,0.78,0.86,543,volatile,2.0
132,1.0,0,0.33,0.33,542,volatile,2.0
133,0.0,1,0.95,0.86,511,volatile,2.0
134,1.0,1,0.03,0.53,574,volatile,2.0
135,1.0,0,0.34,0.92,717,volatile,2.0
136,0.0,0,0.31,0.29,542,volatile,2.0
137,0.0,0,0.72,0.93,607,volatile,2.0
138,0.0,0,0.42,0.86,511,volatile,2.0
139,0.0,0,0.91,0.32,478,volatile,2.0
140,0.0,1,0.64,0.13,479,volatile,2.0
141,1.0,0,0.45,0.67,478,volatile,2.0
142,0.0,0,0.46,0.79,478,volatile,2.0
143,0.0,0,0.88,0.39,574,volatile,2.0
144,0.0,0,0.38,0.39,543,volatile,2.0
145,0.0,0,0.71,0.85,832,volatile,2.0
146,0.0,0,0.32,0.1,703,volatile,2.0
147,0.0,1,0.86,0.45,575,volatile,2.0
148,1.0,0,0.92,0.83,928,volatile,2.0
149,0.0,1,0.16,0.84,799,volatile,2.0
150,0.0,0,0.34,0.89,606,volatile,2.0
151,0.0,1,0.35,0.75,607,volatile,2.0
152,1.0,1,0.92,0.68,1281,volatile,2.0
153,1.0,1,0.25,0.13,510,volatile,2.0
154,1.0,1,0.77,0.74,511,volatile,2.0
155,1.0,1,0.13,0.62,511,volatile,2.0
156,1.0,0,0.65,0.73,543,volatile,2.0
157,0.0,0,0.37,0.95,767,volatile,2.0
158,0.0,0,0.96,0.63,928,volatile,2.0
159,0.0,1,0.39,0.47,833,volatile,2.0
160,1.0,1,0.59,0.49,732,volatile,2.0
161,1.0,1,0.43,0.87,477,volatile,2.0
162,1.0,1,0.04,0.82,1923,volatile,2.0
