,choice,green_outcome,green_mag,blue_mag,rt,block,run
123,1.0,0,0.33,0.38,520,stable,2.0
124,1.0,1,0.21,0.71,595,stable,2.0
125,1.0,1,0.81,0.55,587,stable,2.0
126,1.0,0,0.83,0.05,524,stable,2.0
127,0.0,1,0.75,0.71,632,stable,2.0
128,0.0,1,0.79,0.73,571,stable,2.0
129,1.0,1,0.93,0.2,746,stable,2.0
130,0.0,1,0.8,0.89,914,stable,2.0
131,1.0,0,0.9,0.1,547,stable,2.0
132,0.0,1,0.63,0.17,763,stable,2.0
133,1.0,0,0.74,0.05,729,stable,2.0
134,1.0,1,0.4,0.62,529,stable,2.0
135,1.0,1,0.17,0.43,1590,stable,2.0
136,1.0,1,0.3,0.9,978,stable,2.0
137,1.0,0,0.9,0.56,554,stable,2.0
138,1.0,1,0.88,0.37,499,stable,2.0
139,1.0,1,0.4,0.38,531,stable,2.0
140,1.0,1,0.5,0.54,509,stable,2.0
141,1.0,0,0.56,0.07,562,stable,2.0
142,1.0,0,0.9,0.61,698,stable,2.0
143,0.0,0,0.82,0.12,802,stable,2.0
144,0.0,1,0.9,0.19,594,stable,2.0
145,0.0,1,0.46,0.51,587,stable,2.0
146,1.0,1,0.85,0.51,602,stable,2.0
147,1.0,1,0.65,0.41,562,stable,2.0
148,1.0,0,0.31,0.64,498,stable,2.0
149,0.0,1,0.07,0.76,618,stable,2.0
150,1.0,1,0.13,0.65,715,stable,2.0
151,1.0,1,0.94,0.74,722,stable,2.0
152,1.0,0,0.87,0.37,603,stable,2.0
153,1.0,1,0.43,0.4,555,stable,2.0
154,1.0,1,0.25,0.58,586,stable,2.0
155,1.0,1,0.78,0.1,537,stable,2.0
156,1.0,1,0.33,0.83,562,stable,2.0
157,1.0,0,0.63,0.07,737,stable,2.0
158,1.0,1,0.71,0.59,598,stable,2.0
159,1.0,1,0.89,0.56,535,stable,2.0
160,1.0,1,0.44,0.91,624,stable,2.0
161,1.0,1,0.96,0.22,557,stable,2.0
162,1.0,1,0.55,0.3,534,stable,2.0
163,1.0,0,0.69,0.86,538,stable,2.0
164,1.0,0,0.45,0.91,625,stable,2.0
165,1.0,0,0.87,0.09,603,stable,2.0
166,1.0,1,0.45,0.87,715,stable,2.0
167,1.0,1,0.55,0.92,649,stable,2.0
168,1.0,1,0.57,0.9,499,stable,2.0
169,1.0,1,0.33,0.67,459,stable,2.0
170,1.0,1,0.52,0.39,626,stable,2.0
171,1.0,1,0.9,0.83,553,stable,2.0
172,1.0,0,0.23,0.38,555,stable,2.0
173,1.0,1,0.45,0.59,507,stable,2.0
174,1.0,1,0.6,0.25,650,stable,2.0
175,1.0,1,0.81,0.94,530,stable,2.0
176,1.0,1,0.49,0.43,549,stable,2.0
177,1.0,0,0.42,0.65,697,stable,2.0
178,0.0,1,0.5,0.66,666,stable,2.0
179,1.0,1,0.89,0.35,682,stable,2.0
