,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,0.0,1,0.56,0.72,1078,volatile,2.0
123,0.0,1,0.41,0.71,1428,volatile,2.0
124,0.0,0,0.99,0.86,1384,volatile,2.0
125,0.0,1,0.61,0.98,2115,volatile,2.0
126,0.0,0,0.58,0.42,1167,volatile,2.0
127,0.0,0,0.72,0.68,1090,volatile,2.0
128,0.0,0,0.56,0.46,1128,volatile,2.0
129,0.0,0,0.4,0.41,1285,volatile,2.0
130,0.0,0,0.71,0.53,666,volatile,2.0
131,0.0,0,0.78,0.86,681,volatile,2.0
132,1.0,0,0.33,0.33,765,volatile,2.0
133,0.0,1,0.95,0.86,1146,volatile,2.0
134,0.0,1,0.03,0.53,837,volatile,2.0
135,0.0,0,0.34,0.92,755,volatile,2.0
136,0.0,0,0.31,0.29,577,volatile,2.0
137,0.0,0,0.72,0.93,589,volatile,2.0
138,0.0,0,0.42,0.86,971,volatile,2.0
139,0.0,0,0.91,0.32,529,volatile,2.0
140,0.0,1,0.64,0.13,940,volatile,2.0
141,0.0,0,0.45,0.67,740,volatile,2.0
142,0.0,0,0.46,0.79,962,volatile,2.0
143,0.0,0,0.88,0.39,700,volatile,2.0
144,0.0,0,0.38,0.39,935,volatile,2.0
145,0.0,0,0.71,0.85,1046,volatile,2.0
146,0.0,0,0.32,0.1,1609,volatile,2.0
147,0.0,1,0.86,0.45,1706,volatile,2.0
148,0.0,0,0.92,0.83,615,volatile,2.0
149,0.0,1,0.16,0.84,1432,volatile,2.0
150,0.0,0,0.34,0.89,1002,volatile,2.0
151,0.0,1,0.35,0.75,552,volatile,2.0
152,0.0,1,0.92,0.68,1406,volatile,2.0
153,0.0,1,0.25,0.13,765,volatile,2.0
154,0.0,1,0.77,0.74,1467,volatile,2.0
155,0.0,1,0.13,0.62,2189,volatile,2.0
156,0.0,0,0.65,0.73,1835,volatile,2.0
157,0.0,0,0.37,0.95,688,volatile,2.0
158,0.0,0,0.96,0.63,1408,volatile,2.0
159,0.0,1,0.39,0.47,597,volatile,2.0
160,0.0,1,0.59,0.49,1174,volatile,2.0
161,0.0,1,0.43,0.87,579,volatile,2.0
162,0.0,1,0.04,0.82,539,volatile,2.0
163,0.0,1,0.27,0.61,1013,volatile,2.0
164,0.0,1,0.36,0.57,968,volatile,2.0
165,1.0,1,0.25,0.67,2074,volatile,2.0
166,1.0,1,0.83,0.51,1527,volatile,2.0
167,1.0,1,0.38,0.87,927,volatile,2.0
