,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,1.0,1,-0.5,-0.68,1416,volatile,1.0
114,0.0,0,-0.43,-0.68,784,volatile,1.0
115,0.0,1,-0.14,-0.19,805,volatile,1.0
116,0.0,1,-0.12,-0.11,868,volatile,1.0
117,0.0,1,-0.4,-0.36,561,volatile,1.0
118,0.0,1,-0.88,-0.64,1137,volatile,1.0
119,0.0,1,-0.51,-0.03,1121,volatile,1.0
120,0.0,1,-0.44,-0.76,1180,volatile,2.0
121,0.0,1,-0.23,-0.92,804,volatile,2.0
122,0.0,1,-0.23,-0.14,762,volatile,2.0
123,0.0,1,-0.94,-0.77,698,volatile,2.0
124,0.0,0,-0.85,-0.2,629,volatile,2.0
125,0.0,1,-0.86,-0.63,952,volatile,2.0
126,0.0,0,-0.82,-0.56,765,volatile,2.0
127,0.0,0,-0.68,-0.63,1060,volatile,2.0
128,0.0,0,-0.65,-0.8,1177,volatile,2.0
129,1.0,0,-0.25,-0.1,1085,volatile,2.0
130,1.0,0,-0.67,-0.8,1690,volatile,2.0
131,1.0,0,-0.82,-0.57,1261,volatile,2.0
132,1.0,0,-0.88,-0.47,865,volatile,2.0
133,1.0,1,-0.55,-0.99,909,volatile,2.0
134,1.0,1,-0.74,-0.67,1244,volatile,2.0
135,0.0,0,-0.18,-0.27,1906,volatile,2.0
136,1.0,0,-0.15,-0.67,1469,volatile,2.0
137,1.0,0,-0.91,-0.32,1199,volatile,2.0
138,1.0,0,-0.66,-0.48,892,volatile,2.0
139,1.0,0,-0.67,-0.66,1501,volatile,2.0
140,1.0,1,-0.11,-0.72,1057,volatile,2.0
141,1.0,0,-0.36,-0.52,781,volatile,2.0
142,1.0,0,-0.44,-0.76,3873,volatile,2.0
143,1.0,0,-0.04,-0.37,773,volatile,2.0
144,1.0,0,-0.86,-0.09,1937,volatile,2.0
145,1.0,0,-0.99,-0.86,1496,volatile,2.0
146,1.0,0,-0.39,-0.9,1124,volatile,2.0
147,1.0,1,-0.82,-0.85,802,volatile,2.0
148,1.0,0,-0.89,-0.99,2367,volatile,2.0
149,1.0,1,-0.88,-0.02,801,volatile,2.0
150,1.0,0,-0.05,-0.33,885,volatile,2.0
151,1.0,1,-0.35,-0.86,1052,volatile,2.0
152,1.0,1,-0.08,-0.13,1032,volatile,2.0
153,0.0,1,-0.78,-0.68,1285,volatile,2.0
154,0.0,1,-0.05,-0.15,1188,volatile,2.0
155,0.0,1,-0.62,-0.42,957,volatile,2.0
156,0.0,0,-0.95,-0.51,873,volatile,2.0
157,0.0,0,-0.59,-0.95,1370,volatile,2.0
158,1.0,0,-0.14,-0.98,946,volatile,2.0
159,1.0,1,-0.05,-0.84,847,volatile,2.0
160,1.0,1,-0.38,-0.5,1038,volatile,2.0
161,0.0,1,-0.45,-0.59,890,volatile,2.0
162,0.0,1,-0.32,-0.72,1601,volatile,2.0
163,1.0,1,-0.02,-0.91,1608,volatile,2.0
