,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,1.0,1,-0.14,-0.19,909,volatile,1.0
116,0.0,1,-0.12,-0.11,766,volatile,1.0
117,0.0,1,-0.4,-0.36,718,volatile,1.0
118,0.0,1,-0.88,-0.64,722,volatile,1.0
119,0.0,1,-0.51,-0.03,638,volatile,1.0
120,1.0,1,-0.44,-0.76,765,volatile,2.0
121,1.0,1,-0.23,-0.92,723,volatile,2.0
122,0.0,1,-0.23,-0.14,639,volatile,2.0
123,0.0,1,-0.94,-0.77,893,volatile,2.0
124,0.0,0,-0.85,-0.2,907,volatile,2.0
125,1.0,1,-0.86,-0.63,851,volatile,2.0
126,0.0,0,-0.82,-0.56,528,volatile,2.0
127,0.0,0,-0.68,-0.63,691,volatile,2.0
128,1.0,0,-0.65,-0.8,560,volatile,2.0
129,1.0,0,-0.25,-0.1,589,volatile,2.0
130,0.0,0,-0.67,-0.8,1055,volatile,2.0
131,0.0,0,-0.82,-0.57,734,volatile,2.0
132,1.0,0,-0.88,-0.47,512,volatile,2.0
133,1.0,1,-0.55,-0.99,720,volatile,2.0
134,0.0,1,-0.74,-0.67,779,volatile,2.0
135,1.0,0,-0.18,-0.27,792,volatile,2.0
136,1.0,0,-0.15,-0.67,476,volatile,2.0
137,1.0,0,-0.91,-0.32,499,volatile,2.0
138,1.0,0,-0.66,-0.48,873,volatile,2.0
139,1.0,0,-0.67,-0.66,634,volatile,2.0
140,1.0,1,-0.11,-0.72,579,volatile,2.0
141,1.0,0,-0.36,-0.52,640,volatile,2.0
142,1.0,0,-0.44,-0.76,505,volatile,2.0
143,1.0,0,-0.04,-0.37,528,volatile,2.0
144,0.0,0,-0.86,-0.09,951,volatile,2.0
145,0.0,0,-0.99,-0.86,991,volatile,2.0
146,1.0,0,-0.39,-0.9,418,volatile,2.0
147,1.0,1,-0.82,-0.85,597,volatile,2.0
148,1.0,0,-0.89,-0.99,453,volatile,2.0
149,1.0,1,-0.88,-0.02,447,volatile,2.0
150,1.0,0,-0.05,-0.33,627,volatile,2.0
151,1.0,1,-0.35,-0.86,1056,volatile,2.0
152,1.0,1,-0.08,-0.13,910,volatile,2.0
153,0.0,1,-0.78,-0.68,898,volatile,2.0
154,1.0,1,-0.05,-0.15,912,volatile,2.0
155,0.0,1,-0.62,-0.42,900,volatile,2.0
156,0.0,0,-0.95,-0.51,874,volatile,2.0
157,1.0,0,-0.59,-0.95,775,volatile,2.0
158,1.0,0,-0.14,-0.98,648,volatile,2.0
159,1.0,1,-0.05,-0.84,506,volatile,2.0
160,1.0,1,-0.38,-0.5,885,volatile,2.0
161,0.0,1,-0.45,-0.59,811,volatile,2.0
162,1.0,1,-0.32,-0.72,715,volatile,2.0
163,1.0,1,-0.02,-0.91,626,volatile,2.0
164,1.0,1,-0.72,-0.99,1004,volatile,2.0
165,1.0,1,-0.61,-0.43,646,volatile,2.0
166,0.0,1,-0.24,-0.79,514,volatile,2.0
167,0.0,1,-0.48,-0.15,491,volatile,2.0
168,0.0,1,-0.5,-0.61,499,volatile,2.0
169,0.0,1,-0.83,-0.34,489,volatile,2.0
170,0.0,0,-0.84,-0.92,604,volatile,2.0
171,0.0,0,-0.71,-0.05,558,volatile,2.0
172,1.0,0,-0.5,-0.72,1090,volatile,2.0
173,0.0,1,-0.26,-0.29,870,volatile,2.0
174,1.0,1,-0.37,-0.63,953,volatile,2.0
175,0.0,0,-0.47,-0.12,791,volatile,2.0
176,1.0,0,-0.36,-0.81,861,volatile,2.0
177,0.0,0,-0.87,-0.59,944,volatile,2.0
178,1.0,0,-0.26,-0.75,755,volatile,2.0
179,0.0,0,-0.17,-0.19,641,volatile,2.0
