,choice,green_outcome,green_mag,blue_mag,rt,block,run
114,1.0,0,-0.43,-0.68,904,volatile,1.0
115,1.0,1,-0.14,-0.19,1281,volatile,1.0
116,1.0,1,-0.12,-0.11,1763,volatile,1.0
117,1.0,1,-0.4,-0.36,2054,volatile,1.0
118,1.0,1,-0.88,-0.64,1378,volatile,1.0
119,0.0,1,-0.51,-0.03,1057,volatile,1.0
120,1.0,1,-0.44,-0.76,991,volatile,2.0
121,0.0,1,-0.23,-0.92,1378,volatile,2.0
122,0.0,1,-0.23,-0.14,960,volatile,2.0
123,0.0,1,-0.94,-0.77,1121,volatile,2.0
124,1.0,0,-0.85,-0.2,606,volatile,2.0
125,1.0,1,-0.86,-0.63,574,volatile,2.0
126,0.0,0,-0.82,-0.56,799,volatile,2.0
127,0.0,0,-0.68,-0.63,1377,volatile,2.0
128,0.0,0,-0.65,-0.8,639,volatile,2.0
129,1.0,0,-0.25,-0.1,575,volatile,2.0
130,0.0,0,-0.67,-0.8,1571,volatile,2.0
131,1.0,0,-0.82,-0.57,607,volatile,2.0
132,1.0,0,-0.88,-0.47,928,volatile,2.0
133,1.0,1,-0.55,-0.99,478,volatile,2.0
134,0.0,1,-0.74,-0.67,798,volatile,2.0
135,0.0,0,-0.18,-0.27,949,volatile,2.0
136,1.0,0,-0.15,-0.67,543,volatile,2.0
137,0.0,0,-0.91,-0.32,1120,volatile,2.0
138,0.0,0,-0.66,-0.48,1443,volatile,2.0
139,1.0,0,-0.67,-0.66,1410,volatile,2.0
140,1.0,1,-0.11,-0.72,2695,volatile,2.0
141,0.0,0,-0.36,-0.52,1153,volatile,2.0
142,1.0,0,-0.44,-0.76,639,volatile,2.0
143,1.0,0,-0.04,-0.37,1354,volatile,2.0
144,0.0,0,-0.86,-0.09,1603,volatile,2.0
145,1.0,0,-0.99,-0.86,2822,volatile,2.0
146,1.0,0,-0.39,-0.9,864,volatile,2.0
147,1.0,1,-0.82,-0.85,2374,volatile,2.0
148,0.0,0,-0.89,-0.99,865,volatile,2.0
149,0.0,1,-0.88,-0.02,574,volatile,2.0
150,0.0,0,-0.05,-0.33,767,volatile,2.0
151,1.0,1,-0.35,-0.86,802,volatile,2.0
152,1.0,1,-0.08,-0.13,702,volatile,2.0
153,1.0,1,-0.78,-0.68,1634,volatile,2.0
154,0.0,1,-0.05,-0.15,1249,volatile,2.0
155,0.0,1,-0.62,-0.42,2181,volatile,2.0
156,0.0,0,-0.95,-0.51,511,volatile,2.0
157,0.0,0,-0.59,-0.95,2639,volatile,2.0
158,1.0,0,-0.14,-0.98,2213,volatile,2.0
159,1.0,1,-0.05,-0.84,1795,volatile,2.0
160,1.0,1,-0.38,-0.5,1313,volatile,2.0
161,0.0,1,-0.45,-0.59,1860,volatile,2.0
162,0.0,1,-0.32,-0.72,1250,volatile,2.0
163,1.0,1,-0.02,-0.91,1860,volatile,2.0
164,0.0,1,-0.72,-0.99,2600,volatile,2.0
165,1.0,1,-0.61,-0.43,1953,volatile,2.0
166,0.0,1,-0.24,-0.79,1988,volatile,2.0
167,0.0,1,-0.48,-0.15,992,volatile,2.0
168,0.0,1,-0.5,-0.61,576,volatile,2.0
169,0.0,1,-0.83,-0.34,1281,volatile,2.0
170,0.0,0,-0.84,-0.92,542,volatile,2.0
171,0.0,0,-0.71,-0.05,1634,volatile,2.0
172,1.0,0,-0.5,-0.72,1281,volatile,2.0
173,1.0,1,-0.26,-0.29,543,volatile,2.0
174,0.0,1,-0.37,-0.63,1988,volatile,2.0
175,0.0,0,-0.47,-0.12,606,volatile,2.0
176,0.0,0,-0.36,-0.81,2726,volatile,2.0
177,0.0,0,-0.87,-0.59,1957,volatile,2.0
178,1.0,0,-0.26,-0.75,1763,volatile,2.0
179,1.0,0,-0.17,-0.19,1571,volatile,2.0
