,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,0.0,1,-0.58,-0.8,323,stable,1.0
113,1.0,0,-0.52,-0.85,306,stable,1.0
114,1.0,0,-0.83,-0.15,503,stable,1.0
115,0.0,1,-0.18,-0.16,297,stable,1.0
116,0.0,1,-0.56,-0.7,286,stable,1.0
117,1.0,1,-0.59,-0.95,409,stable,1.0
118,0.0,1,-0.68,-0.18,322,stable,1.0
119,1.0,1,-0.3,-0.16,284,stable,1.0
120,1.0,0,-0.86,-0.37,314,stable,2.0
121,0.0,1,-0.47,-0.44,379,stable,2.0
122,0.0,1,-0.03,-0.91,402,stable,2.0
123,0.0,0,-0.6,-0.1,278,stable,2.0
124,1.0,1,-0.54,-0.84,339,stable,2.0
125,1.0,1,-0.34,-0.95,354,stable,2.0
126,0.0,0,-0.96,-0.28,321,stable,2.0
127,0.0,1,-0.83,-0.94,307,stable,2.0
128,0.0,1,-0.23,-0.86,380,stable,2.0
129,1.0,1,-0.99,-0.2,738,stable,2.0
130,1.0,1,-0.29,-0.91,265,stable,2.0
131,1.0,0,-0.88,-0.64,377,stable,2.0
132,0.0,1,-0.84,-0.8,276,stable,2.0
133,1.0,0,-0.61,-0.88,387,stable,2.0
134,0.0,1,-0.23,-0.77,490,stable,2.0
135,0.0,1,-0.87,-0.54,998,stable,2.0
136,1.0,1,-0.25,-0.9,315,stable,2.0
137,0.0,0,-0.71,-0.44,2010,stable,2.0
138,0.0,1,-0.42,-0.52,1160,stable,2.0
139,1.0,1,-0.39,-0.94,982,stable,2.0
140,0.0,1,-0.39,-0.24,2335,stable,2.0
141,1.0,0,-0.2,-0.1,290,stable,2.0
142,1.0,0,-0.85,-0.43,880,stable,2.0
143,1.0,0,-0.77,-0.02,265,stable,2.0
144,0.0,1,-0.54,-0.87,388,stable,2.0
145,0.0,1,-0.56,-0.57,266,stable,2.0
146,1.0,1,-0.5,-0.79,459,stable,2.0
147,0.0,1,-0.04,-0.88,435,stable,2.0
148,1.0,0,-0.4,-0.38,403,stable,2.0
149,1.0,1,-0.47,-0.86,344,stable,2.0
150,1.0,1,-0.15,-0.49,313,stable,2.0
151,1.0,1,-0.17,-0.39,300,stable,2.0
152,0.0,0,-0.76,-0.97,316,stable,2.0
153,0.0,1,-0.73,-0.14,300,stable,2.0
154,1.0,1,-0.67,-0.29,275,stable,2.0
155,0.0,1,-0.48,-0.39,295,stable,2.0
156,0.0,1,-0.3,-0.87,250,stable,2.0
157,1.0,0,-0.13,-0.37,396,stable,2.0
158,1.0,1,-0.66,-0.59,777,stable,2.0
159,0.0,1,-0.2,-0.77,298,stable,2.0
160,1.0,1,-0.39,-0.28,314,stable,2.0
161,1.0,1,-0.61,-0.55,438,stable,2.0
162,1.0,1,-0.62,-0.02,354,stable,2.0
163,1.0,0,-0.5,-0.8,298,stable,2.0
164,1.0,0,-0.6,-0.07,448,stable,2.0
165,0.0,0,-0.76,-0.52,417,stable,2.0
166,0.0,1,-0.49,-0.14,274,stable,2.0
167,0.0,1,-0.46,-0.36,386,stable,2.0
168,0.0,1,-0.84,-0.29,260,stable,2.0
169,0.0,1,-0.44,-0.47,367,stable,2.0
170,1.0,1,-0.73,-0.44,355,stable,2.0
171,0.0,1,-0.3,-0.95,252,stable,2.0
172,0.0,0,-0.8,-0.39,346,stable,2.0
173,0.0,1,-0.67,-0.61,435,stable,2.0
174,1.0,1,-0.95,-0.61,345,stable,2.0
175,1.0,1,-0.65,-0.19,419,stable,2.0
176,1.0,1,-0.72,-0.33,411,stable,2.0
177,1.0,0,-0.87,-0.17,266,stable,2.0
178,1.0,1,-0.65,-0.53,403,stable,2.0
179,1.0,1,-0.38,-0.76,421,stable,2.0
