,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.44,-0.37,966,stable,0.0
1,0.0,1,-0.66,-0.12,449,stable,0.0
2,0.0,1,-0.98,-0.02,806,stable,0.0
3,1.0,0,-0.57,-0.95,359,stable,0.0
4,1.0,1,-0.28,-0.08,448,stable,0.0
5,1.0,1,-0.3,-0.33,484,stable,0.0
6,0.0,1,-0.27,-0.24,464,stable,0.0
7,0.0,0,-0.58,-0.43,449,stable,0.0
8,1.0,1,-0.72,-0.47,471,stable,0.0
9,1.0,0,-0.45,-0.44,500,stable,0.0
10,1.0,1,-0.69,-0.26,757,stable,0.0
11,0.0,1,-0.06,-0.41,1376,stable,0.0
12,0.0,0,-0.88,-0.34,593,stable,0.0
13,1.0,0,-0.73,-0.2,556,stable,0.0
14,0.0,1,-0.6,-0.25,827,stable,0.0
15,1.0,0,-0.98,-0.06,638,stable,0.0
16,1.0,0,-0.48,-0.39,743,stable,0.0
17,1.0,1,-0.35,-0.95,821,stable,0.0
18,0.0,1,-0.67,-0.85,729,stable,0.0
19,0.0,1,-0.54,-0.22,551,stable,0.0
20,1.0,0,-0.23,-0.9,733,stable,0.0
21,1.0,1,-0.98,-0.41,640,stable,0.0
22,1.0,1,-0.58,-0.8,770,stable,0.0
23,1.0,0,-0.52,-0.85,870,stable,0.0
24,0.0,0,-0.83,-0.15,521,stable,0.0
25,0.0,1,-0.18,-0.16,1032,stable,0.0
26,1.0,1,-0.56,-0.7,761,stable,0.0
27,0.0,1,-0.59,-0.95,1622,stable,0.0
28,0.0,1,-0.68,-0.18,1154,stable,0.0
29,0.0,1,-0.3,-0.16,421,stable,0.0
30,0.0,0,-0.86,-0.37,799,stable,0.0
31,1.0,1,-0.47,-0.44,1466,stable,0.0
32,0.0,1,-0.03,-0.91,1986,stable,0.0
33,0.0,0,-0.6,-0.1,2068,stable,0.0
34,0.0,1,-0.54,-0.84,722,stable,0.0
35,1.0,1,-0.34,-0.95,548,stable,0.0
36,1.0,0,-0.96,-0.28,488,stable,0.0
37,0.0,1,-0.83,-0.94,550,stable,0.0
38,0.0,1,-0.23,-0.86,518,stable,0.0
39,1.0,1,-0.99,-0.2,549,stable,0.0
40,0.0,1,-0.29,-0.91,549,stable,0.0
41,0.0,0,-0.88,-0.64,530,stable,0.0
42,0.0,1,-0.84,-0.8,699,stable,0.0
43,1.0,0,-0.61,-0.88,473,stable,0.0
44,0.0,1,-0.23,-0.77,614,stable,0.0
45,1.0,1,-0.87,-0.54,987,stable,0.0
46,0.0,1,-0.25,-0.9,438,stable,0.0
47,0.0,0,-0.71,-0.44,470,stable,0.0
48,0.0,1,-0.42,-0.52,882,stable,0.0
49,1.0,1,-0.39,-0.94,540,stable,0.0
50,1.0,1,-0.39,-0.24,782,stable,0.0
51,1.0,0,-0.2,-0.1,1170,stable,0.0
52,0.0,0,-0.85,-0.43,885,stable,0.0
53,1.0,0,-0.77,-0.02,1243,stable,0.0
54,1.0,1,-0.54,-0.87,1311,stable,0.0
55,1.0,1,-0.56,-0.57,1699,stable,0.0
56,1.0,1,-0.5,-0.79,1419,stable,0.0
57,1.0,1,-0.04,-0.88,1424,stable,0.0
58,1.0,0,-0.4,-0.38,1292,stable,0.0
59,1.0,1,-0.47,-0.86,1510,stable,0.0
60,0.0,1,-0.15,-0.49,1342,stable,1.0
61,1.0,1,-0.17,-0.39,1268,stable,1.0
62,0.0,0,-0.76,-0.97,958,stable,1.0
63,0.0,1,-0.73,-0.14,1609,stable,1.0
64,1.0,1,-0.67,-0.29,967,stable,1.0
65,1.0,1,-0.48,-0.39,886,stable,1.0
66,1.0,1,-0.3,-0.87,732,stable,1.0
67,1.0,0,-0.13,-0.37,473,stable,1.0
68,1.0,1,-0.66,-0.59,442,stable,1.0
69,0.0,1,-0.2,-0.77,493,stable,1.0
70,0.0,1,-0.39,-0.28,486,stable,1.0
71,0.0,1,-0.61,-0.55,405,stable,1.0
72,1.0,1,-0.62,-0.02,1323,stable,1.0
73,0.0,0,-0.5,-0.8,944,stable,1.0
74,1.0,0,-0.6,-0.07,1077,stable,1.0
75,1.0,0,-0.76,-0.52,2633,stable,1.0
76,0.0,1,-0.49,-0.14,1734,stable,1.0
77,0.0,1,-0.46,-0.36,1477,stable,1.0
78,1.0,1,-0.84,-0.29,1143,stable,1.0
79,1.0,1,-0.44,-0.47,467,stable,1.0
80,1.0,1,-0.73,-0.44,381,stable,1.0
81,0.0,1,-0.3,-0.95,889,stable,1.0
82,0.0,0,-0.8,-0.39,542,stable,1.0
83,0.0,1,-0.67,-0.61,512,stable,1.0
84,1.0,1,-0.95,-0.61,689,stable,1.0
85,0.0,1,-0.65,-0.19,522,stable,1.0
86,1.0,1,-0.72,-0.33,506,stable,1.0
87,1.0,0,-0.87,-0.17,915,stable,1.0
88,0.0,1,-0.65,-0.53,1287,stable,1.0
89,1.0,1,-0.38,-0.76,434,stable,1.0
90,0.0,1,-0.41,-0.2,549,volatile,1.0
91,1.0,0,-0.76,-0.69,715,volatile,1.0
92,1.0,0,-0.73,-0.52,470,volatile,1.0
93,0.0,0,-0.41,-0.43,415,volatile,1.0
94,0.0,1,-0.25,-0.34,467,volatile,1.0
95,1.0,0,-0.34,-0.48,364,volatile,1.0
96,1.0,0,-0.3,-0.35,436,volatile,1.0
97,0.0,0,-0.91,-0.42,1045,volatile,1.0
98,1.0,0,-0.7,-0.44,661,volatile,1.0
99,0.0,1,-0.64,-0.5,711,volatile,1.0
100,0.0,0,-0.28,-0.19,2855,volatile,1.0
101,0.0,0,-0.02,-0.59,877,volatile,1.0
102,1.0,0,-0.2,-0.09,541,volatile,1.0
103,0.0,0,-0.32,-0.76,588,volatile,1.0
104,0.0,0,-0.09,-0.98,628,volatile,1.0
105,1.0,1,-0.62,-0.56,348,volatile,1.0
106,1.0,0,-0.17,-0.16,483,volatile,1.0
107,1.0,0,-0.74,-0.07,643,volatile,1.0
108,0.0,0,-0.02,-0.41,830,volatile,1.0
109,1.0,0,-0.7,-0.57,497,volatile,1.0
110,0.0,1,-0.24,-0.28,2271,volatile,1.0
111,0.0,1,-0.59,-0.76,957,volatile,1.0
112,1.0,0,-0.15,-0.19,1319,volatile,1.0
113,0.0,1,-0.5,-0.68,1797,volatile,1.0
114,0.0,0,-0.43,-0.68,1443,volatile,1.0
115,1.0,1,-0.14,-0.19,480,volatile,1.0
116,0.0,1,-0.12,-0.11,648,volatile,1.0
117,1.0,1,-0.4,-0.36,2052,volatile,1.0
118,0.0,1,-0.88,-0.64,626,volatile,1.0
119,0.0,1,-0.51,-0.03,421,volatile,1.0
120,0.0,1,-0.44,-0.76,778,volatile,2.0
121,1.0,1,-0.23,-0.92,872,volatile,2.0
122,0.0,1,-0.23,-0.14,789,volatile,2.0
123,1.0,1,-0.94,-0.77,1960,volatile,2.0
124,0.0,0,-0.85,-0.2,1355,volatile,2.0
125,1.0,1,-0.86,-0.63,622,volatile,2.0
126,0.0,0,-0.82,-0.56,411,volatile,2.0
127,1.0,0,-0.68,-0.63,741,volatile,2.0
128,0.0,0,-0.65,-0.8,1157,volatile,2.0
129,0.0,0,-0.25,-0.1,718,volatile,2.0
130,1.0,0,-0.67,-0.8,1251,volatile,2.0
131,0.0,0,-0.82,-0.57,762,volatile,2.0
132,0.0,0,-0.88,-0.47,1259,volatile,2.0
133,1.0,1,-0.55,-0.99,851,volatile,2.0
134,1.0,1,-0.74,-0.67,656,volatile,2.0
135,1.0,0,-0.18,-0.27,1351,volatile,2.0
136,1.0,0,-0.15,-0.67,803,volatile,2.0
137,1.0,0,-0.91,-0.32,473,volatile,2.0
138,1.0,0,-0.66,-0.48,950,volatile,2.0
139,1.0,0,-0.67,-0.66,738,volatile,2.0
140,0.0,1,-0.11,-0.72,865,volatile,2.0
